distance_km,year,peak_date,peak_doy,peak_val
35.0,2018,2018-03-20,79,0.11496158689260483
35.1,2018,2018-03-20,79,0.11482216417789459
35.2,2018,2018-08-23,235,0.10454317927360535
35.3,2018,2018-10-22,295,0.10331068187952042
35.4,2018,2018-05-19,139,0.10871326178312302
35.5,2018,2018-10-10,283,0.14755460619926453
35.6,2018,2018-10-10,283,0.13551265001296997
35.7,2018,2018-10-10,283,0.13611987233161926
35.8,2018,2018-10-10,283,0.13258932530879974
35.9,2018,2018-10-10,283,0.11519894003868103
36.0,2018,2018-08-11,223,0.09516732394695282
36.1,2018,2018-08-11,223,0.09345372766256332
36.2,2018,2018-10-22,295,0.09227506816387177
36.3,2018,2018-09-16,259,0.10901914536952972
36.4,2018,2018-09-16,259,0.11434084177017212
36.5,2018,2018-09-16,259,0.11350967735052109
36.6,2018,2018-09-16,259,0.11563023924827576
36.7,2018,2018-09-16,259,0.11515392363071442
36.8,2018,2018-09-16,259,0.11300169676542282
36.9,2018,2018-09-16,259,0.11092913150787354
37.0,2018,2018-03-20,79,0.11905092746019363
37.1,2018,2018-08-11,223,0.10326763987541199
37.2,2018,2018-08-11,223,0.10769643634557724
37.3,2018,2018-08-11,223,0.10611429810523987
37.4,2018,2018-08-11,223,0.09950540959835052
37.5,2018,2018-08-23,235,0.10664555430412292
37.6,2018,2018-08-23,235,0.11054215580224991
37.7,2018,2018-08-23,235,0.11656243354082108
37.8,2018,2018-10-22,295,0.11620647460222244
37.9,2018,2018-10-22,295,0.12798912823200226
38.0,2018,2018-05-19,139,0.12523363530635834
38.1,2018,2018-05-19,139,0.12344212085008621
38.2,2018,2018-05-19,139,0.12001324445009232
38.3,2018,2018-07-30,211,0.11060001701116562
38.4,2018,2018-05-19,139,0.10052739083766937
38.5,2018,2018-05-19,139,0.09610142558813095
38.6,2018,2018-08-23,235,0.10231433063745499
38.7,2018,2018-05-19,139,0.13090267777442932
38.8,2018,2018-05-19,139,0.14139235019683838
38.9,2018,2018-05-19,139,0.12982845306396484
39.0,2018,2018-05-19,139,0.11993269622325897
39.1,2018,2018-05-19,139,0.100164033472538
39.2,2018,2018-08-11,223,0.10509520024061203
39.3,2018,2018-08-11,223,0.11427918076515198
39.4,2018,2018-08-11,223,0.12891854345798492
39.5,2018,2018-08-11,223,0.13820303976535797
39.6,2018,2018-08-11,223,0.14096812903881073
39.7,2018,2018-08-11,223,0.11103709042072296
39.8,2018,2018-09-16,259,0.11775913089513779
39.9,2018,2018-08-11,223,0.09796122461557388
40.0,2018,2018-08-11,223,0.09969180077314377
40.1,2018,2018-08-11,223,0.10238546878099442
40.2,2018,2018-08-11,223,0.09607992321252823
40.3,2018,2018-08-11,223,0.09253469854593277
40.4,2018,2018-09-16,259,0.09924916177988052
40.5,2018,2018-05-07,127,0.09941462427377701
40.6,2018,2018-09-16,259,0.09731893986463547
40.7,2018,2018-07-18,199,0.14256076514720917
40.8,2018,2018-04-13,103,0.1203748881816864
40.9,2018,2018-07-18,199,0.15538835525512695
41.0,2018,2018-07-18,199,0.15825608372688293
41.1,2018,2018-08-11,223,0.123749278485775
41.2,2018,2018-08-11,223,0.13760621845722198
41.3,2018,2018-08-11,223,0.1349373459815979
41.4,2018,2018-08-11,223,0.13393698632717133
41.5,2018,2018-03-20,79,0.16147276759147644
41.6,2018,2018-03-20,79,0.16147276759147644
41.7,2018,2018-07-18,199,0.15852241218090057
41.8,2018,2018-05-31,151,0.1337662786245346
41.9,2018,2018-03-08,67,0.12411674857139587
42.0,2018,2018-03-08,67,0.13335777819156647
42.1,2018,2018-08-11,223,0.15584950149059296
42.2,2018,2018-09-16,259,0.12770426273345947
42.3,2018,2018-09-04,247,0.1290709376335144
42.4,2018,2018-07-18,199,0.13067324459552765
42.5,2018,2018-03-20,79,0.19904017448425293
42.6,2018,2018-03-20,79,0.19927935302257538
42.7,2018,2018-05-07,127,0.1303233802318573
42.8,2018,2018-03-08,67,0.20216716825962067
42.9,2018,2018-03-08,67,0.20113733410835266
43.0,2018,2018-08-11,223,0.18790386617183685
43.1,2018,2018-07-18,199,0.17981982231140137
43.2,2018,2018-07-18,199,0.18353459239006042
43.3,2018,2018-07-18,199,0.18353459239006042
43.4,2018,2018-08-11,223,0.1879138946533203
43.5,2018,2018-05-19,139,0.1871419996023178
43.6,2018,2018-03-20,79,0.2088513970375061
43.7,2018,2018-05-19,139,0.18978644907474518
43.8,2018,2018-09-04,247,0.18300387263298035
43.9,2018,2018-05-07,127,0.18135984241962433
44.0,2018,2018-03-20,79,0.23124636709690094
44.1,2018,2018-05-07,127,0.20213285088539124
44.2,2018,2018-05-07,127,0.20630908012390137
44.3,2018,2018-05-07,127,0.20251713693141937
44.4,2018,2018-05-07,127,0.19745145738124847
44.5,2018,2018-09-16,259,0.19662292301654816
44.6,2018,2018-09-04,247,0.18188002705574036
44.7,2018,2018-09-28,271,0.18776628375053406
44.8,2018,2018-08-11,223,0.22899554669857025
44.9,2018,2018-03-20,79,0.32648539543151855
45.0,2018,2018-03-20,79,0.29002389311790466
45.1,2018,2018-03-20,79,0.2881607413291931
45.2,2018,2018-03-20,79,0.2664715647697449
45.3,2018,2018-03-20,79,0.241714745759964
45.4,2018,2018-03-20,79,0.23724238574504852
45.5,2018,2018-03-20,79,0.23771479725837708
45.6,2018,2018-03-20,79,0.22629541158676147
45.7,2018,2018-03-20,79,0.2065284550189972
45.8,2018,2018-08-11,223,0.24675366282463074
45.9,2018,2018-03-08,67,0.20608942210674286
46.0,2018,2018-03-08,67,0.2087210863828659
46.1,2018,2018-04-13,103,0.20993740856647491
46.2,2018,2018-08-11,223,0.24915486574172974
46.3,2018,2018-08-11,223,0.28763076663017273
46.4,2018,2018-04-13,103,0.24153216183185577
46.5,2018,2018-04-13,103,0.2535092234611511
46.6,2018,2018-04-13,103,0.2283409833908081
46.7,2018,2018-04-13,103,0.2489852011203766
46.8,2018,2018-04-13,103,0.2411501705646515
46.9,2018,2018-08-11,223,0.2604340612888336
47.0,2018,2018-04-13,103,0.2086602747440338
47.1,2018,2018-04-13,103,0.20175442099571228
47.2,2018,2018-08-11,223,0.2652361989021301
47.3,2018,2018-08-11,223,0.20722992718219757
47.4,2018,2018-09-04,247,0.12399426102638245
47.5,2018,2018-08-11,223,0.16263608634471893
47.6,2018,2018-05-19,139,0.13593465089797974
47.7,2018,2018-09-04,247,0.1576697826385498
47.8,2018,2018-09-04,247,0.17807292938232422
47.9,2018,2018-08-11,223,0.19925791025161743
48.0,2018,2018-09-04,247,0.17663900554180145
48.1,2018,2018-08-11,223,0.23618799448013306
48.2,2018,2018-08-11,223,0.15857280790805817
48.3,2018,2018-08-11,223,0.16709892451763153
48.4,2018,2018-09-16,259,0.12325118482112885
48.5,2018,2018-09-16,259,0.12954404950141907
48.6,2018,2018-09-16,259,0.12860779464244843
48.7,2018,2018-09-16,259,0.12860779464244843
48.8,2018,2018-09-16,259,0.13490928709506989
48.9,2018,2018-09-16,259,0.12854722142219543
49.0,2018,2018-05-07,127,0.12958118319511414
49.1,2018,2018-05-07,127,0.13524731993675232
49.2,2018,2018-05-07,127,0.14128269255161285
49.3,2018,2018-08-11,223,0.1510983258485794
49.4,2018,2018-08-11,223,0.2926981449127197
49.5,2018,2018-08-11,223,0.15617163479328156
49.6,2018,2018-08-11,223,0.1598295271396637
49.7,2018,2018-09-16,259,0.1350259631872177
49.8,2018,2018-08-11,223,0.2017359882593155
49.9,2018,2018-08-11,223,0.2017359882593155
50.0,2018,2018-09-16,259,0.15967606008052826
50.1,2018,2018-09-16,259,0.15265397727489471
50.2,2018,2018-03-08,67,0.18374419212341309
50.3,2018,2018-09-16,259,0.14087943732738495
50.4,2018,2018-08-11,223,0.1443844586610794
50.5,2018,2018-08-11,223,0.16299933195114136
50.6,2018,2018-08-11,223,0.1714564710855484
50.7,2018,2018-05-07,127,0.13982754945755005
50.8,2018,2018-05-07,127,0.14571194350719452
50.9,2018,2018-05-07,127,0.1468774527311325
51.0,2018,2018-05-07,127,0.13601970672607422
51.1,2018,2018-07-18,199,0.1292857974767685
51.2,2018,2018-07-18,199,0.13407960534095764
51.3,2018,2018-07-18,199,0.12789730727672577
51.4,2018,2018-07-18,199,0.11975495517253876
51.5,2018,2018-07-18,199,0.11975495517253876
51.6,2018,2018-03-20,79,0.17087437212467194
51.7,2018,2018-07-18,199,0.15291953086853027
51.8,2018,2018-07-18,199,0.14788495004177094
51.9,2018,2018-08-11,223,0.1611795276403427
52.0,2018,2018-07-18,199,0.14465129375457764
52.1,2018,2018-03-20,79,0.1632220596075058
52.2,2018,2018-03-20,79,0.15312139689922333
52.3,2018,2018-08-11,223,0.1402892768383026
52.4,2018,2018-04-13,103,0.09474712610244751
52.5,2018,2018-05-31,151,0.09119389206171036
52.6,2018,2018-03-08,67,0.18976618349552155
52.7,2018,2018-03-08,67,0.087235227227211
52.8,2018,2018-08-11,223,0.12855984270572662
52.9,2018,2018-03-08,67,0.13621892035007477
53.0,2018,2018-03-08,67,0.1928948312997818
53.1,2018,2018-03-08,67,0.24555739760398865
53.2,2018,2018-05-07,127,0.0920025110244751
53.3,2018,2018-03-08,67,0.20681434869766235
53.4,2018,2018-05-07,127,0.10876508057117462
53.5,2018,2018-05-07,127,0.10876508057117462
53.6,2018,2018-05-07,127,0.08806637674570084
53.7,2018,2018-03-08,67,0.2009364515542984
53.8,2018,2018-03-08,67,0.1932094395160675
53.9,2018,2018-03-08,67,0.15714031457901
54.0,2018,2018-10-10,283,0.09489534050226212
54.1,2018,2018-03-08,67,0.10587684065103531
54.2,2018,2018-06-24,175,0.06028340756893158
54.3,2018,2018-08-23,235,0.046897441148757935
54.4,2018,2018-09-28,271,0.04970879852771759
54.5,2018,2018-09-28,271,0.05498959869146347
54.6,2018,2018-03-08,67,0.11920048296451569
54.65,2018,2018-03-08,67,0.11920048296451569
0.0,2019,2019-08-18,230,0.2527691125869751
0.1,2019,2019-03-27,86,0.26633477210998535
0.2,2019,2019-03-27,86,0.26633477210998535
0.3,2019,2019-03-27,86,0.2643464505672455
0.4,2019,2019-03-27,86,0.2643464505672455
0.5,2019,2019-08-30,242,0.24321725964546204
0.6,2019,2019-05-02,122,0.2936440110206604
0.7,2019,2019-05-02,122,0.30616042017936707
0.8,2019,2019-05-14,134,0.2835782468318939
0.9,2019,2019-05-14,134,0.2767832279205322
1.0,2019,2019-05-14,134,0.3262198567390442
1.1,2019,2019-03-15,74,0.2593366205692291
1.2,2019,2019-05-14,134,0.33993446826934814
1.3,2019,2019-05-14,134,0.35988280177116394
1.4,2019,2019-05-14,134,0.3657093346118927
1.5,2019,2019-05-14,134,0.3394891619682312
1.6,2019,2019-05-14,134,0.3394891619682312
1.7,2019,2019-09-23,266,0.34980905055999756
1.8,2019,2019-09-23,266,0.3773201107978821
1.9,2019,2019-09-11,254,0.2648252844810486
2.0,2019,2019-08-18,230,0.2753399908542633
2.1,2019,2019-08-18,230,0.2753399908542633
2.2,2019,2019-05-26,146,0.3538432717323303
2.3,2019,2019-04-20,110,0.30271121859550476
2.4,2019,2019-04-20,110,0.31728625297546387
2.5,2019,2019-04-20,110,0.31991562247276306
2.6,2019,2019-03-15,74,0.3064514696598053
2.7,2019,2019-03-15,74,0.3064514696598053
2.8,2019,2019-03-15,74,0.23051249980926514
2.9,2019,2019-07-25,206,0.2601064443588257
3.0,2019,2019-07-25,206,0.3198966681957245
3.1,2019,2019-05-14,134,0.4394049048423767
3.2,2019,2019-05-14,134,0.4394049048423767
3.3,2019,2019-03-15,74,0.5113615989685059
3.4,2019,2019-03-03,62,0.5947238206863403
3.5,2019,2019-03-03,62,0.6435424089431763
3.6,2019,2019-05-02,122,0.9113163352012634
3.7,2019,2019-05-02,122,0.9113163352012634
3.8,2019,2019-05-02,122,1.210949182510376
3.9,2019,2019-05-02,122,0.7436354160308838
4.0,2019,2019-04-20,110,0.4941565692424774
4.1,2019,2019-08-18,230,0.6311267614364624
4.2,2019,2019-06-19,170,0.6237468719482422
4.3,2019,2019-06-07,158,0.5911456346511841
4.4,2019,2019-03-15,74,0.6547510623931885
4.5,2019,2019-03-15,74,0.6270084977149963
4.6,2019,2019-06-07,158,2.0921471118927
4.7,2019,2019-03-27,86,2.061713695526123
4.8,2019,2019-09-23,266,2.034999132156372
4.9,2019,2019-05-26,146,1.9981526136398315
5.0,2019,2019-05-26,146,1.8073370456695557
5.1,2019,2019-05-26,146,1.6333544254302979
5.2,2019,2019-09-11,254,1.6686508655548096
5.3,2019,2019-06-07,158,1.4028671979904175
5.4,2019,2019-06-07,158,1.3478401899337769
5.5,2019,2019-10-17,290,1.2140536308288574
5.6,2019,2019-10-17,290,1.195607304573059
5.7,2019,2019-08-06,218,1.4019001722335815
5.8,2019,2019-08-06,218,1.3993531465530396
5.9,2019,2019-05-14,134,1.1474324464797974
6.0,2019,2019-05-14,134,1.1220496892929077
6.1,2019,2019-05-14,134,0.6110686659812927
6.2,2019,2019-09-11,254,0.4567945897579193
6.3,2019,2019-07-13,194,0.6192008256912231
6.4,2019,2019-07-13,194,0.5376427173614502
6.5,2019,2019-07-13,194,0.41486284136772156
6.6,2019,2019-10-05,278,0.2899591028690338
6.7,2019,2019-07-01,182,0.5665553212165833
6.8,2019,2019-04-08,98,0.36541423201560974
6.9,2019,2019-08-30,242,1.2578707933425903
7.0,2019,2019-06-19,170,1.5466877222061157
7.1,2019,2019-07-25,206,1.5118006467819214
7.2,2019,2019-03-27,86,2.5970523357391357
7.3,2019,2019-06-19,170,0.8296660780906677
7.4,2019,2019-06-07,158,1.4639122486114502
7.5,2019,2019-08-30,242,0.6100507378578186
7.6,2019,2019-05-02,122,0.8370580077171326
7.7,2019,2019-07-01,182,0.9199262857437134
7.8,2019,2019-07-13,194,1.877601146697998
7.9,2019,2019-05-26,146,1.3849281072616577
8.0,2019,2019-07-01,182,1.0479401350021362
8.1,2019,2019-04-20,110,0.5168439149856567
8.2,2019,2019-04-20,110,0.9687442779541016
8.3,2019,2019-05-02,122,0.43206506967544556
8.4,2019,2019-05-02,122,0.6372749209403992
8.5,2019,2019-05-02,122,0.9310277700424194
8.6,2019,2019-05-14,134,0.8153347373008728
8.7,2019,2019-05-14,134,1.1334348917007446
8.8,2019,2019-05-02,122,1.0944856405258179
8.9,2019,2019-05-02,122,1.092063546180725
9.0,2019,2019-03-27,86,1.2441736459732056
9.1,2019,2019-03-27,86,0.9618788957595825
9.2,2019,2019-05-02,122,0.6074457764625549
9.3,2019,2019-04-20,110,0.49272504448890686
9.4,2019,2019-07-25,206,0.41859573125839233
9.5,2019,2019-07-25,206,0.7197121977806091
9.6,2019,2019-08-18,230,0.4820334017276764
9.7,2019,2019-09-11,254,0.31574854254722595
9.8,2019,2019-06-19,170,0.4695444107055664
9.9,2019,2019-06-19,170,0.4023221433162689
10.0,2019,2019-07-25,206,0.45120707154273987
10.1,2019,2019-08-06,218,0.5380597114562988
10.2,2019,2019-07-25,206,0.5278475284576416
10.3,2019,2019-09-11,254,0.4456036388874054
10.4,2019,2019-06-19,170,0.5427871346473694
10.5,2019,2019-06-19,170,0.5427871346473694
10.6,2019,2019-06-19,170,0.6029061675071716
10.7,2019,2019-04-20,110,0.3809944987297058
10.8,2019,2019-04-20,110,0.3638933002948761
10.9,2019,2019-04-20,110,0.3538622558116913
11.0,2019,2019-04-20,110,0.35830146074295044
11.1,2019,2019-05-26,146,0.3507985472679138
11.2,2019,2019-07-01,182,0.38931894302368164
11.3,2019,2019-05-26,146,0.4185204803943634
11.4,2019,2019-05-26,146,0.3837307095527649
11.5,2019,2019-06-07,158,0.3607373535633087
11.6,2019,2019-05-26,146,0.37642937898635864
11.7,2019,2019-05-26,146,0.37584930658340454
11.8,2019,2019-05-26,146,0.3748752474784851
11.9,2019,2019-05-26,146,0.36601492762565613
12.0,2019,2019-05-14,134,0.37009766697883606
12.1,2019,2019-05-14,134,0.41497573256492615
12.2,2019,2019-05-26,146,0.3897339105606079
12.3,2019,2019-04-20,110,0.3885708451271057
12.4,2019,2019-05-26,146,0.3469060957431793
12.5,2019,2019-04-20,110,0.329621285200119
12.6,2019,2019-05-26,146,0.3751606345176697
12.7,2019,2019-06-07,158,0.3780921399593353
12.8,2019,2019-06-19,170,0.379917174577713
12.9,2019,2019-06-19,170,0.38399696350097656
13.0,2019,2019-06-19,170,0.38049784302711487
13.1,2019,2019-06-07,158,0.41920047998428345
13.2,2019,2019-03-15,74,0.40646806359291077
13.3,2019,2019-05-14,134,0.37025654315948486
13.4,2019,2019-05-14,134,0.3974961042404175
13.5,2019,2019-03-27,86,0.3378763794898987
13.6,2019,2019-04-20,110,0.39487871527671814
13.7,2019,2019-06-19,170,0.4750716984272003
13.8,2019,2019-06-19,170,0.41888880729675293
13.9,2019,2019-05-02,122,0.3853916525840759
14.0,2019,2019-05-14,134,0.47069111466407776
14.1,2019,2019-05-14,134,0.4700975716114044
14.2,2019,2019-05-14,134,0.45228311419487
14.3,2019,2019-05-14,134,0.45239415764808655
14.4,2019,2019-05-14,134,0.41393786668777466
14.5,2019,2019-03-15,74,0.41591137647628784
14.6,2019,2019-04-20,110,0.39220792055130005
14.7,2019,2019-04-20,110,0.4615640938282013
14.8,2019,2019-06-19,170,0.39179396629333496
14.9,2019,2019-06-07,158,0.34470561146736145
15.0,2019,2019-06-19,170,0.35482367873191833
15.1,2019,2019-06-07,158,0.33434757590293884
15.2,2019,2019-06-07,158,0.3446340262889862
15.3,2019,2019-09-11,254,0.27600666880607605
15.4,2019,2019-04-08,98,0.29487910866737366
15.5,2019,2019-04-08,98,0.3186284005641937
15.6,2019,2019-04-08,98,0.311078280210495
15.7,2019,2019-05-14,134,0.3259182274341583
15.8,2019,2019-05-14,134,0.33812856674194336
15.9,2019,2019-05-14,134,0.31695815920829773
16.0,2019,2019-05-14,134,0.31616756319999695
16.1,2019,2019-05-14,134,0.305171400308609
16.2,2019,2019-05-14,134,0.28362947702407837
16.3,2019,2019-05-14,134,0.26496002078056335
16.4,2019,2019-05-14,134,0.24529391527175903
16.5,2019,2019-04-20,110,0.2345191091299057
16.6,2019,2019-04-20,110,0.21195243299007416
16.7,2019,2019-05-14,134,0.21504756808280945
16.8,2019,2019-05-14,134,0.2053702175617218
16.9,2019,2019-05-02,122,0.19780011475086212
17.0,2019,2019-09-23,266,0.1934525966644287
17.1,2019,2019-05-14,134,0.1945028305053711
17.2,2019,2019-09-23,266,0.1961880922317505
17.3,2019,2019-09-23,266,0.19780601561069489
17.4,2019,2019-03-15,74,0.20519663393497467
17.5,2019,2019-09-23,266,0.20343784987926483
17.6,2019,2019-09-23,266,0.20289479196071625
17.7,2019,2019-09-23,266,0.2033890336751938
17.8,2019,2019-09-23,266,0.20503860712051392
17.9,2019,2019-09-23,266,0.1983082890510559
18.0,2019,2019-04-20,110,0.19823302328586578
18.1,2019,2019-04-20,110,0.1984151005744934
18.2,2019,2019-05-14,134,0.1937129944562912
18.3,2019,2019-05-14,134,0.19393397867679596
18.4,2019,2019-09-23,266,0.20151697099208832
18.5,2019,2019-09-23,266,0.20784348249435425
18.6,2019,2019-09-23,266,0.20986534655094147
18.7,2019,2019-10-05,278,0.21264402568340302
18.8,2019,2019-10-05,278,0.23032735288143158
18.9,2019,2019-10-05,278,0.2434244453907013
19.0,2019,2019-10-05,278,0.2531728744506836
19.1,2019,2019-10-05,278,0.2515451908111572
19.2,2019,2019-10-05,278,0.24015112221240997
19.3,2019,2019-03-03,62,0.21861669421195984
19.4,2019,2019-03-03,62,0.19925722479820251
19.5,2019,2019-09-23,266,0.1988373100757599
19.6,2019,2019-04-20,110,0.17780467867851257
19.7,2019,2019-10-05,278,0.1878310739994049
19.8,2019,2019-10-05,278,0.1824048012495041
19.9,2019,2019-10-05,278,0.18990637362003326
20.0,2019,2019-05-02,122,0.17735588550567627
20.1,2019,2019-10-05,278,0.18338462710380554
20.2,2019,2019-10-05,278,0.16309095919132233
20.3,2019,2019-10-05,278,0.16555112600326538
20.4,2019,2019-06-07,158,0.17717194557189941
20.5,2019,2019-07-13,194,0.1943356990814209
20.6,2019,2019-04-08,98,0.24079400300979614
20.7,2019,2019-07-13,194,0.21326269209384918
20.8,2019,2019-07-13,194,0.21649585664272308
20.9,2019,2019-07-13,194,0.19431525468826294
21.0,2019,2019-04-20,110,0.19758151471614838
21.1,2019,2019-04-08,98,0.23580989241600037
21.2,2019,2019-04-08,98,0.2695475220680237
21.3,2019,2019-04-08,98,0.2334797978401184
21.4,2019,2019-10-05,278,0.16208837926387787
21.5,2019,2019-10-05,278,0.17801959812641144
21.6,2019,2019-08-30,242,0.14793725311756134
21.7,2019,2019-10-05,278,0.1921313852071762
21.8,2019,2019-10-05,278,0.19104745984077454
21.9,2019,2019-10-05,278,0.16305559873580933
22.0,2019,2019-10-05,278,0.16048312187194824
22.1,2019,2019-08-30,242,0.15904240310192108
22.2,2019,2019-08-30,242,0.16095305979251862
22.3,2019,2019-08-30,242,0.15905803442001343
22.4,2019,2019-10-05,278,0.16107457876205444
22.5,2019,2019-10-05,278,0.17837031185626984
22.6,2019,2019-10-05,278,0.1966744065284729
22.7,2019,2019-10-05,278,0.19252373278141022
22.8,2019,2019-10-05,278,0.18646091222763062
22.9,2019,2019-08-30,242,0.13270458579063416
23.0,2019,2019-08-30,242,0.1266595721244812
23.1,2019,2019-10-05,278,0.18946681916713715
23.2,2019,2019-05-26,146,0.11865487694740295
23.3,2019,2019-10-05,278,0.1318376064300537
23.4,2019,2019-10-05,278,0.17020472884178162
23.5,2019,2019-10-17,290,0.23515500128269196
23.6,2019,2019-10-05,278,0.16661866009235382
23.7,2019,2019-10-05,278,0.14177824556827545
23.8,2019,2019-10-17,290,0.20418791472911835
23.9,2019,2019-10-05,278,0.2057289332151413
24.0,2019,2019-04-08,98,0.2033054530620575
24.1,2019,2019-10-05,278,0.2602072060108185
24.2,2019,2019-10-05,278,0.2258554846048355
24.3,2019,2019-10-05,278,0.2148665189743042
24.4,2019,2019-10-05,278,0.18661220371723175
