distance_km,year,peak_date,peak_doy,peak_val
2.2,2019,2019-03-15,74,0.44682857394218445
2.3,2019,2019-09-23,266,0.3298693895339966
2.4,2019,2019-09-23,266,0.2503691613674164
2.5,2019,2019-07-25,206,0.353360652923584
2.6,2019,2019-07-25,206,0.36424386501312256
2.7,2019,2019-03-27,86,0.28486382961273193
2.8,2019,2019-05-26,146,0.33372044563293457
2.9,2019,2019-07-25,206,0.3563072085380554
20.0,2019,2019-04-20,110,0.2764163613319397
20.1,2019,2019-10-05,278,0.2718588709831238
20.2,2019,2019-07-25,206,0.23185113072395325
20.3,2019,2019-04-20,110,0.24636556208133698
20.4,2019,2019-10-05,278,0.2503933310508728
20.5,2019,2019-04-20,110,0.2739601135253906
20.6,2019,2019-04-20,110,0.23991955816745758
20.7,2019,2019-10-05,278,0.18041594326496124
20.8,2019,2019-05-14,134,0.18086960911750793
20.9,2019,2019-08-06,218,0.1642162799835205
21.0,2019,2019-05-26,146,0.14949297904968262
21.1,2019,2019-04-20,110,0.16552500426769257
21.2,2019,2019-06-19,170,0.1505434215068817
21.3,2019,2019-06-19,170,0.15026956796646118
21.4,2019,2019-06-19,170,0.1445321887731552
21.5,2019,2019-05-26,146,0.19171860814094543
21.6,2019,2019-05-26,146,0.19094066321849823
21.7,2019,2019-05-26,146,0.18012821674346924
21.8,2019,2019-05-26,146,0.17807750403881073
21.9,2019,2019-05-26,146,0.17535920441150665
22.0,2019,2019-05-26,146,0.17326050996780396
22.1,2019,2019-05-26,146,0.1714320033788681
22.2,2019,2019-05-26,146,0.1804593950510025
22.3,2019,2019-05-26,146,0.1793491542339325
22.4,2019,2019-06-07,158,0.1519525945186615
22.5,2019,2019-04-20,110,0.141614630818367
22.6,2019,2019-04-20,110,0.13766561448574066
22.7,2019,2019-10-05,278,0.1603708118200302
22.8,2019,2019-10-05,278,0.12197201699018478
22.9,2019,2019-07-01,182,0.14052200317382812
23.0,2019,2019-07-01,182,0.1297103613615036
23.1,2019,2019-09-11,254,0.14730383455753326
23.2,2019,2019-09-11,254,0.15740522742271423
23.3,2019,2019-07-01,182,0.13335727155208588
23.4,2019,2019-09-11,254,0.1840398907661438
23.5,2019,2019-08-06,218,0.14054736495018005
23.6,2019,2019-09-23,266,0.1735958456993103
23.7,2019,2019-04-20,110,0.20340612530708313
23.8,2019,2019-06-07,158,0.3044559061527252
23.9,2019,2019-06-07,158,0.2552565932273865
24.0,2019,2019-06-07,158,0.2552565932273865
24.1,2019,2019-06-07,158,0.19851042330265045
24.2,2019,2019-10-05,278,0.16069814562797546
24.3,2019,2019-05-14,134,0.12714512646198273
24.4,2019,2019-10-05,278,0.14780619740486145
24.5,2019,2019-05-14,134,0.11021018028259277
24.6,2019,2019-09-11,254,0.1274636834859848
24.7,2019,2019-09-11,254,0.14453750848770142
24.8,2019,2019-09-11,254,0.15366727113723755
24.9,2019,2019-09-11,254,0.14551562070846558
25.0,2019,2019-08-06,218,0.12285178899765015
25.1,2019,2019-08-06,218,0.15152625739574432
25.2,2019,2019-09-11,254,0.15262484550476074
25.3,2019,2019-06-19,170,0.15743069350719452
25.4,2019,2019-07-25,206,0.20821800827980042
25.5,2019,2019-07-25,206,0.21632348001003265
25.6,2019,2019-06-19,170,0.18580827116966248
25.7,2019,2019-08-30,242,0.17957937717437744
25.8,2019,2019-08-30,242,0.20651210844516754
25.9,2019,2019-08-30,242,0.19047699868679047
26.0,2019,2019-06-07,158,0.17284168303012848
26.1,2019,2019-08-06,218,0.16874666512012482
26.2,2019,2019-08-06,218,0.1853567212820053
26.3,2019,2019-07-25,206,0.2114785611629486
26.4,2019,2019-07-25,206,0.23790912330150604
26.5,2019,2019-04-20,110,0.22191877663135529
26.6,2019,2019-04-20,110,0.1500510424375534
26.7,2019,2019-10-05,278,0.15194687247276306
26.8,2019,2019-10-05,278,0.13057738542556763
26.9,2019,2019-09-23,266,0.0957774668931961
27.0,2019,2019-10-05,278,0.11286379396915436
27.1,2019,2019-10-05,278,0.11272789537906647
27.2,2019,2019-10-05,278,0.12014441937208176
27.3,2019,2019-10-05,278,0.12585391104221344
27.4,2019,2019-10-05,278,0.14247305691242218
27.5,2019,2019-10-05,278,0.1249319389462471
27.6,2019,2019-10-05,278,0.1243564635515213
27.7,2019,2019-07-13,194,0.09057282656431198
27.8,2019,2019-10-05,278,0.13306833803653717
27.9,2019,2019-10-05,278,0.12940897047519684
28.0,2019,2019-10-05,278,0.12756039202213287
28.1,2019,2019-10-05,278,0.13010309636592865
28.2,2019,2019-08-18,230,0.1506185233592987
28.3,2019,2019-08-18,230,0.15623393654823303
28.4,2019,2019-07-13,194,0.159510537981987
28.5,2019,2019-07-13,194,0.17791850864887238
28.6,2019,2019-07-13,194,0.17486794292926788
28.7,2019,2019-07-13,194,0.18674638867378235
28.8,2019,2019-10-05,278,0.19075416028499603
28.9,2019,2019-10-05,278,0.19080424308776855
29.0,2019,2019-05-02,122,0.21276110410690308
29.1,2019,2019-07-13,194,0.21149051189422607
29.2,2019,2019-08-06,218,0.17814883589744568
29.3,2019,2019-05-26,146,0.21130602061748505
29.4,2019,2019-05-26,146,0.22297300398349762
29.5,2019,2019-05-26,146,0.20142078399658203
29.6,2019,2019-10-05,278,0.1742127686738968
29.7,2019,2019-10-05,278,0.18894821405410767
29.8,2019,2019-03-15,74,0.1726795881986618
29.9,2019,2019-03-15,74,0.1726795881986618
3.0,2019,2019-07-25,206,0.36074507236480713
3.1,2019,2019-03-27,86,0.3661039173603058
3.2,2019,2019-08-06,218,1.7293397188186646
3.3,2019,2019-04-20,110,0.9351579546928406
3.4,2019,2019-04-20,110,0.9018738269805908
3.5,2019,2019-04-20,110,0.6494316458702087
3.6,2019,2019-07-25,206,1.1968257427215576
3.7,2019,2019-05-14,134,1.2143820524215698
3.8,2019,2019-07-25,206,1.5774657726287842
3.9,2019,2019-07-25,206,1.697359561920166
30.0,2019,2019-07-13,194,0.15118610858917236
30.1,2019,2019-10-05,278,0.13512970507144928
30.2,2019,2019-06-07,158,0.16217990219593048
30.3,2019,2019-10-05,278,0.12434481084346771
30.4,2019,2019-07-25,206,0.13597053289413452
30.5,2019,2019-03-15,74,0.1737077832221985
30.6,2019,2019-03-15,74,0.1065521240234375
30.7,2019,2019-09-11,254,0.09641242772340775
30.8,2019,2019-09-11,254,0.09641242772340775
30.9,2019,2019-09-11,254,0.08753622323274612
31.0,2019,2019-07-13,194,0.08317846804857254
31.1,2019,2019-03-15,74,0.13324975967407227
31.2,2019,2019-03-15,74,0.12340112775564194
31.3,2019,2019-10-05,278,0.07701290398836136
31.4,2019,2019-10-05,278,0.07701290398836136
31.5,2019,2019-05-26,146,0.08267234265804291
31.6,2019,2019-05-26,146,0.08790053427219391
31.7,2019,2019-10-05,278,0.08689839392900467
31.8,2019,2019-10-05,278,0.08689839392900467
31.9,2019,2019-10-05,278,0.08705274015665054
32.0,2019,2019-10-05,278,0.09888789057731628
32.1,2019,2019-10-05,278,0.1017371118068695
32.2,2019,2019-10-05,278,0.10679201036691666
32.3,2019,2019-10-05,278,0.10989144444465637
32.4,2019,2019-10-05,278,0.10954397171735764
32.5,2019,2019-10-05,278,0.10526798665523529
32.6,2019,2019-10-05,278,0.10223975777626038
32.7,2019,2019-10-05,278,0.10223975777626038
32.8,2019,2019-10-05,278,0.09703846275806427
32.9,2019,2019-10-05,278,0.09122266620397568
33.0,2019,2019-10-05,278,0.09122266620397568
33.1,2019,2019-10-05,278,0.0955103188753128
33.2,2019,2019-08-06,218,0.10412754118442535
33.3,2019,2019-10-05,278,0.09657391160726547
33.4,2019,2019-10-05,278,0.09657391160726547
33.5,2019,2019-10-05,278,0.0867181271314621
33.6,2019,2019-10-05,278,0.08204558491706848
33.7,2019,2019-09-11,254,0.09860391914844513
33.8,2019,2019-09-11,254,0.09860391914844513
33.9,2019,2019-09-11,254,0.09259486943483353
34.0,2019,2019-09-11,254,0.13220256567001343
34.1,2019,2019-09-11,254,0.13220256567001343
34.2,2019,2019-09-11,254,0.11987657099962234
34.3,2019,2019-09-11,254,0.10752935707569122
34.4,2019,2019-09-11,254,0.11782979220151901
34.5,2019,2019-03-15,74,0.1486683189868927
34.6,2019,2019-10-05,278,0.09070464968681335
34.7,2019,2019-10-05,278,0.08768665045499802
34.8,2019,2019-08-30,242,0.08895587176084518
34.9,2019,2019-10-17,290,0.08902349323034286
35.0,2019,2019-10-17,290,0.12061593681573868
35.1,2019,2019-10-05,278,0.09023629128932953
35.2,2019,2019-10-17,290,0.09131818264722824
35.3,2019,2019-10-05,278,0.09941715747117996
35.4,2019,2019-10-05,278,0.09644856303930283
35.5,2019,2019-10-05,278,0.11430956423282623
35.6,2019,2019-10-05,278,0.11430956423282623
35.7,2019,2019-10-05,278,0.11623669415712357
35.8,2019,2019-10-05,278,0.11284775286912918
4.0,2019,2019-05-26,146,1.7214734554290771
4.1,2019,2019-07-25,206,3.0155813694000244
4.2,2019,2019-07-13,194,1.330123782157898
4.3,2019,2019-03-15,74,1.5679012537002563
4.4,2019,2019-07-01,182,2.0406768321990967
4.5,2019,2019-07-01,182,2.0407583713531494
4.6,2019,2019-05-14,134,2.1486282348632812
4.7,2019,2019-05-26,146,1.990587592124939
4.8,2019,2019-03-27,86,2.0902504920959473
4.9,2019,2019-06-07,158,1.7333369255065918
5.0,2019,2019-06-07,158,1.7684309482574463
5.1,2019,2019-07-13,194,1.285205602645874
5.2,2019,2019-08-30,242,1.2188693284988403
5.3,2019,2019-06-07,158,1.8198696374893188
5.4,2019,2019-08-30,242,1.2641017436981201
5.5,2019,2019-06-19,170,1.124340295791626
5.6,2019,2019-04-20,110,1.2357169389724731
5.7,2019,2019-05-14,134,1.6256858110427856
5.8,2019,2019-05-14,134,0.9056205749511719
5.9,2019,2019-04-08,98,0.6489136219024658
6.0,2019,2019-05-14,134,0.5988909602165222
6.1,2019,2019-05-14,134,0.4428090751171112
6.2,2019,2019-08-30,242,0.4565168023109436
6.3,2019,2019-04-20,110,0.4594103991985321
6.4,2019,2019-04-20,110,0.45816534757614136
6.5,2019,2019-05-26,146,0.917591392993927
6.6,2019,2019-05-26,146,0.9256075024604797
6.7,2019,2019-05-26,146,1.3135203123092651
6.8,2019,2019-05-26,146,2.0092217922210693
6.9,2019,2019-05-26,146,1.3596351146697998
7.0,2019,2019-03-27,86,0.933688759803772
7.1,2019,2019-05-26,146,1.1459509134292603
7.2,2019,2019-05-26,146,1.043847680091858
7.3,2019,2019-05-26,146,1.264799952507019
7.4,2019,2019-06-07,158,0.8939587473869324
7.5,2019,2019-05-02,122,1.0164388418197632
7.6,2019,2019-08-18,230,0.7765993475914001
7.7,2019,2019-05-14,134,0.3129670023918152
7.8,2019,2019-08-18,230,0.4426364600658417
7.9,2019,2019-09-23,266,1.3615210056304932
8.0,2019,2019-09-23,266,0.5718331336975098
8.1,2019,2019-08-18,230,0.5615405440330505
8.2,2019,2019-04-20,110,0.576906681060791
8.3,2019,2019-06-19,170,0.3575882315635681
8.4,2019,2019-07-01,182,0.18931056559085846
8.5,2019,2019-06-19,170,0.194878950715065
8.6,2019,2019-07-01,182,0.17839831113815308
8.7,2019,2019-07-01,182,0.17470036447048187
8.8,2019,2019-07-01,182,0.1778724491596222
8.9,2019,2019-07-01,182,0.1768508404493332
9.0,2019,2019-07-01,182,0.18385979533195496
9.1,2019,2019-07-01,182,0.1866646558046341
9.2,2019,2019-07-01,182,0.2017238587141037
9.3,2019,2019-07-01,182,0.2096761018037796
9.4,2019,2019-06-19,170,0.22710317373275757
9.5,2019,2019-09-23,266,0.2358509749174118
9.6,2019,2019-07-01,182,0.29393401741981506
9.7,2019,2019-09-23,266,0.2730802297592163
9.8,2019,2019-06-19,170,0.3419009745121002
9.9,2019,2019-06-19,170,0.46343252062797546
0.0,2020,2020-05-08,129,0.24105143547058105
0.1,2020,2020-07-07,189,0.2621690332889557
0.2,2020,2020-07-07,189,0.30647751688957214
0.3,2020,2020-07-19,201,0.34542062878608704
0.4,2020,2020-07-31,213,0.5223949551582336
0.5,2020,2020-09-05,249,0.770252525806427
0.6,2020,2020-09-17,261,0.8797500133514404
0.7,2020,2020-08-24,237,1.3130581378936768
0.8,2020,2020-03-21,81,1.0768336057662964
0.9,2020,2020-03-21,81,1.192011833190918
1.0,2020,2020-04-14,105,0.938595712184906
1.1,2020,2020-04-14,105,0.9568204879760742
1.2,2020,2020-04-14,105,0.8129675388336182
1.3,2020,2020-04-14,105,0.5495548248291016
1.4,2020,2020-08-12,225,0.37588340044021606
1.5,2020,2020-04-14,105,0.6261945366859436
1.6,2020,2020-06-01,153,0.579451322555542
1.7,2020,2020-06-01,153,0.7968789935112
1.8,2020,2020-03-09,69,0.38665324449539185
1.9,2020,2020-03-21,81,0.2976636588573456
10.0,2020,2020-06-01,153,0.57476806640625
10.1,2020,2020-07-07,189,0.27602332830429077
10.2,2020,2020-07-07,189,0.2724658250808716
10.3,2020,2020-07-07,189,0.2635382115840912
10.4,2020,2020-07-31,213,0.33037069439888
10.5,2020,2020-07-31,213,0.35188397765159607
10.6,2020,2020-05-20,141,0.5361341238021851
10.7,2020,2020-07-31,213,0.34314242005348206
10.8,2020,2020-05-08,129,0.3772764205932617
10.9,2020,2020-07-31,213,0.38159528374671936
11.0,2020,2020-07-31,213,0.4284028708934784
11.1,2020,2020-07-19,201,0.4975394606590271
11.2,2020,2020-04-26,117,0.5594355463981628
11.3,2020,2020-04-26,117,0.3110195994377136
11.4,2020,2020-09-05,249,0.3433845341205597
11.5,2020,2020-10-23,297,0.35202428698539734
11.6,2020,2020-09-05,249,0.3943193554878235
11.7,2020,2020-07-31,213,0.5270279049873352
11.8,2020,2020-07-31,213,0.7816358804702759
11.9,2020,2020-07-31,213,0.6566286683082581
12.0,2020,2020-07-31,213,0.33455073833465576
12.1,2020,2020-07-19,201,0.5110172033309937
12.2,2020,2020-07-19,201,0.775326669216156
12.3,2020,2020-06-01,153,0.971239447593689
12.4,2020,2020-07-19,201,0.7059212327003479
12.5,2020,2020-07-19,201,0.6946390271186829
12.6,2020,2020-07-19,201,0.7020454406738281
12.7,2020,2020-07-19,201,0.7035356760025024
12.8,2020,2020-07-19,201,0.7070542573928833
12.9,2020,2020-07-19,201,0.6676899790763855
13.0,2020,2020-06-13,165,2.2005834579467773
13.1,2020,2020-09-05,249,2.5549800395965576
13.2,2020,2020-04-14,105,1.2391630411148071
13.3,2020,2020-05-08,129,1.2274963855743408
13.4,2020,2020-09-05,249,0.9406499266624451
13.5,2020,2020-04-14,105,0.7052243947982788
13.6,2020,2020-04-14,105,0.8205322027206421
13.7,2020,2020-04-14,105,0.8762922883033752
13.8,2020,2020-04-14,105,0.900364339351654
13.9,2020,2020-04-14,105,1.0533818006515503
14.0,2020,2020-04-02,93,0.652679443359375
14.1,2020,2020-04-02,93,0.7538997530937195
14.2,2020,2020-04-02,93,0.7567825317382812
14.3,2020,2020-07-07,189,1.0019199848175049
14.4,2020,2020-09-29,273,1.2040534019470215
14.5,2020,2020-09-29,273,0.614088773727417
14.6,2020,2020-10-23,297,0.37642601132392883
14.7,2020,2020-09-05,249,0.42663612961769104
14.8,2020,2020-09-05,249,0.49142986536026
14.9,2020,2020-09-05,249,0.4485431909561157
15.0,2020,2020-09-05,249,0.4654780626296997
15.1,2020,2020-09-05,249,0.5364512801170349
15.2,2020,2020-07-07,189,0.7265226244926453
15.3,2020,2020-09-17,261,0.9215207099914551
15.4,2020,2020-09-17,261,0.9468112587928772
15.5,2020,2020-07-19,201,1.2859009504318237
15.6,2020,2020-09-29,273,1.1255730390548706
15.7,2020,2020-05-20,141,1.4925110340118408
15.8,2020,2020-04-02,93,1.5200014114379883
15.9,2020,2020-06-13,165,1.2544978857040405
16.0,2020,2020-08-12,225,1.1182605028152466
16.1,2020,2020-06-01,153,0.7994967103004456
16.2,2020,2020-07-07,189,0.9273422360420227
16.3,2020,2020-07-07,189,1.1827993392944336
16.4,2020,2020-10-11,285,1.1345062255859375
16.5,2020,2020-10-11,285,1.3717033863067627
16.6,2020,2020-06-13,165,1.4201549291610718
16.7,2020,2020-10-11,285,1.3456441164016724
16.8,2020,2020-10-11,285,0.7128527164459229
16.9,2020,2020-09-05,249,0.8676504492759705
17.0,2020,2020-06-25,177,0.3624129295349121
17.1,2020,2020-09-05,249,0.2692911922931671
17.2,2020,2020-07-31,213,0.9770585894584656
17.3,2020,2020-06-25,177,0.41004452109336853
17.4,2020,2020-06-25,177,0.6061650514602661
17.5,2020,2020-06-25,177,0.5603310465812683
17.6,2020,2020-04-26,117,0.3956364691257477
17.7,2020,2020-07-07,189,0.3977186381816864
17.8,2020,2020-09-05,249,0.29570329189300537
17.9,2020,2020-09-17,261,0.3385564982891083
18.0,2020,2020-04-14,105,0.2633967101573944
18.1,2020,2020-04-14,105,0.2588963210582733
18.2,2020,2020-04-14,105,0.23516608774662018
18.3,2020,2020-09-17,261,0.24738523364067078
18.4,2020,2020-08-24,237,0.28092992305755615
18.5,2020,2020-09-05,249,0.22538265585899353
18.6,2020,2020-07-07,189,0.25692594051361084
18.7,2020,2020-07-07,189,0.2735874652862549
18.8,2020,2020-09-29,273,0.3154805302619934
18.9,2020,2020-04-14,105,0.21837300062179565
19.0,2020,2020-08-24,237,0.24583835899829865
19.1,2020,2020-04-14,105,0.2716533839702606
19.2,2020,2020-10-23,297,0.2736795246601105
19.3,2020,2020-10-23,297,0.2919730544090271
19.4,2020,2020-10-23,297,0.27372467517852783
19.5,2020,2020-08-12,225,0.18928368389606476
19.6,2020,2020-09-17,261,0.3642457127571106
19.7,2020,2020-06-25,177,0.36411407589912415
19.8,2020,2020-06-25,177,0.31949201226234436
19.9,2020,2020-09-17,261,0.31133124232292175
2.0,2020,2020-03-21,81,0.3480474650859833
2.1,2020,2020-04-14,105,0.36312392354011536
2.2,2020,2020-04-14,105,0.45790591835975647
2.3,2020,2020-09-05,249,0.36761629581451416
2.4,2020,2020-08-24,237,0.316194623708725
2.5,2020,2020-09-17,261,0.31601226329803467
2.6,2020,2020-09-17,261,0.34046193957328796
2.7,2020,2020-09-17,261,0.3506004214286804
2.8,2020,2020-09-17,261,0.35659080743789673
2.9,2020,2020-09-17,261,0.3731684386730194
20.0,2020,2020-07-31,213,0.21166718006134033
20.1,2020,2020-04-26,117,0.19777077436447144
20.2,2020,2020-04-26,117,0.22887270152568817
20.3,2020,2020-04-26,117,0.24607008695602417
20.4,2020,2020-08-12,225,0.22042523324489594
20.5,2020,2020-06-01,153,0.25005075335502625
20.6,2020,2020-08-24,237,0.2046746015548706
20.7,2020,2020-06-01,153,0.20228825509548187
20.8,2020,2020-08-24,237,0.16365328431129456
20.9,2020,2020-09-17,261,0.14773397147655487
21.0,2020,2020-09-17,261,0.14933863282203674
21.1,2020,2020-07-07,189,0.15782207250595093
21.2,2020,2020-06-01,153,0.1505434215068817
21.3,2020,2020-09-17,261,0.1493954360485077
21.4,2020,2020-09-17,261,0.15315327048301697
21.5,2020,2020-04-26,117,0.19171860814094543
21.6,2020,2020-06-01,153,0.15444715321063995
21.7,2020,2020-04-26,117,0.19089600443840027
21.8,2020,2020-07-07,189,0.17000240087509155
21.9,2020,2020-09-17,261,0.17535920441150665
22.0,2020,2020-07-07,189,0.14377139508724213
22.1,2020,2020-07-07,189,0.13146859407424927
22.2,2020,2020-04-14,105,0.16958385705947876
22.3,2020,2020-09-17,261,0.1793491542339325
22.4,2020,2020-09-17,261,0.16618524491786957
22.5,2020,2020-07-31,213,0.17158077657222748
22.6,2020,2020-07-31,213,0.15657642483711243
22.7,2020,2020-08-12,225,0.16061219573020935
22.8,2020,2020-08-12,225,0.1616307497024536
22.9,2020,2020-08-12,225,0.17680057883262634
23.0,2020,2020-09-05,249,0.1527806669473648
23.1,2020,2020-04-26,117,0.1588144600391388
23.2,2020,2020-08-12,225,0.14899179339408875
23.3,2020,2020-08-12,225,0.19027140736579895
23.4,2020,2020-06-13,165,0.1834762543439865
23.5,2020,2020-07-07,189,0.13538049161434174
23.6,2020,2020-07-19,201,0.1451314389705658
23.7,2020,2020-07-19,201,0.20711161196231842
23.8,2020,2020-06-25,177,0.26591482758522034
23.9,2020,2020-06-25,177,0.2664320766925812
24.0,2020,2020-06-25,177,0.2664320766925812
24.1,2020,2020-09-17,261,0.1952071189880371
24.2,2020,2020-09-17,261,0.17191271483898163
24.3,2020,2020-05-20,141,0.1544753611087799
24.4,2020,2020-07-07,189,0.1298639327287674
24.5,2020,2020-07-07,189,0.12650704383850098
24.6,2020,2020-07-07,189,0.1340935230255127
24.7,2020,2020-07-07,189,0.13158604502677917
24.8,2020,2020-07-07,189,0.12953905761241913
24.9,2020,2020-09-17,261,0.13623598217964172
25.0,2020,2020-07-07,189,0.13976258039474487
25.1,2020,2020-07-19,201,0.1511930674314499
25.2,2020,2020-07-07,189,0.15129071474075317
25.3,2020,2020-07-07,189,0.1490674912929535
25.4,2020,2020-07-19,201,0.15203963220119476
25.5,2020,2020-06-25,177,0.15833429992198944
25.6,2020,2020-06-25,177,0.16206347942352295
25.7,2020,2020-06-25,177,0.15711970627307892
25.8,2020,2020-09-05,249,0.16353164613246918
25.9,2020,2020-07-19,201,0.17928898334503174
26.0,2020,2020-09-05,249,0.19648832082748413
26.1,2020,2020-09-05,249,0.18549175560474396
26.2,2020,2020-06-01,153,0.2241327166557312
26.3,2020,2020-06-01,153,0.23143316805362701
26.4,2020,2020-05-08,129,0.21837498247623444
26.5,2020,2020-07-19,201,0.19318276643753052
26.6,2020,2020-07-19,201,0.1623804271221161
26.7,2020,2020-05-08,129,0.14581947028636932
26.8,2020,2020-07-07,189,0.1282176971435547
26.9,2020,2020-07-07,189,0.12000522762537003
27.0,2020,2020-10-11,285,0.09667224436998367
27.1,2020,2020-10-23,297,0.10211707651615143
27.2,2020,2020-10-11,285,0.11139743775129318
27.3,2020,2020-10-11,285,0.12464099377393723
27.4,2020,2020-10-11,285,0.12034826725721359
27.5,2020,2020-10-11,285,0.11439558118581772
27.6,2020,2020-10-11,285,0.11369562149047852
27.7,2020,2020-10-11,285,0.11879080533981323
27.8,2020,2020-05-08,129,0.10566665232181549
27.9,2020,2020-04-26,117,0.12025581300258636
28.0,2020,2020-05-08,129,0.13922232389450073
28.1,2020,2020-04-26,117,0.14059627056121826
28.2,2020,2020-06-13,165,0.17149846255779266
28.3,2020,2020-04-26,117,0.1937146633863449
28.4,2020,2020-04-26,117,0.1762107014656067
28.5,2020,2020-06-01,153,0.17778010666370392
28.6,2020,2020-06-01,153,0.21345451474189758
28.7,2020,2020-04-14,105,0.16982786357402802
28.8,2020,2020-04-26,117,0.24012812972068787
28.9,2020,2020-04-26,117,0.20837204158306122
29.0,2020,2020-04-26,117,0.21505630016326904
29.1,2020,2020-04-26,117,0.17893193662166595
29.2,2020,2020-04-26,117,0.17431756854057312
29.3,2020,2020-04-26,117,0.17659494280815125
29.4,2020,2020-05-20,141,0.16734398901462555
29.5,2020,2020-08-12,225,0.1967376321554184
29.6,2020,2020-08-12,225,0.21562421321868896
29.7,2020,2020-04-14,105,0.16571417450904846
29.8,2020,2020-09-05,249,0.17125770449638367
29.9,2020,2020-09-05,249,0.17125770449638367
3.0,2020,2020-10-23,297,0.4255123734474182
3.1,2020,2020-10-23,297,0.507942259311676
3.2,2020,2020-06-13,165,1.7048590183258057
3.3,2020,2020-04-02,93,0.8282798528671265
3.4,2020,2020-07-19,201,0.9018738269805908
3.5,2020,2020-10-23,297,0.9851899147033691
3.6,2020,2020-05-08,129,0.659701406955719
3.7,2020,2020-08-24,237,1.1958726644515991
3.8,2020,2020-08-24,237,1.5774657726287842
3.9,2020,2020-06-01,153,1.394208550453186
30.0,2020,2020-09-05,249,0.17480158805847168
30.1,2020,2020-10-11,285,0.13156384229660034
30.2,2020,2020-09-05,249,0.16217990219593048
30.3,2020,2020-09-05,249,0.1577962338924408
30.4,2020,2020-09-05,249,0.15017209947109222
30.5,2020,2020-09-29,273,0.15998804569244385
30.6,2020,2020-06-25,177,0.1302160918712616
30.7,2020,2020-04-26,117,0.12155628949403763
30.8,2020,2020-04-26,117,0.12155628949403763
30.9,2020,2020-04-26,117,0.12426292151212692
31.0,2020,2020-10-11,285,0.10640150308609009
31.1,2020,2020-04-26,117,0.11687420308589935
31.2,2020,2020-08-24,237,0.12208104878664017
31.3,2020,2020-08-24,237,0.11729088425636292
31.4,2020,2020-08-24,237,0.11729088425636292
31.5,2020,2020-09-29,273,0.1293790638446808
31.6,2020,2020-07-19,201,0.09931737184524536
31.7,2020,2020-09-29,273,0.15558424592018127
31.8,2020,2020-09-29,273,0.15558424592018127
31.9,2020,2020-07-19,201,0.09939537197351456
32.0,2020,2020-07-19,201,0.11494377255439758
32.1,2020,2020-07-19,201,0.11662736535072327
32.2,2020,2020-07-19,201,0.1350749135017395
32.3,2020,2020-07-19,201,0.1320621818304062
32.4,2020,2020-07-19,201,0.11528478562831879
32.5,2020,2020-07-19,201,0.0910031795501709
32.6,2020,2020-09-29,273,0.13664904236793518
32.7,2020,2020-09-29,273,0.13664904236793518
32.8,2020,2020-10-23,297,0.08755224943161011
32.9,2020,2020-10-23,297,0.08376699686050415
33.0,2020,2020-10-23,297,0.08376699686050415
33.1,2020,2020-10-23,297,0.07596780359745026
33.2,2020,2020-09-29,273,0.14001281559467316
33.3,2020,2020-07-07,189,0.07018087059259415
33.4,2020,2020-07-07,189,0.07018087059259415
33.5,2020,2020-07-07,189,0.0576113723218441
33.6,2020,2020-07-07,189,0.0570053793489933
33.7,2020,2020-09-29,273,0.08678517490625381
33.8,2020,2020-09-29,273,0.08678517490625381
33.9,2020,2020-06-25,177,0.08176598697900772
34.0,2020,2020-10-11,285,0.09264309704303741
34.1,2020,2020-10-11,285,0.09264309704303741
34.2,2020,2020-10-11,285,0.10821782052516937
34.3,2020,2020-07-19,201,0.10209345072507858
34.4,2020,2020-09-29,273,0.12379175424575806
34.5,2020,2020-07-19,201,0.10426544398069382
34.6,2020,2020-07-19,201,0.10401558130979538
34.7,2020,2020-07-19,201,0.10583288967609406
34.8,2020,2020-07-19,201,0.09599822014570236
34.9,2020,2020-07-19,201,0.0786566361784935
35.0,2020,2020-10-11,285,0.07862605899572372
35.1,2020,2020-08-24,237,0.0833575651049614
35.2,2020,2020-10-11,285,0.07755736261606216
35.3,2020,2020-05-08,129,0.07001902908086777
35.4,2020,2020-06-13,165,0.08097892999649048
35.5,2020,2020-06-13,165,0.07780523598194122
35.6,2020,2020-06-13,165,0.07780523598194122
35.7,2020,2020-06-13,165,0.0845123752951622
35.8,2020,2020-06-13,165,0.09413926303386688
4.0,2020,2020-06-01,153,1.3726145029067993
4.1,2020,2020-06-01,153,1.875525951385498
4.2,2020,2020-06-01,153,2.1884496212005615
4.3,2020,2020-04-26,117,1.4239931106567383
4.4,2020,2020-04-26,117,0.8940967917442322
4.5,2020,2020-05-08,129,2.280133008956909
4.6,2020,2020-08-12,225,2.0749664306640625
4.7,2020,2020-08-12,225,2.145146131515503
4.8,2020,2020-08-12,225,2.145202159881592
4.9,2020,2020-08-12,225,0.6174328923225403
5.0,2020,2020-04-26,117,1.839287519454956
5.1,2020,2020-09-05,249,1.6149675846099854
5.2,2020,2020-09-05,249,0.630647599697113
5.3,2020,2020-06-25,177,1.3160847425460815
5.4,2020,2020-05-20,141,0.8905441164970398
5.5,2020,2020-04-02,93,1.0760529041290283
5.6,2020,2020-04-02,93,0.6440609693527222
5.7,2020,2020-09-05,249,1.6256858110427856
5.8,2020,2020-06-25,177,1.4683173894882202
5.9,2020,2020-06-25,177,1.092842698097229
6.0,2020,2020-10-23,297,0.4634629487991333
6.1,2020,2020-10-23,297,0.5122798085212708
6.2,2020,2020-06-13,165,0.4395923912525177
6.3,2020,2020-06-01,153,0.37677067518234253
