2018-02-24,0.14653666,0.1355385,0.11838777,0.08468735,0.040907055,0.067366615,0.07009647,0.099621125,0.14176641,0.048544046,0.037786104,0.10853275,0.19547525,0.20401199,0.19155471,0.15697123,0.048942,0.111249655,0.09229518,0.06843759,0.0654076,0.08931827,0.17936087,0.20912416,0.3483397,0.2853515,0.3504705,0.37317222,0.37506542,0.3656607,0.3521062,0.34703866,0.33397076,0.16800398,0.15264045,0.12077714,0.19072,0.196354,0.28481466,0.34082878,0.36393264,0.50770634,0.35534325,0.260731,0.43735164,0.49756747,0.45261404,0.42929152,0.54404414,0.51830304,0.5402106,0.6955094,1.4215777,1.6959695,1.8138933,1.5482186,1.7039883,1.6707892,1.5494326,1.7048861,1.529076,1.4676872,1.9072443,1.5858276,1.1553495,0.66860425,0.6239253,0.5968005,0.8586554,1.1852232,1.8326131,1.865929,0.59932894,0.69525427,0.89144355,0.8181888,1.1696943,1.1821439,1.1325703,1.1415409,1.1613195,1.2100279,1.086869,0.9695599,0.9450802,0.94884324,0.9085297,0.9228938,1.2170858,1.3090153,1.3265346,1.3277917,1.3533267,1.2988329,1.1852255,1.0115561,1.3096739,,,0.48796543,0.47151813,0.4052348,0.28254047,0.47951308,0.7486274,0.6639434,0.69036394,0.68891025,0.6947572,0.5658453,0.5129919,0.5447495,0.519597,0.4205329,0.42504546,0.47702837,0.5303759,0.4223248,0.4013101,0.39337996,0.39481428,0.3562839,0.33598545,0.32034338,0.3733315,0.39132652,0.40273514,0.3937155,0.35020193,0.36432445,0.41883352,0.40213946,0.26119894,0.23143268,0.23593202,0.24058266,0.24958384,0.23014662,0.2345006,0.2657599,0.31193385,0.27854025,0.21173538,0.2956586,0.210801,0.22882578,0.19224592,0.12917568,0.11684183,0.20772944,0.1380215,0.20791376,0.19460724,0.21952495,0.13057606,0.37550715,0.20187193,0.24258247,0.19480453,0.1064439,0.06565004,0.26054472,0.35264105,0.32683343,0.12758161,0.072919846,0.053405028,0.06074493,0.034143157,0.04659092,0.057306122,0.06119295,0.059309565,0.04296136,0.043412715,0.090821035,0.08520898,0.064304344,0.060551874,0.046756078,0.036616407,0.01912686,0.019728262,0.037730563,0.036327,0.034879345,0.044011816,0.055547997,0.0565619,0.059014652,0.050987758,0.039112713,0.03132735,0.028342253,0.028342253
2018-03-08,0.10288744,0.09712358,0.18450473,0.07633702,0.036720376,0.031213453,0.029689444,0.22719856,0.17854734,0.18829283,0.102551736,0.063037716,0.110004865,0.06617675,0.20215242,0.1298347,0.22283898,0.27374333,0.25960535,0.498313,0.24077415,0.20846862,0.39250883,0.2771901,0.14866881,0.16200496,0.18446514,0.24591398,0.22428477,0.28784877,0.31209958,0.2315441,0.22878395,0.26229608,0.21214043,0.097981855,0.048041947,0.22180267,0.5088359,0.5023315,0.42323467,0.35742828,0.32940888,0.27440035,0.42135665,0.6669434,0.6682679,0.64931726,0.6221012,0.60130143,0.841299,0.92427075,1.0417686,1.289294,1.5373633,1.1935066,0.6044065,0.3501933,0.30726218,1.0938791,1.2266631,1.2378324,1.3451327,0.9367075,1.0121311,0.08421239,0.09788938,0.99556375,0.46952876,0.62937045,0.5320834,0.55980283,0.4640202,0.5051924,0.8394576,1.6178702,1.2310513,0.5218763,0.54327804,0.6268734,0.6632948,0.6617782,0.75256455,1.2130693,1.7340213,1.3390793,1.234728,1.2095293,1.1433445,1.1029923,1.1023241,1.0877025,1.0169691,0.7862163,0.8088711,1.0034472,0.8082219,0.83901405,0.86160153,0.78012455,0.8088078,0.7960668,0.7655308,0.83796185,0.8683178,0.85966015,0.79023975,0.7217602,0.6756965,0.67971885,0.63933164,0.61366713,0.5455726,0.5002881,0.49349192,0.4207885,0.37919703,0.3766682,0.36778516,0.36023626,0.4337969,0.4026828,0.39367816,0.39790988,0.35521042,0.33312276,0.29683852,0.34084117,0.41946176,0.40818113,0.3517888,0.2742575,0.23275243,0.21950386,0.21011393,0.22656116,0.2161457,0.1956365,0.33799952,0.30770633,0.1770322,0.2756174,0.30870312,0.33376244,0.35545564,0.20871685,0.17779833,0.099513285,0.08550441,0.06541371,0.053651165,0.08034841,0.14217252,0.17514788,0.14110115,0.15457357,0.17913878,0.15899825,0.14035265,0.14769264,0.07531893,0.09284426,0.12771273,0.17248733,0.14267322,0.12167004,0.10130379,0.12568314,0.100998424,0.10246843,0.1102467,0.1039016,0.08368379,0.078810565,0.07594747,0.082139775,0.085917495,0.084755346,0.08896859,0.070047855,0.06424084,0.0629837,0.052758753,0.037641656,0.030348446,0.03483735,0.051140413,0.052577365,0.037743334,0.018265078,0.024496714,0.0072001363,0.010072894,0.016208332,0.016208332
2018-03-20,0.16197692,0.15716177,0.09127309,0.0468527,0.044473246,0.062327668,0.09376434,0.31040043,,0.35761207,,,0.11535864,0.029984191,0.10183857,0.072610095,0.13476329,0.13782632,0.17710409,0.16457929,0.20156571,0.24607602,0.25880602,0.26762104,0.28165635,0.3384641,0.29866412,0.19178592,0.17350262,0.1302132,0.2341334,0.40780303,0.30172208,0.3175819,0.30607477,0.4513215,0.45901948,0.56884766,0.5744489,0.16626808,0.023182198,0.35267493,0.3488769,0.19102918,0.30202293,0.45851573,0.53430486,0.5375325,0.8357088,1.0146564,0.98888266,0.94489866,0.98355204,1.2775186,1.6752875,1.7779672,1.8115487,1.8879195,1.7430762,0.5434744,2.3780608,2.4387114,2.105417,1.9564054,1.9591719,1.5503182,1.5867805,0.688957,1.2801248,1.7150512,1.2432897,0.940633,0.9895618,0.98687947,1.0239112,1.1764866,0.66543645,0.46865124,0.43574923,0.48684737,0.5303744,0.6349677,0.79311126,0.59339875,0.39986107,0.5568356,0.84959304,1.3306378,1.7997475,,,1.5326864,1.5052998,1.234212,1.1521373,0.9178948,1.0266749,1.0315744,0.9715482,1.0798539,1.0132196,0.95908415,1.0018749,0.91063845,0.91505945,0.9832435,0.9861036,0.8466378,0.78082114,0.8152913,0.7553274,0.7589833,0.8187813,0.75466114,0.5359771,0.64934343,0.6633427,0.5686042,0.5857173,0.59422237,0.6683157,0.63109833,0.48699248,0.37810725,0.4951043,0.4487764,0.46733373,0.44738728,0.48933694,0.4951367,0.4425415,0.4022852,0.35097104,0.32727677,0.29288477,0.34096527,0.3375858,0.31427318,0.32367823,0.29357183,0.3006125,0.47766167,0.37402785,0.24482049,0.30997172,0.4071709,0.38031057,0.4637355,0.4215808,0.10444936,0.088860214,0.13223776,0.20300601,0.29046646,0.24033956,0.18195938,0.24439855,0.21025284,0.16772814,0.23242468,0.25030667,0.25753975,0.21363558,0.21927686,0.20017554,0.13132314,0.106012486,0.13383675,0.107399106,0.18044673,0.214375,0.20923947,0.19894972,0.20772405,0.18771496,0.17826185,0.19202852,0.15390766,0.11704724,0.086512566,0.07129273,0.07636848,0.097876765,0.122418046,0.12307233,0.12634534,0.13226683,0.13475274,0.12948266,0.10289053,0.056830253,0.044358633,0.039659146,0.039818004,0.039818004
2018-04-13,0.12252586,0.1252375,0.13671817,0.10421068,0.08836801,0.098893166,0.16012031,0.1354421,0.20157954,0.24972074,0.2294358,0.157114,0.156984,0.13505419,0.21772243,0.19007167,0.057336263,0.0658273,0.07061778,0.05004769,0.06448457,0.07423959,0.13163158,0.12718879,0.18376657,0.19725914,0.20033237,0.24665703,0.25541222,0.3276163,0.30842414,0.23483774,0.18982579,0.16420928,0.17859632,0.22788997,0.32769218,0.21400358,0.13389671,0.14731441,0.21027766,0.38630822,0.4054181,0.36106786,0.32205763,0.32534355,0.3645852,0.37634695,0.3488601,0.48008233,0.91141,0.92256194,0.8936585,1.1300439,1.4804882,1.5115136,1.5851933,1.3331611,0.65704703,1.1188998,1.3751765,1.3479453,1.6589805,1.4342871,1.4508593,1.4408745,1.2102628,0.4107249,0.6661021,2.418578,2.7238941,3.6931908,4.3403306,2.955209,1.841115,0.00014728944,,0.00064199313,,,,,,,0.039553236,0.054464005,0.16031896,0.64684373,1.5008546,1.2826226,1.300567,1.333223,,,,0.94441366,,,0.95033836,,,1.1789998,,1.107521,1.1390729,1.2112999,1.2366992,1.0944488,1.1208739,1.1298538,1.0221325,1.0577952,1.0396371,0.89269555,0.5196375,0.26987433,0.2689054,0.7764447,0.74188757,0.6899049,0.6499712,0.71380997,0.57337177,0.4456445,0.55237615,0.4513885,0.41650996,0.6729044,0.6385251,0.5799643,0.44753975,0.3975556,0.43651572,0.39713573,0.36408406,0.41256195,0.46686277,0.50177675,0.48461005,0.55133563,0.3054343,0.2088545,0.18024394,0.5756727,0.5303109,0.45422232,0.41247264,0.42346594,0.3532917,0.4657731,0.3488745,0.03356707,0.03342379,0.1188853,0.16555761,0.49060515,0.42339027,0.36206207,0.30481577,0.3139231,0.27067512,0.25266325,0.21602616,0.21890853,0.21572582,0.15446311,0.15867858,0.21991427,0.1783517,0.2380416,0.20394845,0.2102431,0.17973292,0.17339835,0.17836516,0.20869279,0.18498854,0.1697776,0.088885956,0.06938736,0.06088019,0.060704354,0.05743473,0.06525204,0.06705965,0.05365001,0.030249156,0.022961285,0.048874892,0.057802502,0.026632627,0.025962017,0.029860504,0.018058881,0.018058881
2018-05-07,0.048665732,0.05082232,0.054875795,0.24134712,,0.09430656,0.04025242,0.091856144,0.051788315,0.056324363,0.13114259,0.14457978,0.07166415,0.07024966,0.09033531,0.21076387,0.27741167,0.14696927,0.15345313,0.1681654,0.15980649,0.16855122,0.2816682,0.31082633,0.21665654,0.36879632,0.2851821,0.19669458,0.13450272,0.40073568,0.34533298,0.1605376,0.08103908,0.072337136,0.07398004,0.074696526,0.061346468,0.042802963,0.13713068,0.28391936,0.40639445,0.42724684,0.41855365,0.39838448,0.45092887,0.48552257,0.5191769,0.5317992,0.67735124,0.8777338,0.914059,0.9288543,1.1621537,1.377841,1.344752,1.1812284,1.3088684,1.1745366,0.57391465,0.6768898,0.45036876,0.4120368,0.95962656,1.7085226,1.7329079,1.5886766,1.5886371,1.9184851e-08,0.00019877894,2.2437778,2.1913056,2.1320205,4.231626,,0.000407091,,,,,0.050170895,0.031533413,0.031527847,0.058529206,8.544771e-06,0.8150145,8.3184066e-05,,,,1.6145446,1.6197444,1.6361885,1.6752831,1.6610287,1.7428068,0.93480724,,1.067477,0.51299644,1.0657043,0.61703926,1.117284,1.1522986,,,,,,1.1183281,,1.3541481,1.2212231,,,0.8704998,1.0339736,1.0715176,,,,0.4188553,,,,,,,,,,,,0.5470568,0.5539776,0.5586597,0.5208241,0.50186473,0.50718844,0.49355817,0.5076239,0.54648256,0.5504118,0.49973583,0.55288047,0.5372558,0.49389952,0.49494508,0.42173493,0.43949568,0.36592692,0.3419393,0.42814496,0.45452318,0.46020296,0.35063964,0.45908895,0.46737164,0.3872724,0.36754707,0.35532323,0.3799702,0.34109586,0.24194218,0.25820705,0.33033103,0.23337536,0.18870854,0.165437,0.13273789,0.15558843,0.18321036,0.18674205,0.19065051,0.20093113,0.20668866,0.20170262,0.17145562,0.13670045,0.07544276,0.05649664,0.053033456,0.053926867,0.04759975,0.0439865,0.04846781,0.060916405,0.05584484,0.043303672,0.0416422,0.04500459,0.07801129,0.086014554,0.07233794,0.04084955,0.04084955
2018-05-19,0.096461855,0.08902616,0.030150365,0.02849184,0.01880951,0.026413755,0.018901736,0.05885971,0.07249658,0.14089568,0.21779262,0.13118222,0.17305459,0.18073396,0.15622827,0.14289433,0.16167325,0.16666906,0.15590866,0.14445464,0.17526288,0.17951989,0.21827762,0.23414655,0.22970575,0.25427768,0.26356494,0.061585415,0.018082503,0.22747628,0.23603526,0.1803856,0.1143975,0.29670048,0.25962952,0.13317966,0.025314737,0.031377926,0.15412605,0.32115167,0.33970606,0.26879787,0.2545648,0.3086709,0.45901215,0.46858388,0.42094034,0.38452315,0.35082415,0.4681316,0.7833811,0.803486,0.7785136,1.1792852,1.2655112,1.2137663,1.2172613,1.1418195,1.1550822,0.41451785,0.5314155,0.49664226,0.602305,0.41592586,0.46366617,6.31749e-05,,2.2686532,3.145381,3.1644921,0.0002531607,,,,2.8610392,0.00022891289,,,,0.307426,0.7690242,1.5291611,,,1.607193,1.0991411,1.3990122,,,,,1.0325944,,1.6411027,1.6421919,0.9399063,,,,,,,,,,,,,,,1.1660367,0.9076489,1.0275266,0.8655523,,1.2006788,1.0967764,,,,,,,,,,,,,,,,0.60327435,0.5658807,0.5551593,0.5406922,0.51395935,0.50985056,0.5265706,0.554489,,0.60178846,0.5085459,,,,,,,,,,,,0.4296624,0.57511,0.5108876,0.5082671,0.5129445,0.44265994,0.42724946,0.3938014,0.28805718,0.25128135,0.24054123,0.17236988,0.17204235,0.2545113,0.2007228,0.20014922,0.19964351,0.18554966,0.19924977,0.21534297,0.19921516,0.25817904,0.22447592,0.2176415,0.17342362,0.16041139,0.1540711,0.16150016,0.15688963,0.11495832,0.09201413,0.049280882,0.044161905,0.0403134,0.030789774,0.037723854,0.055637408,0.05350015,0.05191676,0.040427793,0.040427793
2018-05-31,0.052473553,0.037738234,0.08689973,0.11847064,0.117481805,0.11584529,0.15005088,0.13356116,0.11473914,0.094073564,0.08901753,0.063500084,0.0545877,0.06117045,0.08484912,0.08204436,0.076545246,0.131493,0.2778329,0.29903892,0.1829013,0.21627508,0.22132055,0.13403168,0.08414016,0.04000008,0.040799696,0.04786139,0.06510399,0.26879695,0.20580931,0.31133297,0.17920531,0.17614895,0.20478484,0.25085545,0.24031499,0.19657627,0.12510076,0.16954161,0.28372633,0.32045728,0.40640974,0.32776058,0.36923495,0.4543445,0.71190387,0.719515,0.57744724,0.50480026,0.61774904,0.7584158,1.3294888,1.3761634,1.3843386,1.4020978,1.4336475,1.4095087,0.8916481,0.5093777,0.2702296,0.10060032,0.30750683,,0.00010518688,2.6290414,2.9742167,0.0003489414,,,,,,1.1599357,6.665173e-06,1.8997936e-06,0.099967934,0.09330701,0.075557075,0.07690065,0.07826734,0.028759532,0.018684488,0.09201142,0.35276383,1.4976319,1.4626454,1.4673275,,1.681007,1.623537,1.6294351,1.5253175,1.2519497,1.3146967,1.0557048,0.60489535,0.4580163,0.62871945,1.1667867,0.86773515,,1.1401995,,,,,,1.228853,,1.0966398,1.0704511,0.9590395,0.9377476,,0.866177,0.8993858,,,,,,,,0.7203668,0.71772254,0.7165434,0.6899882,0.65783745,0.6654624,0.6171875,0.62123525,,,,,,,0.58082587,,,0.50323826,0.40461123,0.55662084,,,,,0.5767181,,,0.5146757,0.49337047,,,0.494271,0.5182125,0.4848517,0.48316348,0.48247787,0.4230384,0.44937614,0.43778542,0.32578737,0.2960663,0.25419024,0.2680122,0.3258633,0.30586475,,,0.32621318,,,,,,0.30706245,0.2119011,0.18247555,0.16897745,0.16449285,0.16678397,0.16822602,0.15812565,0.103746995,0.07378993,0.06172743,0.06729336,0.06744879,0.045424536,0.04157934,0.045239102,0.033745956,0.033745956
2018-06-24,0.06996861,0.06307674,0.088508375,0.08824989,0.12008989,0.13226213,0.24801935,0.10159871,0.13596289,0.15082389,0.065500684,0.021879828,0.024532849,0.16780545,0.12640117,0.05351255,0.13579294,0.21698055,0.13245904,0.14512888,0.19885449,0.2473436,0.25199437,0.24452606,0.24191305,0.25160885,0.24514411,0.28940442,0.3229349,0.24856171,0.23579487,0.25658366,0.26722562,0.27905816,0.29814777,0.38487685,0.6930656,0.6607434,0.49933982,0.54745287,0.47276178,0.48156583,0.43732396,0.3166883,0.24403012,0.2295713,0.32939896,0.33042127,0.33242723,0.32305577,,,,,,0.00033186638,,,1.8710806,0.48753566,8.000931e-05,,,,2.046619,,,0.8641253,0.8638623,,,,0.00024691748,,,1.7412773,0.36507425,0.124211594,0.026858097,0.00087025826,0.009186234,0.031056428,0.029691746,0.07388447,0.37717146,1.1963631,1.2022647,1.3900548,1.7060734,1.4832624,1.3858631,1.2283616,1.1814661,0.9746295,0.98124677,1.1284664,0.98863626,1.0109637,1.0517471,1.0033091,1.023322,0.97720087,1.0232298,1.0442166,1.0539753,1.020518,1.0129031,0.9848914,0.98833084,0.95933974,0.8906903,0.82234114,0.79113513,0.7847352,0.6563653,0.6685112,0.6977663,0.62848824,0.6128487,0.59922224,0.6328634,0.59369326,0.593535,0.59743804,0.5799954,0.5840361,0.5865594,0.59671736,0.5794378,0.5667678,0.5868757,0.5913233,0.5857014,0.5466975,0.5269532,0.5194684,0.5173419,0.53076494,0.50954723,0.54835784,0.47982866,0.5872268,,0.55143434,0.49355537,0.4113544,0.35678497,0.48344374,0.33707222,0.5405147,,0.49264002,,0.4781295,0.48519298,0.52710634,0.5206462,0.55435926,,,0.5051662,0.41255477,0.37701073,0.3517655,0.32882878,0.2964817,0.24381533,0.26324278,0.27072993,0.2529487,0.2516584,0.2576558,0.29314607,0.32008222,0.31969613,0.33905137,,,,0.23321468,0.18338268,0.1444721,0.13558377,0.12619792,0.12057429,0.11641491,0.104151666,0.09827487,0.13595642,0.1523977,0.07274269,0.040291276,0.040146023,0.028181206,0.028181206
2018-07-18,0.007842915,0.016950756,0.049797535,0.049834765,0.19603531,0.16305092,0.20075054,,,0.2505843,0.23270735,0.17574307,0.2097227,0.28743595,0.5664706,0.1809293,0.42703432,0.3679391,0.1303729,0.13844387,0.12903307,0.07923575,0.11478458,0.13826387,0.15274362,0.10715671,0.0822977,0.036678594,0.028608197,0.05352218,0.062373135,0.07699318,0.07721908,0.14013085,0.14745222,0.17283608,0.16260912,0.17213243,0.2281243,0.14697744,0.123915896,0.052534744,0.23488541,0.5914327,0.5869527,0.5937049,0.5833322,0.6124047,4.323494e-05,6.739642e-05,,,,,0.00035936097,,,,,0.096638076,,0.8052083,0.83347046,1.0724846,0.9595224,0.78676975,0.36745107,5.3209824e-05,,,,,0.9674111,0.96711373,7.737297e-05,1.4865985,0.70438766,0.26942727,0.16714683,0.22274289,0.27605435,0.34025735,0.5034027,0.53045696,0.54370314,1.0567943,1.2895062,1.2356023,1.1147566,1.1541609,1.1329473,0.9487586,0.8404496,0.6552433,0.6500373,0.6921169,0.6901047,0.6855667,0.68580824,0.743886,0.791797,0.86687416,0.9111167,0.9325161,0.9186502,0.87167937,0.8585943,0.8438249,0.8365442,0.78588945,0.7177959,0.70665115,0.6488474,0.6126058,0.54485476,0.5465028,0.5620564,0.5432921,0.54058,0.54294425,0.5708735,0.54482543,0.53907824,0.52982455,0.5409912,0.5256249,0.5034056,0.4766596,0.4335315,0.42304546,0.42594007,0.4268284,0.42158195,0.41970047,0.3964424,0.3276328,0.30058512,0.3305652,0.40729234,0.43515235,0.45664483,0.45372653,0.4227623,0.5468289,0.50451946,0.5107736,0.5346724,0.51460236,,0.484162,0.48913857,,0.49063912,0.4855998,0.49443907,0.4808442,0.4819214,0.45924172,0.4474811,0.44707015,0.47388044,0.43297532,0.4509773,0.40822598,0.33726695,0.30693626,0.32006496,0.20344189,0.12813945,0.26841304,0.250189,0.23401783,0.3033318,,,,,,0.2743629,0.25818497,0.24859338,0.22989444,0.20163335,0.14795516,0.12760325,0.08991743,0.068220496,0.04372729,0.019529091,0.034740735,0.076004356,0.07632871,0.07206617,0.053030886,0.053030886
2018-07-30,0.06445143,0.061262503,0.00973199,0.06656227,0.18234736,0.2152313,0.31887084,0.07425035,0.03082879,0.07584285,0.06322386,0.039745964,0.076994054,0.045929555,0.06590074,0.063894376,0.08747555,0.23440559,0.06641186,0.066836216,0.0745159,0.05908032,0.053332474,0.05346177,0.13645409,0.1444033,0.17668168,0.21598583,0.20077723,0.1523291,0.13570122,0.11329791,0.123319216,0.09180988,0.08828098,0.27046794,,0.88778555,0.65980595,0.355413,0.2665579,0.40436327,0.5663684,,0.92340153,0.6417313,0.739361,0.75147843,0.6140493,1.2870057,1.4276311,1.2442209,1.4385681,1.4665959,1.4664617,1.2349811,1.6806412,2.5421996,1.7072753,1.6746559,0.62259966,0.5790612,,2.440096,0.967756,0.6237252,0.54889005,3.0740108,3.8415985,,,,4.3481345,0.00017395962,1.137655,0.59187084,0.66961247,0.37626404,0.14184587,0.08639387,0.07403611,0.06751776,0.24793136,0.50740194,0.73692834,1.1305338,1.2305403,1.3174913,1.4467801,1.2765617,1.218972,0.9435654,0.861293,0.6608394,0.7227725,0.6003657,0.7625714,0.7929256,0.8088561,0.755537,0.7867723,0.7549662,0.83997816,0.9176696,0.90875924,0.8735823,0.8889393,0.90791816,0.9142386,0.87233233,0.89910614,0.8779188,0.7054059,0.6311985,0.72153467,0.6597995,0.66151196,0.5956767,0.5775162,0.56415087,0.5558631,0.5413785,0.5287859,0.52574223,0.5666601,0.5803013,0.5895255,0.57746917,0.5805219,0.6028862,0.5467976,0.5809503,0.5596462,0.5640483,0.5608222,0.4757558,0.45239532,0.48595372,0.45302746,0.5442175,0.5233403,0.55672145,,0.507936,0.5368083,0.46965012,0.45225838,,0.54213715,0.3556864,0.28713542,0.33358368,0.38868716,,,0.5899926,0.52358514,0.5015621,0.534662,0.49081245,0.47294253,,,0.4328101,,,,,,,,,,,,,,,,,,,,0.21919477,0.20195763,0.14635448,0.10789973,0.07587111,0.06261336,0.054892663,0.037263535,0.02787382,0.020225769,0.015905363,0.015905363
2018-08-11,0.18179753,0.17405249,0.15004642,0.14223954,0.19399838,0.21096146,0.208212,0.2923786,0.31705782,0.34790152,,0.36643925,0.29123276,0.29126117,0.31631476,0.314389,0.3403896,0.3110441,0.3378445,0.32998756,0.2928689,0.21558014,0.16694593,0.16041245,0.20136575,0.25163737,0.234279,0.2267973,0.20915104,0.17505829,0.17866541,0.17246264,0.17423016,0.18614368,0.20011298,0.19223277,0.26035488,0.6432696,0.9166907,0.37682712,0.28381312,0.11098638,0.7194994,,,,1.2252114,1.2388588,1.2250695,1.2205782,1.7962625,1.8038496,2.186568e-08,,,,,,,0.122781724,0.071816936,0.06487167,0.20495419,1.1082681,0.91655755,,0.39664868,,,4.546224,4.1312375,1.2656993,1.3973744,3.178821,2.3812237,1.4855642,0.7157532,0.36788246,0.17635152,0.23735899,0.28871998,0.3466259,0.47673506,0.56133604,0.7184861,1.1467584,1.1764836,1.1901325,1.3124392,1.3354439,1.3216227,0.86141026,0.7427528,0.6824947,0.6883876,0.7396194,0.73616874,0.7459545,0.76798356,0.75440025,0.7625008,0.79817206,0.81504476,0.86238736,0.8660144,0.85946685,0.8594424,0.8568314,0.83844334,0.7566263,0.70813483,0.697165,0.61799794,0.5803766,0.59948033,0.54903615,0.5670517,0.57579386,0.57616097,0.57252353,0.58483267,0.5920499,0.5918553,0.59728986,0.58888346,0.5865604,0.5760246,0.52661055,0.5018759,0.52085286,0.53255546,0.5196017,0.53672373,0.53774977,0.5379719,0.5386594,0.53647435,,0.5774134,0.5993138,0.561971,0.5432334,0.529567,0.4287318,0.48001203,0.4860186,0.4778936,0.54123443,0.5255791,0.5283702,0.5200405,0.47683215,0.45807666,,,0.5195599,0.50707316,0.46944433,0.42718065,0.3975972,0.3905528,0.3957997,0.38085687,0.32271686,0.33223775,0.32811922,0.3663028,,0.32029116,,,,0.32479924,0.32919267,0.3270314,0.3376221,0.32234102,0.31669927,0.2850119,0.2538279,0.24164419,0.24505511,0.21966374,0.16366455,0.14121646,0.107948646,0.11293248,0.11967917,0.10956398,0.102205195,0.09888297,0.09538884,0.094228536,0.084268205,0.084268205
2018-08-23,0.16156165,0.14028469,0.06147873,0.067427635,0.11164872,0.085172005,0.14441429,0.24551402,0.11893561,0.15139475,0.18834193,0.11959118,0.2619393,0.24069513,0.20549123,0.39092398,0.5200602,0.5321964,,,0.3549442,0.17332861,0.21747902,0.21829124,0.23088315,0.22058864,0.15929289,0.18122026,0.19677147,0.26199442,0.2844277,0.33676064,0.33969325,0.34803545,0.32770216,0.30652887,0.29066274,0.28644028,0.19714734,0.21759363,0.3421536,0.23801419,0.45573634,0.91738325,0.7675245,0.6543661,0.79538846,0.90160155,1.0912137,1.1778798,1.7440592,1.8348969,1.816144,1.8296359,1.8651829,1.8520762,1.9053141,1.8869187,7.5491815e-05,1.6811998,0.099840954,3.9927663e-06,0.00010360004,1.2596656,1.2217956,1.2821931,1.290507,,,4.6696887,4.8568444,0.0009633417,,,3.0187156,0.9479829,0.6311041,0.7858038,0.659512,0.25388128,0.23406564,0.284767,0.40617642,0.45833087,0.49691513,0.61381555,0.6990148,0.8518741,1.1418893,1.0638752,1.0652863,0.9953273,0.75677127,0.5893472,0.7024812,0.3388602,0.16853574,0.16219929,0.21892339,0.75540507,0.7923162,0.8156709,0.9145786,0.7440492,0.7221866,0.7488762,0.727824,0.70255804,0.70127124,0.6453664,0.60603064,0.5672749,0.577118,0.5479189,0.48032302,0.4574447,0.488795,0.47742918,0.4746364,0.47356665,0.47055957,0.4787492,0.47536737,0.47447258,0.49233118,0.4964213,0.48545748,0.43987727,0.42790532,0.4328012,0.45232236,0.4461368,0.43076319,0.408993,0.39145833,0.35205242,0.33781642,0.35967126,0.35345954,0.38483205,0.42277163,0.42837772,0.39581537,0.42350277,0.41374412,0.35793725,0.3511041,0.47033674,0.269542,0.3326817,0.31072137,0.34555182,0.38504544,0.32377732,0.27265093,0.31948113,0.32045943,0.31142572,0.30805948,0.31427914,0.30936518,0.31135646,0.2889129,0.22241212,0.18521817,0.15777235,0.14959894,0.1664654,0.14592822,0.17607522,0.21360798,0.21145967,0.25370204,0.2536222,0.25527576,0.27712324,0.28990763,0.28740922,0.21921095,0.17003797,0.16137704,0.15513602,0.16046417,0.14618096,0.1392299,0.11662331,0.094060406,0.062782,0.054223817,0.050276063,0.029556466,0.019169692,0.022177156,0.024119599,0.024119599
2018-09-04,0.17174283,0.1754805,0.2036218,0.21206978,0.27685615,0.30620044,,0.13901505,0.1001221,0.06371177,0.30071977,0.22137944,0.20264968,0.2379238,0.24965014,0.18390003,0.060081176,0.054553714,0.11760971,0.15214923,0.18248397,0.07642611,0.17829955,0.18398982,0.22116937,0.21938127,0.20634517,0.18425983,0.1631607,0.0880209,0.13599607,0.10301967,0.099323854,0.1079629,0.11059965,0.10396473,0.08411383,0.086002804,0.22700895,0.19177642,0.21616207,0.26068044,0.4430789,0.5797981,0.4844283,0.48038396,0.6260207,0.80973625,1.0113602,1.0846109,1.4093595,1.5607448,1.5747309,1.0964762,0.8876262,0.9040323,0.89501166,0.9144716,0.92659706,0.834621,1.3615416,1.3179307,2.0525453,,,1.9115542,1.7465273,3.2413118,2.5019658,4.1057014,3.4560857,,,,,,0.59733593,0.42776546,0.16535977,0.19545592,0.27703738,0.36773366,0.54071724,0.6058409,0.7087737,0.96545476,1.003076,1.0159631,1.0247911,0.95350647,0.8925783,0.5460522,0.5160781,0.45998186,0.48653257,0.4393414,0.31522667,0.30277225,0.34027776,0.67466116,0.53859353,0.704734,0.7142858,0.60652715,0.5904643,0.57172626,0.57404643,0.58186185,0.5607866,0.49503013,0.45278564,0.4640836,0.3957956,0.38038307,0.36874515,0.33982998,0.39694527,0.31427285,0.32151684,0.33400318,0.3462386,0.37846786,0.39585912,0.40768644,0.41883877,0.42473024,0.42356792,0.3933324,0.35238963,0.35031745,0.35599908,0.3594835,0.3904388,0.39090806,0.3893825,0.3901974,0.348928,0.33290946,0.30462873,0.3333687,0.34241396,0.31602752,0.3058387,0.34263283,0.3870741,0.35515806,0.33457196,0.4042875,0.34565482,0.3497795,0.35732466,0.22217044,0.22444251,0.27468705,0.28622022,0.2932788,0.33470425,0.3414116,0.35108182,0.37457526,0.3559077,0.30174854,0.26493737,0.19946525,0.168931,0.15004924,0.17802963,0.22224051,0.23231196,0.22391921,0.23655304,0.2395023,0.2094493,0.1881778,0.17820534,0.1684127,0.14985032,0.13370475,0.14849909,0.13401179,0.13508017,0.16313294,0.18689999,0.18105221,0.16683485,0.11979892,0.078818046,0.058041967,0.06158318,0.043407813,0.07676131,0.08544718,0.08479446,0.062219318,0.062219318
