date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.55
2018-02-24,0.14158428,0.08794873,0.112612434,0.11685535,0.101318926,0.12731196,0.19727975,0.14574069,,,0.2385773,0.078650914,0.077808015,0.109619066,0.13513489,0.13438667,0.09832639,0.07553644,0.06052479,0.05816359,0.09715226,0.16304266,0.17223907,0.22614929,0.29121843,0.19851933,0.12616353,0.10408884,0.111432135,0.15071233,0.14949214,0.1491023,0.15587588,0.13651514,0.060283948,0.047475256,0.023162141,0.0286378,0.054752696,0.07651616,0.10319154,0.0818828,0.06501493,0.06352314,0.07298872,0.07487365,0.1014146,0.13742098,0.15946469,0.24404004,0.2299179,0.2527264,0.257518,0.19769563,0.19609462,0.22010066,0.22064023,0.21376139,0.21016057,0.21004483,0.21439758,0.14331001,0.14778514,0.102205224,0.07809191,0.09052674,0.112760365,0.07325954,0.06366461,0.035345517,0.036802072,0.04301918,0.046484925,0.048371658,0.020913187,0.05716267,0.11057162,0.15257819,0.07185999,0.024003372,0.041766133,0.08443699,0.1306318,0.13857742,0.13443974,0.127227,0.1285425,0.14284992,0.1824534,,0.14661023,0.11957555,0.102599934,0.09368706,0.07157049,0.050988887,0.041539352,0.048873592,0.06480713,0.049383953,0.04190882,0.046235356,0.036281362,0.041596167,0.058488224,0.06563711,0.0971041,0.116470516,0.12148059,0.09065882,0.07490386,0.04139155,0.06595,0.04515958,0.02716564,0.05120822,0.039784938,0.024995279,0.056179523,0.09980198,0.10898958,0.07582113,0.082730435,0.095239624,0.08518902,0.05127828,0.05249102,0.055985823,0.06966786,0.04361094,0.035784293,0.037013743,0.025540423,0.039661594,0.028169911,0.018210098,0.044292275,0.05393594,0.0971403,0.07849755,0.03770225,0.04582141,0.057574686,0.09928252,0.1111402,0.06937621,0.09134928,0.051057603,0.06426654,0.06557316,0.07914661,0.08559863,0.09736048,0.024828065,0.038688373,0.04463678,0.05482724,0.04281655,0.12803027,0.14638855,0.1365572,0.11933528,0.088526875,0.08738047,0.11543559,0.15817279,0.09070422,0.041691504,0.01679717,0.037965134,0.058698002,0.06326603,0.054967668,0.042887516,0.03657612,0.022778999,0.022778999
2018-03-08,0.0582872,0.102312714,0.08787399,0.17712186,0.16170625,0.12657084,0.21976441,0.21303393,0.23162779,0.22461927,0.23912603,0.2145781,0.17005235,0.13843141,0.26141083,0.2559235,0.29078242,0.29349136,,0.2619728,0.24041662,,0.17939614,0.20293997,0.22390129,0.06611538,0.05539706,0.16597702,0.24514194,0.16283336,0.113233626,0.12506764,0.1657577,0.20790365,0.11463465,0.08461066,0.057380278,0.028278766,0.019644098,0.040842596,0.029703608,0.074105434,0.11435703,0.12936294,0.11768577,0.18270196,0.19283971,0.20403033,0.24302885,0.23123235,0.23212174,0.25791204,0.31257263,,,,0.2043509,0.24028154,0.25781474,0.22982934,0.19839667,0.101667024,0.09786936,0.10056936,0.08651573,0.088843726,0.094551735,0.09270383,0.08481312,0.066885,0.055343963,0.032230306,0.033666916,0.015081498,0.013063357,0.056666162,0.08977761,0.07021138,0.043367628,0.041987605,0.045215484,0.042836048,0.039834537,0.03717913,0.016768223,0.028755419,0.06986664,0.106196746,0.12195281,0.08831576,0.08866255,0.09845908,0.050792627,0.04717783,0.07357537,0.05167611,0.038924996,0.040513396,0.07117752,0.10151188,0.09526029,0.0811697,0.04349533,0.057672404,0.029102553,0.035346337,0.09810163,0.11676329,0.11255464,0.07471602,0.06799434,0.020252148,0.024626601,0.053561382,0.018288905,0.027919274,0.06349845,0.09399947,0.14305371,0.058284037,0.059631754,0.0747855,0.08900468,0.0641211,0.066871695,0.0637287,0.015700497,0.012488363,0.030711792,0.032648526,0.044652678,0.06686187,0.08187097,0.045668017,0.040526025,0.023186123,0.015231436,0.036540512,0.049073964,0.1154416,0.16649722,0.035078943,0.003394729,0.08813843,0.16075486,0.19914289,0.12763691,0.07980237,0.08153044,0.08102513,0.10946546,0.10246313,0.10309273,0.053246673,0.027242731,0.028176667,0.026387947,0.03482394,0.050826453,0.051938675,0.044658367,0.047012344,0.059083812,0.05411499,0.047039554,0.036356058,0.076506995,0.08435509,0.054838415,0.049443044,0.053722885,0.057995517,0.04832647,0.051994383,0.055471208,0.038260408,0.038260408
2018-03-20,0.16430445,0.13508719,0.13860953,0.17225191,0.1547147,0.13862547,0.27073243,0.24758963,,0.29050487,0.21938175,,,0.17415166,0.111452304,0.11596538,0.11266774,0.094246134,0.08693825,0.110363245,0.09886276,0.07228142,0.20078525,0.19604836,0.27999014,0.15071541,0.07502573,0.042468924,0.06811137,0.059820488,0.058464725,0.06700711,0.11104082,0.067834914,0.037783295,0.05520679,0.07304072,0.100074165,0.1204812,0.10890801,0.03208255,0.06102723,0.13568614,0.094544105,0.05677413,0.035098553,0.035086684,0.06926325,0.0807358,0.075737916,0.083529726,0.09296801,0.10826474,0.11906857,0.14451642,0.16965163,0.1375843,0.1292287,0.12564333,0.11738121,0.113299325,0.07999824,0.08035442,0.07964046,0.063038945,0.060494285,0.057697613,0.029571122,0.033126224,0.038302716,0.045453683,0.044639893,0.041973874,0.045351747,0.030345634,0.022978412,0.031342655,0.10414595,0.117631964,0.06701194,0.03570698,0.027095757,0.025590109,0.045666434,0.050666098,0.032243,0.07109468,0.100876,0.06033693,0.07651424,0.0787269,0.050521575,0.027488597,0.03567283,0.034122903,0.02538185,0.019327654,0.046727616,0.11409276,0.12053734,0.121010706,0.103777625,0.06233096,0.07860554,0.08324781,0.061862517,0.09809307,0.09848032,0.045888495,0.03658764,0.045823973,0.078722216,0.08124774,0.060000572,0.07776401,0.08389762,0.08565052,0.04469725,0.034724846,0.05431831,0.09366234,0.07102545,0.046510473,0.04225547,0.051513564,0.038505755,0.038694773,0.06819323,0.061227657,0.04797096,0.080085486,0.11554463,0.13071874,0.10509004,0.09220309,0.07740071,0.09198788,0.15796694,0.2083921,0.16574338,0.110748835,0.088831894,0.07226294,0.06341053,0.060311172,0.063395806,0.04988426,0.049047664,0.07025039,0.07657756,0.07582036,0.07014374,0.042786635,0.034168202,0.03826517,0.04636208,0.08634591,0.09792771,0.07295758,0.16550206,,,,,0.2502767,0.16085231,0.1559044,0.1421629,0.06429114,0.059252042,0.0589623,0.051375214,0.04048089,0.042119775,0.047047213,0.038273383,0.038273383
2018-04-13,0.052222155,0.18659346,0.15510067,0.22185326,0.2327643,0.2224631,0.15506433,0.17953587,0.07530558,0.18078993,,0.27452153,0.2054869,0.1651719,0.13981603,0.089913435,0.060855255,0.09376579,0.19851732,,0.180075,0.079828255,0.10918628,0.09607837,0.06894865,0.04741958,0.028816318,0.09431184,0.15426795,0.1077774,0.1311971,0.11918775,0.054600284,0.032361936,0.008181118,0.026494177,0.033957712,0.05654019,0.052981023,0.03289224,0.007370271,0.037644617,0.10017817,0.08889883,0.08883613,0.11194665,0.12737922,0.14110798,0.17142266,0.21946143,0.2944209,0.26581612,0.2294504,0.21542026,0.19582433,0.17654568,0.1621141,0.16480908,0.16515757,0.16131172,0.15747806,0.14494866,0.14122744,0.12904494,0.13262457,0.16358624,0.20771426,,0.16269714,0.07870738,0.048868723,0.10140666,0.15080348,0.09787247,0.110336706,0.08327422,0.07788437,0.0569525,0.0651676,0.09149667,0.053628705,0.042666603,0.046547174,0.092623346,0.09584102,0.041099068,0.046260383,0.05690764,0.05663886,0.036459364,0.04059674,0.048046324,0.05539519,0.064057544,0.056356966,0.044967555,0.044275973,0.025974507,0.014562798,0.03177571,0.063257575,0.09762141,0.11381912,0.15281673,0.08905817,0.08122866,0.067826256,0.13052846,,0.1837124,0.045776844,0.05162716,0.020997515,0.04946012,0.045745384,0.08191695,0.09398602,0.065642945,0.05178356,0.044555064,0.088415936,0.054495085,0.02293714,0.03172709,0.13958755,0.0888687,0.06318927,0.04848812,0.03940363,0.015143238,0.015576839,0.008436889,0.01009621,0.054940015,0.07096874,0.039730333,0.030810598,0.062045194,0.11217739,0.09505172,0.10639593,0.08019704,0.0605023,0.073995516,0.07732391,0.08973244,0.021603487,0.034436207,0.07516523,0.069603615,0.03570622,0.031575486,0.0546004,0.06093958,0.08504578,0.103817,0.11234281,0.10946779,0.060622323,0.088605486,0.10961963,0.109412275,0.082354955,0.0863251,0.09079128,0.088830225,0.0886332,0.08674872,0.07078501,0.093006864,0.07645509,0.05474791,0.05384523,0.051501162,0.040860195,0.021134235,0.021134235
2018-05-07,0.12336823,0.13214794,0.13378769,0.120641164,0.12205834,0.1252078,0.12019696,0.12419695,0.11792609,0.10574909,0.107124634,0.11865836,0.10312266,0.095158465,0.16653685,0.15302144,0.12427634,0.10021378,0.07020231,0.071398884,0.07875506,0.08588818,0.045367986,0.03423811,0.06917369,0.0885461,0.18905953,0.24836294,0.23865409,0.22823745,0.23140667,0.21018483,0.16882394,0.12143632,0.060314614,0.023236277,0.017958933,0.033518568,0.047276143,0.05466919,0.034967683,0.03816051,0.09044618,0.07134091,0.07103127,0.1887616,0.21772854,0.15174313,0.14936201,0.14049463,0.15339872,0.2061193,0.26620933,0.2950578,0.20915017,0.14432167,0.118979156,0.1232567,0.12495238,0.12969099,0.13162601,0.11537921,0.11640331,0.10861896,0.092469685,0.090156764,0.09696015,0.11655677,0.12096815,0.08075489,0.0738733,0.0625906,0.06499462,0.03825214,0.056542218,0.07890443,0.03219788,0.09077259,0.108378,0.08582913,0.059277467,0.03772192,0.027360875,0.031695496,0.04714366,0.03412545,0.03635922,0.042233985,0.030860687,0.047999457,0.042815853,0.03321533,0.025734786,0.03970133,0.049315978,0.04004332,0.043716766,0.04660647,0.04260054,0.05214713,0.065374404,0.061913405,0.02610246,0.023775874,0.028475499,0.032736793,0.03566569,0.035357017,0.046125583,0.06215642,0.06328419,0.05329091,0.056604937,0.054578345,0.048175454,0.06384968,0.04285471,0.02381813,0.02302718,0.043342497,0.0667697,0.0434648,0.031169808,0.031240141,0.050416186,0.051994286,0.013906371,0.02236692,0.03870707,0.034805167,0.053580835,0.05565822,0.040161364,0.030755501,0.040340304,0.062607765,0.060293715,0.073326,0.07201681,0.07635458,0.07942002,0.089307345,0.086683154,0.045261078,0.032753546,0.025222158,0.014347487,0.044678904,0.047819126,0.027259387,0.057210006,0.04624774,0.057799514,0.08005008,0.1035394,0.09873737,0.09564056,0.08912095,0.08050646,0.04280477,0.037670244,0.046624374,0.11681911,0.12416561,0.12822285,0.13875896,0.13633583,0.10946155,0.038063407,0.017591218,0.01870067,0.02266302,0.037152246,0.046888202,0.05673914,0.03131678,0.03131678
2018-05-19,0.2240078,0.16938701,0.18272169,0.13150562,0.13629048,0.14644718,0.12694247,0.17325981,0.10258013,0.08631417,0.08932388,0.109800816,0.107033916,0.10088492,0.12907584,0.11916136,0.10840591,0.09202151,0.05961601,0.048455138,0.057363123,0.08999278,0.1049212,0.116935834,0.054104883,0.07469436,0.10304213,0.11892405,0.091224186,0.0641847,0.07064449,0.08269271,0.09802056,0.1025684,0.10526358,0.12120125,0.12087323,0.092264816,0.060291,0.040686063,0.06651214,0.047612973,0.026450576,0.03531299,0.047005363,0.11344687,0.09831795,0.17506076,0.24547158,0.29374924,0.21478753,0.18516894,0.17864175,0.12792979,0.09261372,0.06482466,0.058314458,0.06717525,0.070946045,0.07464888,0.076089874,0.06950576,0.07606818,0.1040637,0.11445861,0.11545133,0.1198624,0.14269935,0.10024345,0.07059713,0.049519893,0.054104157,0.062600866,0.07591499,0.07526343,0.102993704,0.09750519,0.10428875,0.1002857,0.08237836,0.06301219,0.062079497,0.10203005,0.102731474,0.09420745,0.098055944,0.1043583,0.096943,0.056120027,0.051768783,0.054763537,0.051838294,0.045549486,0.0460939,0.056209452,0.06798978,0.04129529,0.028588362,0.025681807,0.013064977,0.026911007,0.079760835,0.038572676,0.038955446,0.018451339,0.04250819,0.0518945,0.04195606,0.073563315,0.09971051,0.10816982,0.060087215,0.010643746,0.0038987773,0.0064392835,0.019283261,0.034473225,0.03123607,0.02726947,0.03048208,0.034129832,0.03163555,0.05143512,0.100139044,0.058657456,0.04623098,0.030374449,0.034065805,0.03790295,0.037544563,0.033814017,0.05141536,0.06431115,0.070352286,0.06404759,0.051608108,0.06206119,0.08934116,0.05792992,0.05216714,0.07649734,0.06006724,0.044623084,0.052195907,0.049580235,0.06175872,0.04020736,0.030182231,0.042494524,0.04856569,0.08039912,0.07833148,0.09926318,0.08723071,0.062054995,0.059455913,0.057166744,0.07292134,0.13281097,0.20258428,0.18682939,0.17916067,0.17128731,0.17284203,0.17854764,0.1943025,0.1940783,0.14980532,0.06982653,0.06617802,0.08286902,0.10551066,0.07977504,0.06950096,0.065392144,0.025039114,0.025039114
2018-05-31,0.22430456,0.2087208,0.2200883,0.21563385,0.21155252,0.21583946,0.2315228,0.21866547,0.2260782,0.133428,0.07255309,0.057043996,0.11022943,0.13138285,0.02794375,0.03684664,0.14248772,0.12534924,0.07181751,0.037530426,0.06782766,0.089015655,0.054987956,0.044166114,0.06968301,0.069562815,0.06972209,0.14417842,0.16905418,0.17586252,0.1742852,0.16576308,0.15093338,0.11430556,0.10077346,0.12067258,0.1422909,0.18238768,0.17125814,0.17420521,0.11890025,0.10935837,0.09495112,0.09747547,0.08635247,0.052394632,0.048087236,0.05535508,0.05090189,0.0559004,0.13742924,0.19755405,0.20416117,0.17747384,0.16899465,0.16414958,0.15907957,0.16475175,0.16819641,0.170322,0.17024553,0.16205391,0.1682423,0.16284291,0.12890512,0.12374916,0.114705354,0.09823845,0.07939097,0.09579137,0.057499163,0.05675494,0.08309818,0.08575771,0.09432382,0.10290722,0.13044535,0.15662304,0.14126651,0.14386158,0.14183994,0.13843532,0.11064955,0.11274003,0.11894202,0.12624165,0.1256784,0.111999765,0.09190379,0.052827813,0.04096699,0.031109238,0.026558032,0.027656997,0.029980209,0.03481426,0.03911205,0.039073493,0.037816618,0.042075012,0.03715901,0.03433413,0.044844076,0.042155407,0.03100346,0.037513103,0.037882168,0.043350913,0.033140857,0.028258346,0.044158358,0.045556556,0.08729434,0.10877862,0.08784529,0.08502056,0.089930885,0.07427189,0.0700079,0.05366792,0.05590058,0.060971174,0.054145157,0.0439327,0.04474985,0.034816198,0.023453465,0.02345814,0.020837905,0.045102656,0.04038932,0.03217955,0.029178478,0.050474774,0.06271913,0.05010866,0.0669533,0.10930495,0.13736516,0.09803883,0.093306765,0.079316705,0.06486696,0.05532846,0.05145973,0.06052255,0.053516716,0.0656238,0.076372616,0.07338719,0.07706969,0.06515453,0.056869302,0.03940729,0.060225327,0.07455296,0.12074682,0.12464362,0.15603428,0.16829711,0.1819056,0.19238354,0.1575345,0.14634378,0.13642393,0.12520146,0.10865369,0.17301463,0.22576423,0.16978851,0.11550068,0.101541445,0.097679,0.08500359,0.062592715,0.042645343,0.042645343
2018-06-24,0.16954684,0.19677547,0.19319183,0.2087542,0.20883892,0.2051974,0.20148988,0.20453604,0.1687394,0.120921776,0.08419686,0.07369442,0.084515095,0.097365595,0.048627865,0.04813915,0.016166575,0.013878084,0.035956338,0.011813812,0.012480585,0.03994702,0.029667586,0.018667594,0.031375565,0.043420285,0.03662188,0.040784594,0.039707005,0.08627121,0.10321432,0.12142097,0.08814155,0.059843037,0.04150886,0.03657904,0.037492644,0.03263978,0.035144735,0.04205398,0.05009101,0.05326484,0.053262107,0.07013545,0.08278748,0.07385497,0.08871654,0.109981,0.12577882,0.14918447,0.16190368,0.17019895,0.16299032,0.1337074,0.10393036,0.09620041,0.046081096,0.05508435,0.06301885,0.07677209,0.08105737,0.03679037,0.036890898,0.03331311,0.018725332,0.020318506,0.024079312,0.020932501,0.017884653,0.01244279,0.022426318,0.019870682,0.010004967,0.015499551,0.0101908,0.010932917,0.010136288,0.014885895,0.0074241827,0.008089677,0.013669232,0.03005079,0.087600924,0.09681724,0.088703506,0.10249685,0.09605327,0.072823904,0.053166807,0.03090003,0.051219445,0.06257796,0.0609096,0.079886705,0.09613226,0.10601939,0.09666087,0.088067606,0.08552973,0.07996525,0.078763865,0.07374305,0.08939906,0.113890074,0.08259792,0.09079058,0.06711066,0.06382942,0.05110009,0.03890426,0.047235668,0.04254373,0.04044172,0.049589552,0.050080027,0.048414733,0.07029171,0.06766644,0.07585497,0.061070796,0.04788561,0.042510655,0.03034026,0.024140045,0.025650404,0.02402256,0.016671814,0.027807457,0.021746514,0.0184695,0.01956103,0.02542767,0.009514862,0.01712481,0.033765744,0.035723872,0.051149692,0.072491184,0.09430346,0.081874534,0.097183615,0.08956686,0.06389406,0.07079016,0.060591362,0.06516048,0.04502449,0.045820642,0.047373544,0.043311294,0.041241337,0.031532776,0.06531316,0.09244395,0.114211954,0.115187906,0.100321785,0.097230874,0.1400849,0.15956186,0.15150131,0.14471735,0.12853333,0.1295614,0.13328049,0.1455041,0.09797031,0.03994931,0.052561335,0.063262485,0.07114354,0.09341153,0.051536378,0.02934987,0.03581925,0.030709539,0.030709539
2018-07-18,0.0695489,0.07162021,0.06881139,0.073366195,0.07298638,0.070647076,0.0750358,0.07658131,0.08042372,0.0923665,0.11321647,0.13865577,0.1791706,0.21115252,0.16591895,0.13128762,0.11905423,0.09934504,0.07749848,0.053987052,0.04920883,0.047838118,0.034898706,0.032521196,0.03693354,0.024017649,0.021130325,0.043752953,0.053130154,0.04235208,0.05057825,0.057359405,0.053106043,0.047077764,0.04021703,0.03618149,0.04666117,0.05397816,0.02591008,0.036862794,0.13618281,0.18798605,0.21538685,0.17043258,0.14228675,0.12913258,0.11968381,0.12402093,0.14012365,0.17463566,0.15815175,0.16659674,0.16473475,0.1776606,0.17903498,0.1808058,0.15777136,0.15555182,0.15652323,0.1595213,0.1599012,0.137917,0.13565627,0.12083235,0.09161187,0.0925135,0.092827424,0.07412742,0.06481599,0.05624271,0.051279914,0.06361822,0.06803717,0.07331274,0.06982219,0.073537804,0.06986444,0.06089456,0.079907574,0.12092023,0.14483392,0.1564703,0.17016329,0.13734514,0.10663295,0.0853596,0.06114075,0.048785206,0.047178794,0.06347281,0.06940401,0.073146306,0.07293433,0.070009604,0.057988886,0.04518743,0.046700682,0.041240398,0.03234808,0.025527367,0.017058156,0.012583708,0.015707513,0.015225012,0.03002008,0.041188754,0.048622385,0.0143327005,0.012790075,0.016973075,0.022520185,0.017911116,0.03215948,0.036958724,0.048591647,0.05649895,0.09306177,0.063360766,0.032654047,0.030971156,0.050270066,0.06648002,0.06120928,0.06461593,0.09345885,0.07883855,0.076506466,0.09168572,0.06380175,0.056017257,0.03842492,0.0391784,0.045601945,0.05204221,0.038836688,0.020192105,0.050939124,0.08695201,0.10225261,0.09452435,0.05414599,0.027132997,0.018835276,0.02135186,0.025004797,0.04617786,0.024351321,0.047482,0.047722537,0.029457333,0.05735836,0.064415835,0.11178394,0.0871868,0.10545508,0.0906378,0.11828245,0.122571304,0.1615893,0.17541899,0.15793471,0.14431459,0.13499817,0.14040275,0.14828564,0.163865,0.17126025,0.1519405,0.12161292,0.124998674,0.12698734,0.12426163,0.10163134,0.0855147,0.06581595,0.04258048,0.04258048
2018-07-30,0.029405834,0.03203909,0.034969714,0.042948976,0.039459955,0.037250772,0.062354032,0.055189047,0.11321457,0.11778761,0.11563532,0.14003336,0.15370837,0.15868014,0.15583862,0.12688556,0.07986226,0.038759813,0.031465355,0.028737133,0.019035403,0.010335744,0.017406346,0.015414823,0.021752998,0.029711936,0.064159065,0.061683577,0.05457656,0.053379968,0.074943915,0.100150675,0.08929487,0.083756134,0.07898827,0.10399295,0.102889985,0.07342492,0.06481314,0.060630027,0.08062904,0.047961604,0.01507477,0.026534978,0.036008164,0.030824794,0.07576107,0.16569869,0.1494204,0.100003496,0.080473036,0.090449974,0.11152187,0.094981134,0.09385699,0.09915035,0.045001905,0.048319627,0.054368358,0.07056606,0.07924463,0.03188778,0.036263406,0.027759153,0.0054044733,0.003990493,0.014302441,0.038969383,0.022027751,0.02227197,0.015130659,0.014554334,0.018918313,0.026280785,0.044977996,0.05777383,0.06369838,0.06597088,0.05285159,0.060730375,0.07640898,0.088172436,0.09901888,0.09361117,0.08847932,0.10057738,0.10199277,0.08774206,0.0692156,0.028968962,0.023090372,0.02984654,0.04179982,0.034426577,0.033116665,0.036963373,0.03661817,0.04107752,0.047884084,0.033685125,0.031718086,0.037912138,0.033652853,0.04610245,0.038898315,0.0630919,0.08014032,0.09895319,0.073232144,0.042896666,0.056841984,0.057734095,0.09675618,0.0840812,0.05603648,0.07142208,0.055207793,0.03659057,0.026490891,0.025778813,0.049162418,0.05906,0.06295565,0.06271205,0.06845066,0.0494934,0.036233217,0.03889871,0.031588152,0.048856206,0.050022714,0.042594686,0.05191883,0.060885526,0.07984369,0.09535695,0.10688132,0.13039792,0.12597579,0.09926414,0.09482138,0.056428403,0.040538754,0.04989649,0.04967093,0.07856236,0.062362067,0.06756614,0.07955474,0.06470219,0.067737065,0.047086727,0.05084639,0.040491857,0.057573963,0.05419866,0.087414496,0.10885284,0.16300957,0.17942308,0.1803621,0.17950948,0.1834061,0.17655055,0.15817495,0.15249236,0.14270048,0.096580036,0.083649084,0.06491059,0.05103137,0.041511036,0.030810116,0.024377767,0.018183516,0.021406244,0.021406244
2018-08-11,0.16043398,0.23221903,0.22293955,0.2544434,0.25704798,0.26027212,0.22922178,0.22817403,0.18384804,0.15712774,0.1381964,0.12913756,0.106372274,0.09897171,0.11290951,0.10633647,0.1104921,0.1153145,0.113550685,0.10500407,0.10409292,0.10460604,0.10411028,0.101795286,0.10467992,0.11104732,0.12602164,0.12647653,0.12073008,0.117585905,0.11790224,0.116389476,0.11413924,0.112138964,0.10335482,0.10873422,0.11085192,0.104058936,0.10144176,0.098484196,0.09138671,0.090887636,0.08184227,0.10920722,0.11715894,0.09290862,0.08379074,0.048497807,0.032859538,0.02530305,0.025376767,0.04715355,0.058941662,0.08584369,0.05621609,0.047100905,0.02610257,0.024304591,0.025023436,0.031211883,0.035816446,0.024756597,0.026085613,0.03906517,0.059570584,0.0672718,0.06745314,0.07726727,0.08603848,0.08294736,0.08317478,0.07147525,0.06362082,0.069767654,0.07411846,0.085941605,0.09008005,0.10438162,0.1118053,0.12861812,0.10340327,0.097201,0.10426024,0.09457558,0.08934211,0.09368528,0.09222622,0.089295335,0.08901629,0.08792695,0.089188196,0.09469936,0.099353924,0.09872763,0.09839902,0.09706827,0.09170268,0.090170324,0.09067844,0.09020057,0.09213393,0.09335822,0.1018307,0.11147636,0.10174601,0.11632512,0.12076607,0.14700931,0.15241408,0.11631426,0.15024169,0.11899346,0.10197329,0.1041365,0.12033486,0.13581198,0.1309989,0.11448895,0.10243835,0.093917385,0.10404791,0.10627245,0.10951002,0.11133905,0.123881824,0.12844372,0.13000289,0.13354766,0.13472308,0.16348596,0.16017999,0.12814313,0.10485991,0.12334767,0.16287945,0.20510644,0.14491326,0.1293942,0.15800448,0.15431322,0.12848596,0.10672773,0.10075579,0.11831517,0.11971189,0.140403,0.12027456,0.1131634,0.1359346,0.12489034,0.11537431,0.11089455,0.11616576,0.11331477,0.13681874,0.1620839,0.17046924,0.15859017,0.15396312,0.17217332,0.1786748,0.1815275,0.177548,0.18121849,0.18983716,0.2016275,0.19763876,0.14805463,0.1316676,0.13184926,0.12932979,0.12356149,0.11165918,0.10310167,0.08525345,0.06727331,0.06727331
2018-08-23,0.080305845,0.08066307,0.08119959,0.083347075,0.08346835,0.08138303,0.08086907,0.08990377,0.06663897,0.07520488,0.10456282,0.123396315,0.14594822,0.17208114,0.23896453,0.23810814,0.20387495,0.10317245,0.03727514,0.041036963,0.06348371,0.102299735,0.041721158,0.06224797,0.117640644,0.1203861,0.117664576,0.071228445,0.029766496,0.068273276,0.07289999,0.029117178,0.049663696,0.06962956,0.07288614,0.06358139,0.055507313,0.047117893,0.04613701,0.055345368,0.071187295,0.09728424,0.1108734,0.08963517,0.056582764,0.04780997,0.0428406,0.06229488,0.07199162,0.09567075,0.10217533,0.11901931,0.12741254,0.12128284,0.11668455,0.11295238,0.105825186,0.108160995,0.10533487,0.0967893,0.09447233,0.07964146,0.088367365,0.11412121,0.079808526,0.06697528,0.05322865,0.03902309,0.03552517,0.03862857,0.03382178,0.02248086,0.018308245,0.029445902,0.048915967,0.07658707,0.11923169,0.12410897,0.09111651,0.0375302,0.03936712,0.051912196,0.051626265,0.04448233,0.039262757,0.0371069,0.035332236,0.03170998,0.03607003,0.06327804,0.046687398,0.042941246,0.06211153,0.058156677,0.045880314,0.03414786,0.046534378,0.06951371,0.088215806,0.091941044,0.0943168,0.09377096,0.10116168,0.12065603,0.0792265,0.06753368,0.03090192,0.036931477,0.035855,0.0304007,0.04031625,0.044140674,0.067857474,0.06544844,0.049861956,0.059939485,0.062040776,0.061166495,0.06296627,0.07282649,0.050024007,0.04673871,0.056728996,0.061550032,0.080524705,0.08772272,0.06267867,0.07131741,0.06892171,0.05513434,0.060410887,0.09672731,0.0905868,0.061290734,0.04755657,0.066515096,0.04107042,0.04445251,0.08100351,0.08969867,0.09911262,0.06767503,0.0518077,0.052914273,0.0506237,0.079156384,0.036443617,0.03908289,0.052776378,0.053094845,0.06279769,0.04843082,0.045958117,0.051042777,0.09762257,0.10738921,0.11364853,0.09873384,0.1236103,0.13768157,0.14702861,0.15211993,0.14920431,0.14883284,0.14994492,0.1509226,0.17389868,0.18038891,0.1254413,0.112006485,0.10456671,0.09348202,0.05956034,0.052332915,0.046621848,0.031402636,0.031402636
