date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.82
2023-09-14,0.13816087,0.15134096,0.14959715,0.14688617,0.15214123,0.16230826,0.16717313,0.15986149,0.14882955,0.15121455,0.16549702,0.17858261,0.17578535,0.16507483,0.15304258,0.13636436,0.12740415,0.13470398,0.17815386,0.21018222,0.22184835,0.19981924,0.16659886,0.14095312,0.11745133,0.100339435,0.08570033,0.07534904,0.068177775,0.061942246,0.15048923,0.18338488,0.2028909,0.20858438,0.20406552,0.19736351,1.4188602e-05,0.14149894,0.13704985,0.13086618,0.03853927,,0.124338605,0.1349773,0.18053433,0.18542615,0.14365761,0.054149304,0.07013335,0.10362041,0.20918894,0.18367359,0.16594663,0.13653292,0.12948193,0.12855874,0.1361083,0.10807523,0.094480224,0.107576594,0.119226255,0.11447568,0.12273797,0.1271413,0.111476116,0.10253029,0.09963009,0.09811149,0.0951319,0.08731695,0.08489296,0.09090112,0.100299664,0.10540183,0.10080956,0.10253984,0.11084546,0.112089224,0.111865856,0.10946443,0.10438224,0.09014197,0.07582809,0.063034646,0.061056107,0.072085455,0.08190717,0.08240642,0.09379877,0.09486307,0.092413105,0.09769039,0.09731175,0.103021756,0.11195006,0.12722495,0.1265989,0.13238566,0.13549809,0.13816486,0.13369998,0.12166753,0.11581692,0.1281832,0.14257152,0.13399681,0.12665737,0.11047639,0.1000888,0.09359186,0.09095121,0.08485357,0.082132675,0.082907856,0.08773638,0.10277898,0.10852576,0.10781089,0.11711576,0.11400924,0.106131926,0.09997809,0.10703568,0.1013659,0.09966445,0.09751425,0.09629015,0.092080064,0.0870592,0.07807704,0.0794786,0.081690475,0.08545666,0.0916467,0.093646474,0.0910351,0.089645006,0.08841865,0.09168782,0.094432585,0.09275921,0.091741264,0.10188063,0.1072251,0.11786364,0.12463039,0.11693128,0.11414348,0.112739325,0.10563993,0.10644234,0.106219575,0.120114386,0.12377683,0.12680359,0.13632059,0.1458685,0.15526201,0.16230264,0.14334805,0.10736438,0.08583053,0.08146234,0.07929269,0.08068597,0.08458624,0.0878888,0.083781034,0.077554986,0.077554986
2023-10-08,0.14662996,0.12413364,0.10471597,0.08701254,0.074741654,0.08027363,0.09844021,0.11231195,0.12126336,0.12808761,0.13618803,0.14130567,0.14399342,0.14291598,0.1503684,0.18048902,,0.21401279,0.18382433,0.28483853,,,,,0.41426712,0.39555493,0.4056118,0.42426452,0.36469486,0.22074236,0.10643731,0.1122499,0.118605405,0.10591186,0.090213634,0.114252985,0.11369582,0.18568206,0.1747431,0.15978791,0.3721424,0.10026441,0.081751995,0.117078125,0.30552965,0.26630765,0.111918576,0.045514453,0.06629281,0.08592679,0.10045262,0.124542415,0.12812012,0.12379778,0.120567106,0.115018144,0.09228302,0.094844915,0.10066323,0.08174898,0.07146555,0.111547545,0.15931064,0.16100688,0.162041,0.16275753,0.16089696,0.12715992,0.11206507,0.123408884,0.14380695,0.13763978,0.12181796,0.11255438,0.10951975,0.10646463,0.09694088,0.10695914,0.13387518,0.15195172,0.14701861,0.12674534,0.1125898,0.096902326,0.08346859,0.10007698,0.13044833,0.14150754,0.14134206,0.13100222,0.12683216,0.119733825,0.123885915,0.11688115,0.103080995,0.07204887,0.07322299,0.067018144,0.07358622,0.07910594,0.086199544,0.09637545,0.10807435,0.11127958,0.11377031,0.10801129,0.10275728,0.09813265,0.09646958,0.095368646,0.09332135,0.103936434,0.104926445,0.11986395,0.11643607,0.11270532,0.10273375,0.092149235,0.084272966,0.0882747,0.09893296,0.10374845,0.10620941,0.100238785,0.09596938,0.092983164,0.10319926,0.117474884,0.12621675,0.11106411,0.10938558,0.11181836,0.112568215,0.10860066,0.107896365,0.119822375,0.12772562,0.12487418,0.105008185,0.0974548,0.132677,0.1658844,0.15993494,0.15178229,0.1296419,0.1194355,0.12800676,0.1336052,0.13597065,0.14363371,0.13750064,0.124286376,0.07250292,0.06940192,0.0682477,0.06502504,0.067805216,0.08400047,0.15660988,0.1755739,0.1960111,,,,,0.13496016,0.13572869,0.12852748,0.106131084,0.106131084
2023-10-20,0.085738935,0.11127595,0.12086344,0.11185327,0.09227053,0.09095279,0.11060691,0.14131847,0.14626999,0.13416654,0.12096526,0.13529964,0.15260449,0.14523987,0.12744741,0.1402092,0.18816899,,0.21541512,0.18027379,0.15268832,0.13386115,0.12570871,0.12233496,0.11207304,0.09615946,0.08730512,0.08877911,0.095408686,0.106588736,0.14971599,0.13784806,0.13944605,0.12636526,0.13587488,0.15464057,0.14861271,0.23102234,0.23425776,0.25187644,0.41854525,0.34419006,0.3315488,0.31091335,0.31916407,0.31701723,0.32011202,0.13275091,0.12109852,0.1341465,0.116085835,0.08985002,0.07904811,0.10132195,0.10771518,0.103529885,0.09518996,0.091167755,0.08479289,0.080079354,0.073663466,0.06479376,0.07011756,0.08863589,0.10117156,0.09971861,0.100595996,0.1006402,0.11097894,0.10809628,0.09225897,0.09041892,0.088325545,0.08697006,0.08897241,0.093540885,0.1109459,0.118319,0.11648993,0.10984585,0.11397831,0.12949203,0.14443442,0.13166584,0.12379974,0.11653726,0.11609243,0.117184386,0.11560566,0.116723314,0.12064804,0.11652392,0.11590286,0.11388442,0.12501195,0.13134481,0.12249959,0.101418704,0.088715956,0.083127655,0.08223974,0.081422165,0.083648734,0.08423426,0.08537198,0.0828496,0.08321769,0.08956942,0.09310551,0.0834772,0.077939056,0.084760256,0.09212557,0.1003622,0.10681671,0.10794477,0.10617018,0.10304648,0.095745035,0.09220155,0.09390433,0.09650008,0.09674117,0.08915928,0.083377935,0.07844164,0.07498008,0.08076277,0.0888165,0.07641624,0.0696333,0.07005341,0.073773146,0.08013555,0.09148096,0.093996376,0.07917715,0.06586781,0.07823687,0.101631895,0.10221382,0.08489567,0.08297286,0.08604162,0.08919988,0.08777495,0.08562159,0.08410873,0.08145212,0.0758908,0.063388586,0.06371245,0.06710762,0.07619477,0.082278036,0.08765143,0.08660138,0.08419777,0.07878224,0.07647863,0.07759081,0.08598316,0.08296792,0.07965019,0.07988823,0.08112531,0.078450754,0.07489149,0.06759741,0.06759741
2023-11-01,0.06139474,0.080435954,0.0870461,0.07846435,0.052793622,0.032926723,0.025218997,0.018186914,0.013892393,0.017793354,0.03862345,0.053018693,0.05092434,0.055173937,0.07679435,0.114232376,0.18751152,,,0.28539416,0.24757387,0.21829696,0.17995943,0.13295898,0.09202925,0.05669474,0.03192924,0.03482188,0.077716604,0.12385335,0.08257032,0.077744626,0.0703032,0.061379436,0.059235565,0.07654421,0.09269876,0.1284128,0.116963744,0.09019292,0.10291298,0.097187,0.10931633,0.117099985,0.10833857,0.08757142,0.049985908,0.058192797,0.0882926,0.17170848,0.7910724,0.74351436,0.36875919,0.071821176,0.085146286,0.11455722,0.12140901,0.12302753,0.08840369,0.08133481,0.12683465,0.14216681,0.19054002,0.18173937,0.14066611,0.08893698,0.060242232,0.041856714,0.032100875,0.027621461,0.04141781,0.048082605,0.049628615,0.04148233,0.036200073,0.038761135,0.04611616,0.043749817,0.040675722,0.03632215,0.034246504,0.03494371,0.054514702,0.07312698,0.10125799,0.12585096,0.12876207,0.12452312,0.09788535,0.06798798,0.05228698,0.05537394,0.044476822,0.03682612,0.034654718,0.04336032,0.048370045,0.053468302,0.061805088,0.07167919,0.08490843,0.09592897,0.083430335,0.05796324,0.0356678,0.026365127,0.028625835,0.032572687,0.0398541,0.048407204,0.067033336,0.07585756,0.091232084,0.08007188,0.074427515,0.049535148,0.050647415,0.0515668,0.036664635,0.022182744,0.0152571555,0.012990035,0.010757863,0.015742276,0.022549873,0.02660199,0.025140772,0.025090843,0.022791151,0.028463047,0.039856963,0.04136498,0.030855695,0.023848435,0.026981171,0.029370202,0.02675019,0.01992816,0.02146074,0.042018823,0.050929908,0.03678328,0.019889098,0.02025884,0.031933874,0.03775283,0.046011362,0.040351465,0.025016278,0.012863628,0.016643262,0.01630437,0.022353185,0.025484938,0.029949153,0.040112745,0.045586493,0.04943541,0.056576364,0.061544593,0.052976113,0.034325596,0.02803125,0.028623788,0.026810862,0.023773396,0.021336801,0.020219952,0.020973627,0.020973627
2023-11-13,0.03373655,0.046099145,0.053403966,0.054695286,0.051021125,0.052596852,0.059433904,0.06877368,0.07128712,0.06992905,0.07085839,0.06752982,0.06459617,0.06873073,0.077772625,0.077594995,0.06333132,0.051710352,0.07015198,0.076581694,0.07692592,0.08498321,0.11162482,0.1473399,0.15674293,0.13273673,0.118834294,0.15173076,0.19457424,0.15287136,0.020589065,0.05738533,0.06288552,0.09842935,0.07993118,0.08623334,0.098128654,0.10950868,0.1050262,0.099763475,0.094503544,0.08588352,0.08345602,0.08234684,0.079859026,0.082210734,0.09285125,0.11710374,0.10600263,0.09635765,0.08811463,0.056939997,0.045380484,0.05031176,0.055834852,0.0687178,0.090108775,0.09899037,0.1114187,0.11395255,0.113847226,0.11513374,0.1140633,0.10480781,0.082349956,0.05919093,0.04607356,0.033498906,0.023067174,0.013586238,0.01434784,0.024687542,0.034080014,0.042218857,0.050854784,0.046883747,0.03481745,0.027292833,0.022547701,0.020415531,0.020205708,0.015696153,0.013560637,0.022965914,0.027511835,0.03615552,0.041510414,0.036177885,0.05321445,0.07791059,0.066957705,0.06298947,0.045108274,0.033350267,0.018330745,0.016349092,0.01962505,0.03235379,0.036121152,0.042836513,0.051736545,0.060400676,0.059321817,0.056775223,0.05150365,0.04527392,0.041386027,0.03488093,0.030677317,0.03136852,0.03111214,0.024033636,0.020907782,0.021395307,0.024591863,0.026090626,0.03416267,0.042406153,0.04944476,0.05553392,0.061510887,0.064903274,0.06563868,0.058771033,0.0533852,0.050429106,0.04761865,0.042268053,0.037295807,0.043316856,0.048565727,0.052037455,0.054551266,0.053786404,0.050945677,0.04657108,0.046213817,0.045847107,0.04602898,0.04260183,0.03480692,0.027899206,0.024991026,0.027624978,0.028469203,0.017618846,0.017441237,0.026014684,0.041852977,0.045090728,0.03462345,0.032245923,0.03864449,0.043751992,0.049373325,0.048789542,0.041662026,0.039099302,0.05099641,0.055240266,0.05273652,0.03461274,0.031444054,0.027307868,0.026312286,0.024125729,0.018626006,0.016209716,0.021368302,0.021368302
2023-11-25,0.105634995,0.064674005,0.0438304,0.056495674,0.084278546,0.101259016,0.11286689,0.12599693,0.13198967,0.13358451,0.13975185,0.14337964,0.14649157,0.15047409,0.15433334,0.15999724,0.17076999,0.18411453,0.21822396,0.23880826,0.25918165,0.27194494,0.27950567,0.27811015,0.25648803,0.21436504,0.17962526,0.15611371,0.1386107,0.13364631,0.14316067,0.14584154,0.12210702,0.10503201,0.13124359,0.16866444,0.17480141,0.18355376,0.18699992,0.18951717,0.1673252,0.16601805,0.16589837,0.18084343,0.21975884,0.21846803,0.16367726,0.13242765,0.11690979,0.113072656,0.16758338,0.17042881,0.17880379,0.1853919,0.18473439,0.18140681,0.19865595,0.19856909,0.22139363,0.17887966,0.123323865,0.08793541,0.08377076,0.08666222,0.08675662,0.091273546,0.09137568,0.09766515,0.10297357,0.113525614,0.111063175,0.105131574,0.099445626,0.09447572,0.10145008,0.10212687,0.10269529,0.102660224,0.10468718,0.10574536,0.09450558,0.07684688,0.06121776,0.06442081,0.063905,0.069229014,0.07995582,0.08520128,0.08347122,0.07601694,0.06896053,0.07491581,0.06602633,0.06506796,0.06985081,0.08212231,0.08916169,0.10115311,0.10808117,0.11062761,0.11086568,0.11284519,0.11298304,0.11341407,0.10464405,0.09547417,0.09678341,0.09383853,0.09064286,0.09288599,0.096860275,0.10059656,0.100040436,0.10567175,0.10754045,0.09429059,0.08116487,0.07283904,0.06585693,0.06295126,0.0629972,0.06442288,0.055249296,0.054850712,0.052993342,0.052565705,0.05206871,0.053562425,0.056400497,0.06376448,0.06786411,0.0691548,0.07080881,0.07771715,0.08617292,0.086851105,0.077349655,0.0692192,0.07468789,0.085768,0.08624344,0.08096983,0.07825058,0.07260676,0.07049296,0.07540447,0.08456535,0.08191093,0.07748392,0.07463502,0.077456586,0.074430905,0.07479743,0.071608245,0.07183682,0.08270109,0.084707804,0.08341566,0.083715335,0.08548507,0.08260471,0.07507575,0.07303289,0.06192365,0.045960534,0.03850971,0.034390442,0.034151565,0.03297073,0.03297073
2023-12-07,0.08263542,0.07986189,0.07635772,0.074147984,0.07884329,0.083505936,0.08410479,0.079270266,0.072302274,0.066488855,0.059576478,0.06347637,0.069299385,0.0752545,0.08106043,0.0752972,0.057906676,0.03959003,0.016368937,0.012260107,0.012722592,0.014466207,0.014450676,0.014787047,0.020588655,0.03522607,0.057211764,0.086757064,0.11673883,0.12921181,0.12258269,0.150237,0.13496223,0.14033589,0.12304716,0.12940183,0.21278459,0.21218678,0.20351379,0.15831928,0.119821236,0.14096287,0.16039672,0.16116017,0.12723874,0.110782735,0.09158945,0.083291456,0.083375394,0.081859,0.08432366,0.0862488,0.08823678,0.084115066,0.07699183,0.065316975,0.058475155,0.042792194,0.033213034,0.03414597,0.05435954,0.067873,0.08687308,0.072085194,0.06478596,0.07255016,0.07318997,0.07556488,0.07850916,0.066916846,0.04989152,0.048174325,0.049283087,0.05165573,0.044662066,0.04072338,0.04498115,0.050485577,0.055062853,0.061237536,0.065463506,0.061146177,0.06010633,0.05348352,0.052240506,0.030830765,0.02583333,0.022872655,0.043368556,0.04834775,0.040533762,0.04024988,0.040388454,0.049028005,0.05601044,0.06802638,0.07501098,0.08202716,0.08052933,0.07943614,0.07807191,0.07180392,0.062420465,0.05163938,0.050272617,0.0440355,0.040363267,0.03470123,0.03359858,0.038959246,0.043180805,0.038713053,0.039314847,0.034568373,0.0385211,0.041850388,0.05517044,0.07325386,0.10413663,0.1249142,0.11285497,0.08431862,0.05500711,0.033428904,0.025514415,0.03778699,0.053166326,0.059696995,0.0601794,0.035779838,0.024979526,0.026090937,0.03159984,0.032695685,0.03178148,0.03894455,0.04880427,0.061087467,0.06012462,0.05583626,0.055302907,0.05523736,0.051953726,0.047244515,0.046346195,0.05010504,0.06961605,0.07095214,0.065725826,0.05745559,0.04648893,0.042253077,0.037387285,0.039570037,0.04177924,0.046814725,0.04939327,0.05116389,0.058338188,0.055562366,0.047900014,0.03676732,0.03161375,0.03091788,0.031607926,0.032897953,0.036259882,0.04186484,0.049647696,0.049647696
2023-12-19,0.049661387,0.05925173,0.06519361,0.07895883,0.09019695,0.08682737,0.060158577,0.034319367,0.026956193,0.02886428,0.029624568,0.037398208,0.048327636,0.065014146,0.08915881,0.09733384,0.07474542,0.050111145,0.038675502,0.03471369,0.026655378,0.023148006,0.034098994,0.054883804,0.054207508,0.027394027,0.01575529,0.033982426,0.080410965,0.11519673,0.113635145,0.13364922,0.1124418,0.0974018,0.057348933,0.028013997,0.025306055,0.037676692,0.03610894,0.030880455,0.018544596,0.03202401,0.04553437,0.07570036,0.093911394,0.05911004,0.033648003,0.069783464,0.091591515,0.08404074,0.07927411,0.07010891,0.06297052,0.09350983,0.13035527,0.14273956,0.11127612,0.0487321,0.01871181,0.016202776,0.02281425,0.034285787,0.03738361,0.0437698,0.063851535,0.079899006,0.06752814,0.051842496,0.051297735,0.04641224,0.037705384,0.0321943,0.024658602,0.017056797,0.01839573,0.016362315,0.020747896,0.027256852,0.032969113,0.03756124,0.043418452,0.05426804,0.06438421,0.075677454,0.083412066,0.0827137,0.07395971,0.06863916,0.06944157,0.07604444,0.07804824,0.077829376,0.07024613,0.055181097,0.033130296,0.016304117,0.013286722,0.02273146,0.03260239,0.034736518,0.032656603,0.03205382,0.033289276,0.03579855,0.03501638,0.032331083,0.039326396,0.041820828,0.04089793,0.029235935,0.024791887,0.022408599,0.02360749,0.02544875,0.022019211,0.021709738,0.019497328,0.017883329,0.01831473,0.018146077,0.01820244,0.018868908,0.024949856,0.035219993,0.039704137,0.030928666,0.023985688,0.02728983,0.03338903,0.02682605,0.022650713,0.025641661,0.030823512,0.032283995,0.030525018,0.02681062,0.02434887,0.022407845,0.02624262,0.031925082,0.031920888,0.033688847,0.033257734,0.047027394,0.056202702,0.050363682,0.033402007,0.030696753,0.03132327,0.019837048,0.010302775,0.007192844,0.009618372,0.013419222,0.0177366,0.03215935,0.0338683,0.030429387,0.021616975,0.018738586,0.022503361,0.018683502,0.011415214,0.008722381,0.011893216,0.015188098,0.020177474,0.023525456,0.022295954,0.022295954
2023-12-31,0.10859368,0.11315397,0.12995547,0.16100734,0.19091485,0.19478163,0.17539181,0.14558756,0.12639959,0.10997809,0.09723541,0.075461075,0.06499757,0.080194525,0.106282994,0.10947728,0.09373892,0.08273542,0.09392472,0.12677166,0.19411033,0.23444459,0.20574255,0.16381346,0.14397831,0.13286814,0.13512698,0.14448947,0.1467822,0.15601441,0.17836948,0.19878265,0.1740713,0.16496512,0.06280989,0.0077890377,0.010900338,0.028799227,0.037750717,0.037654325,0.027110877,0.022519007,0.025093164,0.03348684,0.09017211,0.13748252,0.165821,0.1516298,0.13669953,0.11398539,0.11019911,0.06602994,0.034047008,0.029482746,0.0376921,0.0376115,0.03717293,0.024507344,0.018928409,0.033687353,0.050629918,0.04905369,0.03755962,0.030776192,0.032518875,0.039491374,0.04906855,0.057247426,0.055736504,0.059945185,0.06117636,0.058419276,0.05968853,0.06330176,0.07049739,0.07628291,0.08152341,0.08450601,0.09083275,0.09852113,0.10886465,0.123670384,0.13716719,0.13645875,0.14203636,0.116319746,0.112649195,0.10780489,0.11184153,0.10829177,0.0918014,0.07687607,0.073021896,0.06424031,0.057359092,0.049569722,0.056672208,0.07595816,0.10224851,0.110582106,0.109683126,0.10591871,0.09556014,0.088664144,0.08351971,0.08592413,0.0818123,0.07647559,0.068532184,0.06142068,0.055674095,0.054553647,0.051954005,0.04999051,0.04813428,0.050688237,0.05408921,0.055885043,0.056599274,0.057639923,0.06134403,0.06455575,0.06377952,0.06269837,0.060998745,0.058722936,0.05736086,0.05537248,0.053241245,0.053053208,0.05482907,0.056246653,0.05826764,0.06345219,0.06952935,0.06544882,0.0575683,0.05249142,0.04943938,0.048576295,0.04884335,0.051320706,0.052495047,0.054502815,0.056895502,0.062608816,0.05689303,0.050998084,0.04555287,0.03350582,0.03371953,0.030313473,0.032912638,0.0322263,0.03352806,0.042110436,0.047253877,0.051433794,0.07516207,0.08873291,0.094254605,0.099721245,0.09534455,0.0737431,0.055138297,0.05296659,0.04934433,0.047943667,0.04824024,0.04824024
2024-01-12,0.028078873,0.039010767,0.041263293,0.038814634,0.03422024,0.037543822,0.047799338,0.060945135,0.07323666,0.084834196,0.088186145,0.09002636,0.09130833,0.097452015,0.10300047,0.08591167,0.047289,0.023220383,0.024745896,0.029198872,0.03284848,0.03293072,0.023753906,0.016978877,0.02998426,0.072448865,0.12349735,0.17075276,0.21866874,0.24719109,0.14929813,0.14719564,0.13504232,0.17075072,0.18319441,0.19403587,0.2019853,0.588589,0.7873678,0.9914409,1.6000268,1.2346437,0.9751242,0.6500375,0.3134535,0.24768472,0.19566122,0.09336344,0.07451845,0.07258553,0.16423762,0.34659606,0.5718571,0.40456063,0.20663644,0.11925437,0.10323567,0.07204048,0.08188505,0.10878962,0.16416867,0.1729761,0.1541529,0.09969602,0.08329025,0.089233465,0.07908148,0.074541286,0.07448476,0.080233134,0.10264231,0.13694508,0.14952818,0.15067525,0.13991629,0.14481905,0.07638529,0.04187217,0.037422415,0.047571257,0.047233883,0.03283198,0.02015964,0.025273686,0.0558144,0.069528006,0.058317393,0.07593774,0.095258616,0.10294373,0.06968536,0.061860263,0.035193093,0.032102898,0.055708222,0.08290255,0.092752814,0.1025601,0.10230027,0.07768906,0.04757844,0.036914337,0.04318082,0.050405852,0.0344871,0.026292613,0.02710112,0.0330771,0.03704814,0.03023245,0.03157853,0.037412684,0.04683127,0.05785519,0.059064593,0.04620733,0.042676274,0.0374893,0.029326197,0.028256899,0.03256845,0.038478218,0.044532765,0.03470153,0.029840168,0.026469484,0.025718484,0.0250902,0.02590024,0.05701918,0.07707267,0.083416775,0.08250622,0.08229475,0.07653807,0.059092164,0.052619014,0.049277086,0.05432389,0.06133386,0.06577407,0.075078025,0.07537549,0.07995244,0.08078155,0.08097367,0.08469156,0.08455367,0.08270034,0.09587783,0.103182495,0.11770896,0.15568759,0.16633746,0.15046354,0.1084477,0.101755396,0.09946059,0.10598372,0.109432384,0.115862034,0.11896956,0.11464946,0.10840595,0.06352084,0.03903287,0.027707864,0.029427342,0.038316056,0.038316056
2024-01-24,0.10075283,0.08804679,0.07511157,0.06175784,0.05876434,0.07282341,0.10539935,0.13337354,0.1352197,0.1271464,0.1327577,0.14051253,0.14654827,0.14718002,0.14425273,0.13677579,0.1237674,0.113400616,0.108402625,0.11324813,0.12463987,0.14405106,0.17912658,0.21797349,0.23123235,0.22530673,0.25071466,0.36849046,0.45703733,0.3161252,0.021276493,0.015574134,0.03806115,0.16142902,0.29666725,0.3010413,0.28071037,0.22047193,0.17349288,0.1257307,0.032502227,0.030527743,0.028161012,0.035575975,0.08804317,0.12621862,0.18665582,0.24776179,0.23219796,0.20587347,0.16882294,0.14879605,0.13642626,0.12099885,0.11596777,0.11234095,0.104064666,0.102074385,0.115131564,0.13563971,0.14119418,0.16684882,0.16934437,0.1423844,0.09965045,0.06404676,0.04788467,0.055408955,0.078814685,0.090254255,0.09034591,0.10283516,0.094963536,0.08364611,0.07739528,0.0873739,0.07766457,0.07246551,0.083869286,0.10147684,0.10203768,0.11553226,0.106911965,0.105280235,0.09887172,0.07729715,0.07898293,0.07726789,0.115968816,0.14123304,0.1343878,0.13528241,0.11703682,0.105530195,0.09643874,0.107922986,0.10158071,0.10565572,0.0917493,0.07882481,0.06810055,0.06905521,0.0789906,0.08942022,0.09496064,0.09897402,0.09349076,0.08403918,0.0890555,0.111724176,0.11520764,0.10184134,0.093088485,0.0829758,0.08280422,0.08227775,0.0794612,0.08364127,0.10412681,0.114053644,0.11836366,0.120298125,0.114165574,0.119343676,0.11650963,0.109394655,0.09843502,0.11183875,0.12924063,0.11602675,0.10106346,0.083908506,0.0705755,0.06590018,0.067289405,0.07014825,0.06578451,0.06345823,0.06832355,0.07205101,0.07375527,0.078652434,0.07832867,0.08220284,0.08605765,0.08677816,0.09093545,0.108027905,0.1298524,0.11565271,0.10605917,0.083375566,0.056535844,0.065435566,0.087722264,0.10025319,0.09235188,0.082978055,0.0555524,0.048939288,0.053579237,0.0670468,0.06789013,0.0698242,0.065756746,0.06561607,0.06808162,0.071418695,0.07833361,0.07833361
2024-02-05,0.07997199,0.09473613,0.13408113,0.2164343,,,0.19993676,0.13217902,0.14261328,0.16613933,0.14236152,0.10711422,0.08610772,0.09000137,0.10353572,0.110014364,0.109589346,0.11540611,0.16219597,0.19791766,0.24205524,0.2534737,0.21346317,0.17037678,0.15306452,0.14624561,0.14379685,0.1445336,0.15103252,0.16964103,0.20262259,0.21149522,0.19112028,0.19187574,0.26137677,0.29373306,0.30645904,0.4813587,0.5446307,0.5557464,0.413504,0.1299294,0.049255826,0.051242903,0.12527773,0.15004405,0.14652511,0.16812134,0.1663564,0.15073702,0.0911871,0.0791805,0.07942122,0.091351666,0.10318094,0.115592316,0.13058485,0.12633,0.12512416,0.12490801,0.13270742,0.15294299,0.181064,0.19302112,0.1654631,0.13503881,0.13271365,0.12656432,0.11929424,0.113064945,0.12610215,0.13602537,0.14920045,0.15801461,0.1500529,0.1330564,0.11919866,0.11255916,0.10133096,0.091380194,0.08422254,0.070182286,0.053479414,0.038154878,0.03628778,0.052900758,0.07869095,0.09122041,0.10299112,0.120917656,0.12672561,0.13090879,0.10586988,0.08132382,0.060846526,0.052661832,0.052031375,0.057066318,0.06262639,0.07880916,0.09829683,0.10570078,0.1017958,0.098780006,0.09916004,0.103634514,0.111357465,0.12266076,0.12583032,0.12828839,0.12068216,0.10440295,0.093530014,0.08268375,0.08017261,0.07350054,0.071864136,0.075234205,0.08414642,0.08806584,0.08799673,0.085434765,0.0756138,0.06782578,0.06560908,0.06798755,0.07280192,0.070688896,0.069189735,0.10367935,0.11274407,0.101603694,0.09103092,0.091407545,0.097963974,0.10193082,0.10223059,0.106048524,0.10561835,0.10347982,0.093136944,0.087690644,0.08563857,0.09377824,0.09404768,0.09547175,0.098373555,0.10568823,0.11575148,0.12228909,0.13677469,0.13952708,0.14461836,0.12913166,0.11340181,0.08590986,0.07324636,0.06915005,0.07396639,0.076151006,0.09004286,0.0999968,0.09419853,0.10044019,0.10963224,0.12704298,0.13861203,0.13842015,0.095934615,0.095934615
