distance_km,year,peak_date,peak_doy,peak_val
55.9,2018,2018-05-19,139,0.17388072609901428
56.0,2018,2018-04-13,103,0.18785664439201355
56.1,2018,2018-04-13,103,0.16387306153774261
56.2,2018,2018-04-13,103,0.1628933995962143
56.3,2018,2018-05-19,139,0.2062312662601471
56.4,2018,2018-04-13,103,0.18246974050998688
56.5,2018,2018-05-19,139,0.18078398704528809
56.6,2018,2018-10-10,283,0.1758911907672882
56.7,2018,2018-07-30,211,0.18842528760433197
56.8,2018,2018-07-30,211,0.18764975666999817
56.9,2018,2018-07-30,211,0.19096004962921143
57.0,2018,2018-07-30,211,0.19739313423633575
57.1,2018,2018-07-30,211,0.18435965478420258
57.2,2018,2018-04-13,103,0.18372084200382233
57.3,2018,2018-04-13,103,0.18162767589092255
57.4,2018,2018-04-13,103,0.18465390801429749
57.5,2018,2018-04-13,103,0.18243178725242615
57.6,2018,2018-04-13,103,0.1905241459608078
57.7,2018,2018-05-31,151,0.19289399683475494
57.8,2018,2018-05-31,151,0.19503507018089294
57.9,2018,2018-05-31,151,0.18588432669639587
58.0,2018,2018-05-31,151,0.18739557266235352
58.1,2018,2018-05-31,151,0.16233862936496735
58.2,2018,2018-08-23,235,0.15874971449375153
58.3,2018,2018-08-23,235,0.1464511603116989
58.4,2018,2018-05-19,139,0.12141784280538559
58.5,2018,2018-04-13,103,0.13503766059875488
58.6,2018,2018-08-23,235,0.14610394835472107
58.7,2018,2018-08-23,235,0.13697093725204468
58.8,2018,2018-04-13,103,0.1320139318704605
58.9,2018,2018-09-16,259,0.13261449337005615
59.0,2018,2018-09-16,259,0.14151842892169952
59.1,2018,2018-09-16,259,0.15339528024196625
59.2,2018,2018-05-31,151,0.1451585739850998
59.3,2018,2018-05-31,151,0.1382003128528595
59.4,2018,2018-04-13,103,0.1152087152004242
59.5,2018,2018-09-16,259,0.1154567152261734
59.6,2018,2018-04-13,103,0.13591895997524261
59.7,2018,2018-04-13,103,0.15709750354290009
59.8,2018,2018-04-13,103,0.1565045714378357
59.9,2018,2018-04-13,103,0.15002264082431793
60.0,2018,2018-09-16,259,0.12072063982486725
60.1,2018,2018-09-16,259,0.13492389023303986
60.2,2018,2018-05-31,151,0.13152910768985748
60.3,2018,2018-05-31,151,0.13583242893218994
60.4,2018,2018-05-31,151,0.13463355600833893
60.5,2018,2018-05-31,151,0.13390567898750305
60.6,2018,2018-05-31,151,0.12404783815145493
60.7,2018,2018-05-31,151,0.11538137495517731
60.8,2018,2018-06-24,175,0.10063603520393372
60.9,2018,2018-05-07,127,0.08894173800945282
61.0,2018,2018-05-07,127,0.07781773805618286
61.1,2018,2018-07-30,211,0.08211101591587067
61.2,2018,2018-07-30,211,0.092344731092453
61.3,2018,2018-05-07,127,0.09219241887331009
61.4,2018,2018-05-07,127,0.06427247822284698
61.5,2018,2018-05-31,151,0.070549875497818
61.6,2018,2018-08-11,223,0.07335689663887024
61.7,2018,2018-06-24,175,0.0624772384762764
61.8,2018,2018-06-24,175,0.06727622449398041
61.9,2018,2018-06-24,175,0.08908738940954208
62.0,2018,2018-08-11,223,0.07200470566749573
62.1,2018,2018-06-24,175,0.07504966855049133
62.12,2018,2018-06-24,175,0.07504966855049133
0.0,2019,2019-10-05,278,0.2563682496547699
0.1,2019,2019-10-05,278,0.2337397187948227
0.2,2019,2019-10-05,278,0.22304898500442505
0.3,2019,2019-07-01,182,0.26169389486312866
0.4,2019,2019-07-01,182,0.26319587230682373
0.5,2019,2019-09-11,254,0.28444579243659973
0.6,2019,2019-09-11,254,0.26538896560668945
0.7,2019,2019-07-01,182,0.24757176637649536
0.8,2019,2019-04-08,98,0.23755009472370148
0.9,2019,2019-04-20,110,0.28177234530448914
1.0,2019,2019-09-11,254,0.2477443367242813
1.1,2019,2019-08-06,218,0.18548965454101562
1.2,2019,2019-09-11,254,0.23594671487808228
1.3,2019,2019-08-30,242,0.24918630719184875
1.4,2019,2019-09-11,254,0.23464539647102356
1.5,2019,2019-09-11,254,0.31610071659088135
1.6,2019,2019-09-11,254,0.260407954454422
1.7,2019,2019-07-13,194,0.27060920000076294
1.8,2019,2019-08-06,218,0.19531746208667755
1.9,2019,2019-08-06,218,0.2149515002965927
2.0,2019,2019-10-17,290,0.3140850067138672
2.1,2019,2019-10-05,278,0.3416207432746887
2.2,2019,2019-08-06,218,0.32080844044685364
2.3,2019,2019-07-25,206,0.2522449493408203
2.4,2019,2019-08-06,218,0.3656884729862213
2.5,2019,2019-10-05,278,0.376945436000824
2.6,2019,2019-10-05,278,0.3760187327861786
2.7,2019,2019-10-05,278,0.36931952834129333
2.8,2019,2019-07-25,206,0.34881508350372314
2.9,2019,2019-03-27,86,0.3860287368297577
3.0,2019,2019-03-27,86,0.38172048330307007
3.1,2019,2019-03-27,86,0.4122524559497833
3.2,2019,2019-06-19,170,0.4495683014392853
3.3,2019,2019-06-07,158,0.28756681084632874
3.4,2019,2019-06-19,170,0.6458660364151001
3.5,2019,2019-04-20,110,1.2390480041503906
3.6,2019,2019-04-20,110,1.2053464651107788
3.7,2019,2019-04-20,110,1.3970876932144165
3.8,2019,2019-07-25,206,1.681480050086975
3.9,2019,2019-07-25,206,2.313424825668335
4.0,2019,2019-09-23,266,2.3287127017974854
4.1,2019,2019-07-25,206,1.191220998764038
4.2,2019,2019-09-11,254,1.0670925378799438
4.3,2019,2019-09-11,254,1.411821722984314
4.4,2019,2019-09-23,266,1.524269700050354
4.5,2019,2019-09-23,266,1.048390507698059
4.6,2019,2019-09-23,266,2.293466567993164
4.7,2019,2019-09-23,266,2.2207436561584473
4.8,2019,2019-07-25,206,3.9619452953338623
4.9,2019,2019-06-19,170,2.0750653743743896
5.0,2019,2019-07-01,182,1.3395311832427979
5.1,2019,2019-07-01,182,1.3394775390625
5.2,2019,2019-07-01,182,1.3443094491958618
5.3,2019,2019-07-01,182,1.1948323249816895
5.4,2019,2019-06-19,170,1.4437090158462524
5.5,2019,2019-07-01,182,1.1219643354415894
5.6,2019,2019-07-13,194,1.5423033237457275
5.7,2019,2019-06-19,170,1.7950682640075684
5.8,2019,2019-05-26,146,1.612470269203186
5.9,2019,2019-05-26,146,0.7606088519096375
6.0,2019,2019-07-01,182,1.8778425455093384
6.1,2019,2019-09-23,266,0.7802329659461975
6.2,2019,2019-09-23,266,0.8480377793312073
6.3,2019,2019-06-07,158,0.8140085339546204
6.4,2019,2019-07-01,182,0.9230990409851074
6.5,2019,2019-09-11,254,0.6806237101554871
6.6,2019,2019-05-26,146,0.8348673582077026
6.7,2019,2019-03-15,74,1.140413761138916
6.8,2019,2019-04-20,110,1.6973330974578857
6.9,2019,2019-09-11,254,1.564896821975708
7.0,2019,2019-03-15,74,1.426072359085083
7.1,2019,2019-03-15,74,1.6208879947662354
7.2,2019,2019-03-15,74,1.1973636150360107
7.3,2019,2019-09-23,266,1.0944222211837769
7.4,2019,2019-08-30,242,1.049453616142273
7.5,2019,2019-09-11,254,0.6631202697753906
7.6,2019,2019-08-30,242,0.7327436804771423
7.7,2019,2019-09-23,266,0.5029798746109009
7.8,2019,2019-05-14,134,0.49659475684165955
7.9,2019,2019-05-14,134,0.49364185333251953
8.0,2019,2019-05-26,146,0.6959981322288513
8.1,2019,2019-05-26,146,0.679471492767334
8.2,2019,2019-05-26,146,0.6932405233383179
8.3,2019,2019-05-26,146,0.7433326840400696
8.4,2019,2019-05-26,146,0.741661787033081
8.5,2019,2019-08-06,218,0.4831090569496155
8.6,2019,2019-04-20,110,0.7231811285018921
8.7,2019,2019-04-20,110,0.585128664970398
8.8,2019,2019-10-05,278,0.6402861475944519
8.9,2019,2019-06-07,158,1.2017978429794312
9.0,2019,2019-06-07,158,0.7823354601860046
9.1,2019,2019-10-05,278,0.6678697466850281
9.2,2019,2019-10-05,278,0.6183143854141235
9.3,2019,2019-07-25,206,0.7997644543647766
9.4,2019,2019-05-14,134,0.8214955925941467
9.5,2019,2019-05-14,134,0.5794394612312317
9.6,2019,2019-07-25,206,0.5281183123588562
9.7,2019,2019-06-07,158,0.552236795425415
9.8,2019,2019-09-23,266,0.5248029828071594
9.9,2019,2019-10-05,278,0.5178119540214539
10.0,2019,2019-10-05,278,0.526548445224762
10.1,2019,2019-10-05,278,0.537577211856842
10.2,2019,2019-10-05,278,0.5649296045303345
10.3,2019,2019-09-23,266,0.5847927331924438
10.4,2019,2019-04-20,110,0.5923154354095459
10.5,2019,2019-03-27,86,0.6201056838035583
10.6,2019,2019-08-18,230,0.6100364923477173
10.7,2019,2019-04-20,110,0.6142664551734924
10.8,2019,2019-08-18,230,0.6261752247810364
10.9,2019,2019-07-25,206,0.6371335983276367
11.0,2019,2019-05-02,122,0.6257301568984985
11.1,2019,2019-07-25,206,0.6364910006523132
11.2,2019,2019-07-25,206,0.6225712299346924
11.3,2019,2019-03-27,86,0.6267198920249939
11.4,2019,2019-10-05,278,0.5851725935935974
11.5,2019,2019-10-05,278,0.5953767895698547
11.6,2019,2019-10-05,278,0.5827957987785339
11.7,2019,2019-10-05,278,0.543545126914978
11.8,2019,2019-07-25,206,0.5312097072601318
11.9,2019,2019-07-25,206,0.5227276086807251
12.0,2019,2019-07-25,206,0.5036116242408752
12.1,2019,2019-05-14,134,0.4720664918422699
12.2,2019,2019-05-26,146,0.49169695377349854
12.3,2019,2019-05-26,146,0.4900793433189392
12.4,2019,2019-04-20,110,0.4526514708995819
12.5,2019,2019-04-20,110,0.45956113934516907
12.6,2019,2019-07-13,194,0.475837767124176
12.7,2019,2019-08-18,230,0.4492136240005493
12.8,2019,2019-07-13,194,0.4921342432498932
12.9,2019,2019-07-13,194,0.4875921308994293
13.0,2019,2019-07-13,194,0.4807991683483124
13.1,2019,2019-10-05,278,0.48716267943382263
13.2,2019,2019-07-13,194,0.4719178378582001
13.3,2019,2019-08-18,230,0.4454835057258606
13.4,2019,2019-05-26,146,0.4918157458305359
13.5,2019,2019-03-27,86,0.42609015107154846
13.6,2019,2019-05-26,146,0.5028694272041321
13.7,2019,2019-08-18,230,0.4536745250225067
13.8,2019,2019-08-18,230,0.4467240273952484
13.9,2019,2019-03-03,62,0.49581193923950195
14.0,2019,2019-05-26,146,0.45477724075317383
14.1,2019,2019-05-14,134,0.5133526921272278
14.2,2019,2019-05-14,134,0.547860860824585
14.3,2019,2019-08-06,218,0.5153957009315491
14.4,2019,2019-08-06,218,0.5104616284370422
14.5,2019,2019-08-06,218,0.5135794281959534
14.6,2019,2019-08-06,218,0.5275412797927856
14.7,2019,2019-05-26,146,0.47382330894470215
14.8,2019,2019-05-26,146,0.4858480393886566
14.9,2019,2019-05-26,146,0.45764556527137756
15.0,2019,2019-08-06,218,0.5210701823234558
15.1,2019,2019-08-06,218,0.5350319147109985
15.2,2019,2019-06-19,170,0.4941879212856293
15.3,2019,2019-07-25,206,0.518272876739502
15.4,2019,2019-05-26,146,0.46890783309936523
15.5,2019,2019-05-26,146,0.48587414622306824
15.6,2019,2019-08-06,218,0.5057693123817444
15.7,2019,2019-08-06,218,0.46669718623161316
15.8,2019,2019-06-19,170,0.5441259145736694
15.9,2019,2019-06-19,170,0.505905032157898
16.0,2019,2019-03-15,74,0.4247240424156189
16.1,2019,2019-05-14,134,0.5185044407844543
16.2,2019,2019-05-26,146,0.5296159982681274
16.3,2019,2019-05-14,134,0.49706682562828064
16.4,2019,2019-09-11,254,0.5155072808265686
16.5,2019,2019-05-26,146,0.520540714263916
16.6,2019,2019-05-26,146,0.4950185716152191
16.7,2019,2019-04-20,110,0.48618951439857483
16.8,2019,2019-05-14,134,0.47844818234443665
16.9,2019,2019-04-08,98,0.4862319231033325
17.0,2019,2019-05-26,146,0.43539929389953613
17.1,2019,2019-04-08,98,0.44068339467048645
17.2,2019,2019-05-14,134,0.5049720406532288
17.3,2019,2019-06-19,170,0.4656626582145691
17.4,2019,2019-09-11,254,0.4798406958580017
17.5,2019,2019-08-06,218,0.46667513251304626
17.6,2019,2019-08-06,218,0.4338354468345642
17.7,2019,2019-09-11,254,0.4423207640647888
17.8,2019,2019-06-19,170,0.4187081456184387
17.9,2019,2019-06-07,158,0.4975494146347046
18.0,2019,2019-06-07,158,0.47134149074554443
18.1,2019,2019-06-07,158,0.4676157236099243
18.2,2019,2019-06-07,158,0.49722349643707275
18.3,2019,2019-05-02,122,0.5079324245452881
18.4,2019,2019-05-02,122,0.45746690034866333
18.5,2019,2019-05-02,122,0.4431513249874115
18.6,2019,2019-05-02,122,0.451737642288208
18.7,2019,2019-05-02,122,0.4382668137550354
18.8,2019,2019-05-02,122,0.4505916237831116
18.9,2019,2019-07-25,206,0.4194381535053253
19.0,2019,2019-05-14,134,0.4705955684185028
19.1,2019,2019-05-02,122,0.471090167760849
19.2,2019,2019-07-25,206,0.45374906063079834
19.3,2019,2019-05-02,122,0.4048607051372528
19.4,2019,2019-07-25,206,0.411594957113266
19.5,2019,2019-05-02,122,0.4498726427555084
19.6,2019,2019-05-14,134,0.41095271706581116
19.7,2019,2019-07-01,182,0.44236135482788086
19.8,2019,2019-09-11,254,0.44508108496665955
19.9,2019,2019-09-11,254,0.46463847160339355
20.0,2019,2019-09-11,254,0.4407120645046234
20.1,2019,2019-07-01,182,0.42757448554039
20.2,2019,2019-09-23,266,0.41643670201301575
20.3,2019,2019-09-23,266,0.435818612575531
20.4,2019,2019-07-25,206,0.4106590449810028
20.5,2019,2019-07-25,206,0.40496307611465454
20.6,2019,2019-07-13,194,0.4066767990589142
20.7,2019,2019-07-13,194,0.4306153655052185
20.8,2019,2019-08-30,242,0.4063950181007385
20.9,2019,2019-07-25,206,0.4386926591396332
21.0,2019,2019-08-30,242,0.3980436623096466
21.1,2019,2019-07-25,206,0.4134889543056488
21.2,2019,2019-06-07,158,0.3892441391944885
21.3,2019,2019-07-13,194,0.38279178738594055
21.4,2019,2019-07-25,206,0.41485458612442017
21.5,2019,2019-07-25,206,0.415662944316864
21.6,2019,2019-05-26,146,0.38110068440437317
21.7,2019,2019-10-05,278,0.4012872874736786
21.8,2019,2019-10-05,278,0.37210744619369507
21.9,2019,2019-05-26,146,0.39631178975105286
22.0,2019,2019-07-01,182,0.38807234168052673
22.1,2019,2019-07-01,182,0.4013367295265198
22.2,2019,2019-06-07,158,0.38513094186782837
22.3,2019,2019-09-23,266,0.3952082097530365
22.4,2019,2019-05-26,146,0.40326863527297974
22.5,2019,2019-08-06,218,0.40444326400756836
22.6,2019,2019-08-18,230,0.41370508074760437
22.7,2019,2019-05-26,146,0.4262172281742096
22.8,2019,2019-03-27,86,0.4229377210140228
22.9,2019,2019-09-11,254,0.4452865421772003
23.0,2019,2019-03-27,86,0.43234407901763916
23.1,2019,2019-07-25,206,0.4298579692840576
23.2,2019,2019-06-19,170,0.4252069294452667
23.3,2019,2019-07-25,206,0.4222598671913147
23.4,2019,2019-06-07,158,0.3800669014453888
23.5,2019,2019-06-07,158,0.3927900493144989
23.6,2019,2019-06-07,158,0.38266420364379883
23.7,2019,2019-06-07,158,0.39568179845809937
23.8,2019,2019-03-27,86,0.39238011837005615
23.9,2019,2019-03-27,86,0.38577166199684143
24.0,2019,2019-07-25,206,0.4361310601234436
24.1,2019,2019-07-25,206,0.41920706629753113
24.2,2019,2019-07-25,206,0.41920706629753113
24.3,2019,2019-07-25,206,0.409951776266098
24.4,2019,2019-07-25,206,0.42853081226348877
24.5,2019,2019-08-06,218,0.37227505445480347
24.6,2019,2019-05-26,146,0.4281710684299469
24.7,2019,2019-08-06,218,0.3949927091598511
24.8,2019,2019-05-26,146,0.4182125926017761
24.9,2019,2019-05-26,146,0.41353702545166016
25.0,2019,2019-05-26,146,0.4098026752471924
25.1,2019,2019-05-26,146,0.38092073798179626
25.2,2019,2019-07-13,194,0.3813462555408478
25.3,2019,2019-07-13,194,0.3839460611343384
25.4,2019,2019-07-01,182,0.394336998462677
25.5,2019,2019-07-01,182,0.4131477177143097
25.6,2019,2019-07-01,182,0.43312135338783264
25.7,2019,2019-06-19,170,0.47850266098976135
25.8,2019,2019-06-19,170,0.5332477688789368
25.9,2019,2019-06-19,170,0.5207138061523438
26.0,2019,2019-10-05,278,0.5086480379104614
26.1,2019,2019-10-05,278,0.45301488041877747
26.2,2019,2019-10-05,278,0.3971124589443207
26.3,2019,2019-10-05,278,0.36943700909614563
26.4,2019,2019-07-01,182,0.3424640893936157
26.5,2019,2019-07-01,182,0.37214788794517517
26.6,2019,2019-07-01,182,0.3822021782398224
26.7,2019,2019-06-19,170,0.3850005269050598
26.8,2019,2019-06-19,170,0.40709617733955383
26.9,2019,2019-05-26,146,0.40489721298217773
27.0,2019,2019-05-26,146,0.41409358382225037
27.1,2019,2019-05-26,146,0.4284330904483795
27.2,2019,2019-08-06,218,0.4549451172351837
27.3,2019,2019-06-07,158,0.45969805121421814
27.4,2019,2019-06-07,158,0.46313852071762085
27.5,2019,2019-06-07,158,0.4575110673904419
27.6,2019,2019-06-07,158,0.4514479637145996
27.7,2019,2019-06-07,158,0.44468551874160767
27.8,2019,2019-08-06,218,0.4366719424724579
27.9,2019,2019-08-06,218,0.43571901321411133
28.0,2019,2019-07-01,182,0.43937116861343384
28.1,2019,2019-07-01,182,0.45219510793685913
28.2,2019,2019-07-01,182,0.45603707432746887
28.3,2019,2019-07-01,182,0.4533150792121887
28.4,2019,2019-07-01,182,0.45424535870552063
28.5,2019,2019-07-01,182,0.4633886218070984
28.6,2019,2019-07-01,182,0.46963822841644287
28.7,2019,2019-06-19,170,0.47432470321655273
28.8,2019,2019-06-19,170,0.49402517080307007
28.9,2019,2019-06-19,170,0.49780312180519104
29.0,2019,2019-06-19,170,0.4992165267467499
29.1,2019,2019-06-19,170,0.5056226849555969
29.2,2019,2019-06-19,170,0.5266830325126648
29.3,2019,2019-06-19,170,0.5326859951019287
29.4,2019,2019-06-19,170,0.535233199596405
29.5,2019,2019-06-19,170,0.529629647731781
29.6,2019,2019-06-19,170,0.5170623660087585
29.7,2019,2019-06-19,170,0.5244258046150208
29.8,2019,2019-06-19,170,0.5072292685508728
29.9,2019,2019-05-02,122,0.4952682554721832
30.0,2019,2019-06-19,170,0.49051633477211
30.1,2019,2019-06-19,170,0.5007408857345581
30.2,2019,2019-06-19,170,0.4683866798877716
30.3,2019,2019-06-19,170,0.46185415983200073
30.4,2019,2019-06-19,170,0.45567572116851807
30.5,2019,2019-06-19,170,0.4521915316581726
30.6,2019,2019-06-19,170,0.44698265194892883
30.7,2019,2019-06-19,170,0.43315157294273376
30.8,2019,2019-06-19,170,0.44477319717407227
30.9,2019,2019-06-19,170,0.4423072636127472
31.0,2019,2019-07-01,182,0.4444631338119507
31.1,2019,2019-07-01,182,0.4454156160354614
31.2,2019,2019-07-01,182,0.44460201263427734
31.3,2019,2019-06-07,158,0.45855140686035156
31.4,2019,2019-06-07,158,0.47276949882507324
31.5,2019,2019-06-07,158,0.46674463152885437
31.6,2019,2019-07-01,182,0.4584908187389374
31.7,2019,2019-07-01,182,0.45684173703193665
31.8,2019,2019-07-01,182,0.46338337659835815
31.9,2019,2019-07-01,182,0.46840110421180725
32.0,2019,2019-06-19,170,0.4527045488357544
32.1,2019,2019-07-13,194,0.46400609612464905
32.2,2019,2019-07-13,194,0.4795463979244232
32.3,2019,2019-07-13,194,0.4912037253379822
32.4,2019,2019-07-13,194,0.48371562361717224
32.5,2019,2019-07-01,182,0.48935264348983765
32.6,2019,2019-07-01,182,0.5078112483024597
32.7,2019,2019-07-01,182,0.4970686733722687
32.8,2019,2019-07-01,182,0.5035983324050903
32.9,2019,2019-06-19,170,0.4681200385093689
33.0,2019,2019-06-19,170,0.46877026557922363
33.1,2019,2019-05-26,146,0.4555090069770813
33.2,2019,2019-05-26,146,0.4703044295310974
33.3,2019,2019-05-26,146,0.500528872013092
33.4,2019,2019-07-01,182,0.49494966864585876
33.5,2019,2019-07-01,182,0.47663843631744385
33.6,2019,2019-07-01,182,0.48545488715171814
33.7,2019,2019-06-19,170,0.509056568145752
33.8,2019,2019-06-19,170,0.5298727750778198
33.9,2019,2019-07-01,182,0.5296908617019653
34.0,2019,2019-05-26,146,0.5357531309127808
34.1,2019,2019-07-01,182,0.531252920627594
34.2,2019,2019-07-01,182,0.5363712906837463
34.3,2019,2019-07-01,182,0.4930017590522766
34.4,2019,2019-07-01,182,0.4787760078907013
34.5,2019,2019-07-01,182,0.5274173617362976
34.6,2019,2019-07-01,182,0.5373675227165222
34.7,2019,2019-07-01,182,0.5391103625297546
34.8,2019,2019-07-01,182,0.5287491083145142
34.9,2019,2019-07-01,182,0.48873627185821533
35.0,2019,2019-07-01,182,0.48901042342185974
35.1,2019,2019-06-19,170,0.5171093344688416
35.2,2019,2019-07-01,182,0.5021978616714478
35.3,2019,2019-07-01,182,0.5048743486404419
35.4,2019,2019-07-01,182,0.48397737741470337
35.5,2019,2019-07-01,182,0.4766656756401062
35.6,2019,2019-07-01,182,0.47821077704429626
35.7,2019,2019-06-19,170,0.47973766922950745
35.8,2019,2019-06-19,170,0.48507627844810486
35.9,2019,2019-06-19,170,0.49008709192276
36.0,2019,2019-06-19,170,0.483161062002182
36.1,2019,2019-06-19,170,0.47542116045951843
36.2,2019,2019-06-19,170,0.4928203225135803
36.3,2019,2019-06-19,170,0.49986621737480164
36.4,2019,2019-06-19,170,0.49790462851524353
36.5,2019,2019-06-19,170,0.4869110882282257
36.6,2019,2019-06-19,170,0.48059019446372986
36.7,2019,2019-06-19,170,0.4801821708679199
36.8,2019,2019-06-19,170,0.4857887923717499
36.9,2019,2019-06-19,170,0.49251896142959595
37.0,2019,2019-06-19,170,0.4873872697353363
37.1,2019,2019-06-19,170,0.47780340909957886
37.2,2019,2019-06-19,170,0.47650957107543945
37.3,2019,2019-06-19,170,0.47404131293296814
37.4,2019,2019-06-19,170,0.47495004534721375
37.5,2019,2019-06-19,170,0.47231441736221313
