date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.32
2017-05-12,0.17174792,0.11366912,0.08800689,0.09842909,0.056527894,0.03233466,0.03233466,0.047588427,0.057366416,0.049705595,0.02549405,0.01866922,0.017973376,0.025229003,0.023193685,0.028264008,0.028264008,0.021814028,0.023265969,0.036533758,0.06512637,0.06512637,0.095145635,0.0912909,0.0732917,0.0732917,0.06368372,0.061595503,0.058561068,0.058561068,0.05383873,0.047053568,0.065363936,0.065363936,0.09425759,0.13605115,0.13605115,0.1898145,0.21043009,0.21043009,0.2557914,0.21669172,0.15740213,0.11247547,0.11247547,0.087299645,0.10217361,0.12347805,0.12632409,0.12632409,0.12075306,0.108104765,0.13114585,0.19653875,0.19653875,0.18518329,0.11913614,0.09120613,0.08694172,0.04773344,0.049219802,0.06382661,0.107748136,0.07404284,0.07404284,0.045658562,0.053040117,0.0851187,0.054869346,0.04346728,0.045874845,0.06976635,0.06976635,0.088060446,0.10034329,0.097225904,0.08386742,0.08386742,0.080797635,0.07143839,0.08627077,0.08627077,0.08230095,0.0828332,0.087846175,0.066809535,0.066809535,0.050038975,0.06324875,0.07351203,0.085214704,0.12421524,0.19318978,0.21524188,0.25633422,0.28122687,0.34829888,0.26774246,0.31079778,0.23179981,0.23179981,0.18417002,0.21091107,0.14873932,0.16481113,0.21799913,0.19901788,0.19901788,0.17915927,0.16813178,0.16813178,0.17169568,0.22251125,0.22029512,0.22029512,0.20706572,0.23612411,0.21608824,0.21608824,0.19898963,0.21483201,0.20297247,0.20486242,0.20347887,0.20387271,0.22066803,0.22116363,0.2213542,0.22260922,0.22172754,0.21491604,0.20447516,0.19764185,0.1819621,0.18589085,0.18944065,0.19092636,0.19169499,0.16361292,0.16424324,0.16424324,0.16794702,0.14446558,0.15705135,0.15947275,0.16097374,0.16539186,0.17323047,0.16982968,0.17892282,0.18677366,0.18406604,0.18406604,0.18254669,0.18276559,0.18324547,0.18272524,0.18374532,0.18582211,0.19124706,0.18370874,0.19082677,0.19773768,0.19473507,0.2061513,0.21162061,0.20485364,0.20238055,0.18858546,0.17390037,0.16472705,0.15923631,0.1550424,0.15066418,0.14633435,0.14145227,0.13338509,0.120759115,0.10493292,0.088978626,0.07472148,0.06192481,0.04977296,0.03882886,0.0394047,0.02600222,0.017906632,0.011548787,0.0126421,0.016492452,0.021865832,0.023347639,0.03435206,0.04424803,0.04424803
2017-06-05,0.16026266,0.20423608,0.26454014,0.28267762,0.23113102,0.06714444,0.06714444,0.00407382,0.008142845,0.010700129,0.049503427,0.058655746,0.05631609,0.042914413,0.041871883,0.07294119,0.07294119,0.095863566,0.10515802,0.096772194,0.086771704,0.086771704,0.12692955,0.1658346,0.21654595,0.21654595,0.200267,0.1659191,0.14918825,0.14918825,0.1437781,0.15460828,0.1523879,0.1523879,0.108569324,0.08370054,0.08370054,0.105183095,0.13986672,0.13986672,0.12240637,0.05926504,0.03206727,0.02418417,0.02418417,0.02270052,0.027715243,0.035985924,0.05726558,0.05726558,0.09784922,0.12493385,0.120696284,0.10973894,0.10973894,0.094876856,0.073412254,0.056248665,0.057275373,0.041220404,0.05976034,0.086125284,0.118492626,0.13030559,0.13030559,0.17661168,0.19407913,0.20567288,0.15961283,0.1707191,0.19045182,0.1967565,0.1967565,0.19081543,0.18496978,0.17899151,0.16794048,0.16794048,0.15427208,0.1358241,0.120117575,0.120117575,0.087119624,0.053371046,0.03884794,0.02389625,0.02389625,0.013396544,0.02476294,0.042861316,0.0677405,0.09915358,0.14381252,0.16964324,0.16798301,0.17583527,0.14886169,0.121618606,0.13308366,0.15933682,0.15933682,0.19801027,0.21880168,0.21009766,0.20218834,0.21217719,0.20142545,0.20142545,0.18876226,0.17252518,0.17252518,0.1539598,0.1600905,0.16774432,0.16774432,0.17509392,0.18298835,0.17473038,0.17473038,0.16546339,0.17241427,0.17767967,0.19061826,0.20175608,0.20915307,0.20913242,0.21423094,0.21767265,0.2239581,0.23833498,0.26470536,0.29417828,0.3080952,0.2999684,0.27475595,0.2568298,0.24977517,0.24802122,0.2506209,0.2588466,0.2588466,0.25959557,0.2532918,0.25406873,0.24744605,0.21105826,0.20794632,0.21000677,0.19958638,0.19702102,0.19644639,0.17378801,0.17378801,0.14828694,0.15914437,0.17123108,0.17274137,0.18101688,0.18309096,0.1770811,0.16415744,0.14885972,0.13919829,0.11461666,0.122825295,0.13328317,0.14440635,0.1493309,0.16237758,0.17245206,0.17753942,0.17794137,0.17633227,0.17627011,0.18244031,0.19000024,0.18727547,0.16561177,0.12841909,0.091156565,0.065966934,0.052765805,0.04682751,0.045305908,0.0421849,0.0458534,0.050916295,0.034762383,0.035958897,0.036939465,0.037946593,0.036071703,0.037836313,0.038847867,0.038847867
2017-06-29,0.20587835,0.21427909,0.20500082,0.25181597,0.16065809,0.109846376,0.109846376,0.08949153,0.09564888,0.114064135,0.11238347,0.11309189,0.10436039,0.10596341,0.094046995,0.09144823,0.09144823,0.12405593,0.14071311,0.13746604,0.13428453,0.13428453,0.13090065,0.13611549,0.1405256,0.1405256,0.12737662,0.14147353,0.17485546,0.17485546,0.14437087,0.09421042,0.076188184,0.076188184,0.07089112,0.079261996,0.079261996,0.10034119,0.09566132,0.09566132,0.11626948,0.13061185,0.1610444,0.18224011,0.18224011,0.19239336,0.21293712,0.23290737,0.2390348,0.2390348,0.22720051,0.20298304,0.18495074,0.17706816,0.17706816,0.17356174,0.1760849,0.19294263,0.22918092,0.19391403,0.24857229,0.28907332,0.30060387,0.26962775,0.26962775,0.3069157,0.27426353,0.23290372,0.21519846,0.19489749,0.19552372,0.2196467,0.2196467,0.22445321,0.20601393,0.19474116,0.18734623,0.18734623,0.16801527,0.1409677,0.10949615,0.10949615,0.08549034,0.06975752,0.06917232,0.06198002,0.06198002,0.06421153,0.093385085,0.12542997,0.1467123,0.1849848,0.22161786,0.22976455,0.21960731,0.22831948,0.21901645,0.17279056,0.18319076,0.14927934,0.14927934,0.14028099,0.16311558,0.13600653,0.13556921,0.15660532,0.1719341,0.1719341,0.19451165,0.20086896,0.20086896,0.17435545,0.1945595,0.14978507,0.14978507,0.124608226,0.13572918,0.11124052,0.11124052,0.081961945,0.10478826,0.10231713,0.11978106,0.1170301,0.10661714,0.072787486,0.08062066,0.09034635,0.09608773,0.09724905,0.09616361,0.09510052,0.09443369,0.10982491,0.114875585,0.12442473,0.13639566,0.14703813,0.16424163,0.16604026,0.16604026,0.16371068,0.18291773,0.17950656,0.17238353,0.1474328,0.14318477,0.13980775,0.11665443,0.112537876,0.105058156,0.1071634,0.1071634,0.10469221,0.11010872,0.11340157,0.110462174,0.11414787,0.11874437,0.12493367,0.13128717,0.13606788,0.13865377,0.12106773,0.1169336,0.11315081,0.10765462,0.0871933,0.08584386,0.08371641,0.08226293,0.08093827,0.07836005,0.072297096,0.06606128,0.06509017,0.07309678,0.08840889,0.102058955,0.10044911,0.07894856,0.05355859,0.03940193,0.039022464,0.0461595,0.060157236,0.07316222,0.08630818,0.096666194,0.10517819,0.11179611,0.113867216,0.1183048,0.123051316,0.123051316
2017-07-11,0.050240878,0.050253484,0.055621263,0.18402012,0.24375318,0.13150805,0.13150805,0.14172918,0.16661048,0.098352656,0.10114001,0.12439407,0.11209609,0.14108817,0.1754374,0.18497269,0.18497269,0.13257253,0.074769534,0.038763206,0.033413574,0.033413574,0.039017465,0.038276616,0.033255305,0.033255305,0.031861868,0.021591213,0.01295818,0.01295818,0.0152021935,0.032143805,0.04821249,0.04821249,0.06644907,0.060393605,0.060393605,0.057125315,0.047316715,0.047316715,0.04009852,0.03931769,0.04376261,0.0486446,0.0486446,0.058380254,0.07726306,0.09900424,0.1188141,0.1188141,0.12959775,0.13239297,0.12442464,0.10732382,0.10732382,0.08833415,0.06876741,0.048756503,0.038950674,0.0293423,0.030360822,0.043839652,0.07003015,0.05781991,0.05781991,0.070989326,0.06587153,0.079321146,0.06530787,0.08409195,0.12977976,0.19150044,0.19150044,0.22582433,0.23422402,0.22302575,0.20092268,0.20092268,0.18602154,0.15516706,0.13468419,0.13468419,0.10827997,0.08450149,0.07022902,0.05594423,0.05594423,0.05096866,0.06069053,0.07566757,0.090042785,0.12256575,0.17301978,0.19597404,0.19802132,0.20118557,0.16964647,0.13902628,0.15211658,0.16957977,0.16957977,0.19047216,0.21032076,0.1914878,0.18333797,0.20571645,0.20533463,0.20533463,0.20812154,0.20539637,0.20539637,0.1999054,0.2236515,0.19605274,0.19605274,0.17403217,0.18363239,0.17407215,0.17407215,0.16175997,0.16785403,0.14789523,0.15190083,0.15814641,0.16721015,0.16499735,0.17553923,0.1864099,0.19735862,0.20656207,0.21369071,0.22122215,0.23339094,0.2533509,0.2577898,0.25445798,0.24448621,0.23205945,0.22370453,0.22598387,0.22598387,0.2405632,0.24773936,0.2556281,0.24637175,0.19378431,0.19080524,0.1871318,0.1782491,0.18651444,0.20285143,0.23642693,0.23642693,0.2113872,0.21395524,0.20941918,0.18023948,0.17467922,0.17267346,0.17440481,0.17117603,0.17893551,0.1838027,0.18921776,0.19318353,0.19729863,0.19966468,0.20212705,0.19929253,0.19669163,0.19694647,0.19833596,0.19731721,0.18973176,0.17351253,0.15384978,0.13901614,0.13236815,0.13253145,0.1354258,0.13520178,0.1298294,0.122735746,0.11861517,0.13440773,0.14822821,0.1573361,0.13356373,0.12875307,0.12158238,0.11365128,0.09381881,0.08879764,0.084970675,0.084970675
2017-07-23,0.08337723,0.06933746,0.08761086,0.1411539,0.13351503,0.08619676,0.08619676,0.11773656,0.17715456,0.17380531,0.13076147,0.100435995,0.0784417,0.06201378,0.06644009,0.07904534,0.07904534,0.09048567,0.09190435,0.086435586,0.097950056,0.097950056,0.09009534,0.06721372,0.06305129,0.06305129,0.063949905,0.059427567,0.06210147,0.06210147,0.090254165,0.115486935,0.11818275,0.11818275,0.11649357,0.117959134,0.117959134,0.11165648,0.10425767,0.10425767,0.09661439,0.07709113,0.057962697,0.06653341,0.06653341,0.08211639,0.08165802,0.081937134,0.09338659,0.09338659,0.10565969,0.11599549,0.11966414,0.11687103,0.11687103,0.10749314,0.09310625,0.07787334,0.06332817,0.06571775,0.057524424,0.051957086,0.05081429,0.063222446,0.063222446,0.07974197,0.10458103,0.13693061,0.12665406,0.15630928,0.18738136,0.21758156,0.21758156,0.24873295,0.27264926,0.2617547,0.2307729,0.2307729,0.2263739,0.20684318,0.17852528,0.17852528,0.13379239,0.11577924,0.11727151,0.106420785,0.106420785,0.09722501,0.099005766,0.10556132,0.11276428,0.13614812,0.18271871,0.22104925,0.22654644,0.26252317,0.27361527,0.23627478,0.26935628,0.25919253,0.25919253,0.2481912,0.27226734,0.2467768,0.23699822,0.24667066,0.23114057,0.23114057,0.21753663,0.2173759,0.2173759,0.21913761,0.2403223,0.22405544,0.22405544,0.19878812,0.2189258,0.19213915,0.19213915,0.17954664,0.19300337,0.18808044,0.20248081,0.21938945,0.23950985,0.25059143,0.27186966,0.28529504,0.29164827,0.29363677,0.29355502,0.291968,0.28911886,0.2933785,0.28440365,0.27404097,0.2681,0.2675625,0.2726269,0.27991107,0.27991107,0.28674877,0.29100806,0.30745775,0.32066306,0.3085851,0.3091362,0.30232224,0.26882046,0.255771,0.24200925,0.21666326,0.21666326,0.18996023,0.19113553,0.19540071,0.19850028,0.21313132,0.22869273,0.2432328,0.24800542,0.26335558,0.27532762,0.2734573,0.2771131,0.27930844,0.28556696,0.2822907,0.29407704,0.30529046,0.31520024,0.32405105,,,,,,0.29880723,0.2800788,0.2617227,0.24575508,0.23307164,0.22193617,0.2118715,0.19686456,0.19652383,0.20153241,0.20525363,0.20448746,0.2004662,0.19631545,0.18628804,0.18512446,0.18445455,0.18445455
2017-08-04,0.055152655,0.057918165,0.052853208,0.118778735,0.07121458,0.033978716,0.033978716,0.03445287,0.031222543,0.05177926,0.083484516,0.09907593,0.11512473,0.11722381,0.105341345,0.09138852,0.09138852,0.08802377,0.091085516,0.08599926,0.074674234,0.074674234,0.051219516,0.051168174,0.052183982,0.052183982,0.041951645,0.036743343,0.03576208,0.03576208,0.03381804,0.040928826,0.04306871,0.04306871,0.060641132,0.07578412,0.07578412,0.096753515,0.115999214,0.115999214,0.1174978,0.10360629,0.10661419,0.10849419,0.10849419,0.09771079,0.08809069,0.08493109,0.08379245,0.08379245,0.081031725,0.08769414,0.099623755,0.10767156,0.10767156,0.105485655,0.087923445,0.079237,0.10135671,0.071764804,0.093761645,0.11353152,0.15128419,0.16747409,0.16747409,0.20501351,0.20487106,0.1768752,0.1730596,0.17960136,0.2167459,0.24190545,0.24190545,0.24738161,0.22224437,0.17930983,0.13892557,0.13892557,0.11617884,0.08944666,0.07870851,0.07870851,0.07262527,0.06812798,0.06615612,0.060169417,0.060169417,0.06334384,0.07761469,0.081225574,0.098603435,0.100285485,0.08842376,0.09535145,0.060443226,0.072731644,0.07351984,0.048876125,0.07098969,0.09474235,0.09474235,0.13997109,0.18093264,0.17589293,0.2182451,0.2510776,0.2564394,0.2564394,0.2055032,0.16309893,0.16309893,0.14613579,0.18948705,0.17560174,0.17560174,0.17204323,0.20775159,0.20489497,0.20489497,0.18070884,0.20268747,0.15582122,0.16916943,0.17953819,0.1875092,0.16375884,0.17176019,0.17632332,0.17835239,0.17739053,0.17240663,0.16521324,0.15884584,0.16863734,0.16992317,0.17239574,0.17518958,0.17801002,0.18187933,0.18249266,0.18249266,0.1735696,0.15554993,0.14378479,0.13689063,0.13152634,0.1322439,0.13637732,0.14412719,0.15017757,0.15704621,0.1570645,0.1570645,0.14743277,0.15236737,0.15252401,0.14081556,0.13765243,0.13848707,0.1455186,0.14331347,0.14230406,0.14010918,0.14472458,0.14809997,0.15129644,0.15314253,0.16464357,0.16410707,0.16243722,0.1619614,0.16240261,0.16213948,0.1597602,0.15511411,0.14844938,0.13989356,0.12934476,0.11744595,0.106354155,0.097343996,0.09018641,0.084355,0.079866745,0.08179106,0.08100678,0.08046709,0.07116355,0.06631222,0.0616396,0.057862423,0.046778813,0.043355744,0.040784825,0.040784825
2017-08-16,0.14241512,0.103001826,0.0546685,0.0343736,0.068115555,0.07799841,0.07799841,0.11513282,0.10567787,0.07385746,0.078674555,0.124447845,0.13049723,0.16321757,0.18188286,0.1530787,0.1530787,0.12718128,0.11587091,0.09172337,0.06292259,0.06292259,0.06637095,0.072071254,0.078855686,0.078855686,0.058986492,0.05755712,0.059805367,0.059805367,0.06032953,0.06400819,0.07920096,0.07920096,0.094848126,0.121702954,0.121702954,0.14055364,0.12860817,0.12860817,0.14660454,0.15225847,0.1632841,0.1738409,0.1738409,0.16918288,0.1642547,0.18441775,0.20697144,0.20697144,0.20235017,0.18681893,0.1704483,0.1645706,0.1645706,0.1706967,0.16634713,0.15917201,0.19555038,0.16387363,0.22016509,0.238343,0.25239316,0.23749799,0.23749799,0.26092923,0.2315566,0.22015867,0.19714846,0.18396327,0.17627725,0.1821667,0.1821667,0.20640872,0.21062762,0.1870779,0.16904424,0.16904424,0.16612886,0.14315613,0.12510994,0.12510994,0.097020105,0.07474499,0.09066409,0.08618562,0.08618562,0.091878496,0.12964287,0.102450065,0.12866925,0.09861012,0.10845557,0.126289,0.11277743,0.13254233,0.13731095,0.11289848,0.14253493,0.16622993,0.16622993,0.19048946,0.19783925,0.18047135,0.15378769,0.16522558,0.15614349,0.15614349,0.14268239,0.12331326,0.12331326,0.110405184,0.1268737,0.11922603,0.11922603,0.11576991,0.12458278,0.12110596,0.12110596,0.11350602,0.11145268,0.079047054,0.07878658,0.08138777,0.08673754,0.069944695,0.076193646,0.08454348,0.094937205,0.10529362,0.114845574,0.12421699,0.13545874,0.14276478,0.14456908,0.14126132,0.13537276,0.12943825,0.12162649,0.10923924,0.10923924,0.08873114,0.07473467,0.061815944,0.051015392,0.044526417,0.038946852,0.0429328,0.06165009,0.07082793,0.056923524,0.063166544,0.063166544,0.06835541,0.069882534,0.082301736,0.080581754,0.08997935,0.09322884,0.09492594,0.07467453,0.082816295,0.092746876,0.06762106,0.08281684,0.07888631,0.059402134,0.029462587,0.023389662,0.02028983,0.017847393,0.01636468,0.017144442,0.02076367,0.024978578,0.027897418,0.03160837,0.04272906,0.06286017,0.08251545,0.0855137,0.07382169,0.06158892,0.058746103,0.06604621,0.07986043,0.0882429,0.087273866,0.08205486,0.07733595,0.07387167,0.0802103,0.07953367,0.08001844,0.08001844
2017-08-28,0.07745177,0.1309727,0.13447265,0.075212106,0.094017595,0.10104783,0.10104783,0.10314298,0.100274004,0.08108159,0.087969564,0.083431505,0.08976947,0.083051674,0.078284994,0.07810295,0.07810295,0.064121865,0.047209613,0.030023908,0.015929325,0.015929325,0.01683274,0.038173415,0.08195964,0.08195964,0.07678865,0.0717975,0.06742576,0.06742576,0.05697649,0.04361116,0.043646317,0.043646317,0.04118401,0.045191173,0.045191173,0.06377287,0.06755118,0.06755118,0.070693806,0.039100923,0.027427819,0.025815412,0.025815412,0.030705895,0.03849759,0.047801107,0.05787533,0.05787533,0.06769471,0.07751513,0.081479,0.07962698,0.07962698,0.07274658,0.06358889,0.05681493,0.05581838,0.05448493,0.061606858,0.07455174,0.092740275,0.10389324,0.10389324,0.15500061,0.17535709,0.20228769,0.11833375,0.12515455,0.13469145,0.13383046,0.13383046,0.12688494,0.12915044,0.12727216,0.10256099,0.10256099,0.088957235,0.08726399,0.100869544,0.100869544,0.08792239,0.06926381,0.06814109,0.058381952,0.058381952,0.05510194,0.08578526,0.09782479,0.12016787,0.13538176,0.17628531,0.18942942,0.2025517,0.20883206,0.20635891,0.19591737,0.18705727,0.16757198,0.16757198,0.15495117,0.14807543,0.14883704,0.14790498,0.13696277,0.14489242,0.14489242,0.14938153,0.14383247,0.14383247,0.1348458,0.13027109,0.119750045,0.119750045,0.112397164,0.11634334,0.1233291,0.1233291,0.12416645,0.123025656,0.10938274,0.100111865,0.09544385,0.095739305,0.119731136,0.12251315,0.12313828,0.12211259,0.12031655,0.11885993,0.11870399,0.12103159,0.083267935,0.08899726,0.0909897,0.08713221,0.08067497,0.06405161,0.07644774,0.07644774,0.09899988,0.115003936,0.12628366,0.12935048,0.10378028,0.108194575,0.11410303,0.11275723,0.13316602,0.14982077,0.13760032,0.13760032,0.12090587,0.1262593,0.13368465,0.13257654,0.12464927,0.11928575,0.118318856,0.101126574,0.11206419,0.124790646,0.12159338,0.14430222,0.15511534,0.14503211,0.13461848,0.11772872,0.10897422,0.11410931,0.12713261,0.13891967,0.1431954,0.14155997,0.13705106,0.12878618,0.11418431,0.09489997,0.07741663,0.065726936,0.05817445,0.052488726,0.04816557,0.048512723,0.046208728,0.044339914,0.042611912,0.037562937,0.034609128,0.034820452,0.035864457,0.03780195,0.039947275,0.039947275
2017-09-09,0.09687891,0.11536093,0.12588413,0.06698375,0.036244113,0.099501505,0.099501505,0.13502695,0.11232991,0.13182369,0.13300435,0.059302013,0.052024297,0.024168897,0.043533817,0.05280652,0.05280652,0.03035784,0.025836892,0.03493764,0.037922624,0.037922624,0.045965087,0.060063466,0.11690283,0.11690283,0.13701357,0.10909517,0.08179131,0.08179131,0.09504862,0.10575802,0.10520132,0.10520132,0.06597477,0.042099237,0.042099237,0.033060186,0.028346729,0.028346729,0.03655958,0.03462804,0.027244503,0.013264979,0.013264979,0.0038955777,0.004056771,0.0070845424,0.009123267,0.009123267,0.01333248,0.023733145,0.041250754,0.06308565,0.06308565,0.06937819,0.059971854,0.045979578,0.033259787,0.031439103,0.024260066,0.021192187,0.022526633,0.027384335,0.027384335,0.04436708,0.044769503,0.043090925,0.020154543,0.018925972,0.020897962,0.028166994,0.028166994,0.050864376,0.09373664,0.11530725,0.10976827,0.10976827,0.12729412,0.11270743,0.10266626,0.10266626,0.06731109,0.059125073,0.07123826,0.063553445,0.063553445,0.054143265,0.07052112,0.07633938,0.0992506,0.10997611,0.14429194,0.17018123,0.17592308,0.17779095,0.15495555,0.121986344,0.12363281,0.118593514,0.118593514,0.14133185,0.1649373,0.17721836,0.19979483,0.22534376,0.20936039,0.20936039,0.1640706,0.12524348,0.12524348,0.10441594,0.12544078,0.13065769,0.13065769,0.16377805,0.18010803,0.19644898,0.19644898,0.18625678,0.17648926,0.15774566,0.15018193,0.14500561,0.14297004,0.15357016,0.16213876,0.17394418,0.18559813,0.19337867,0.1982146,0.19931401,0.19391683,0.17052746,0.16503613,0.1620291,0.16164193,0.1623697,0.13293973,0.13836446,0.13836446,0.15043743,0.14788851,0.17481914,0.19665328,0.1873737,0.20208752,0.20381716,0.17274946,0.17453949,0.17373666,0.16305046,0.16305046,0.15862127,0.16590953,0.17279057,0.16781941,0.17303403,0.17576845,0.17540123,0.15043493,0.15545155,0.15914126,0.15037413,0.15422212,0.15761474,0.15916893,0.14230175,0.14109652,0.14070752,0.14150192,0.14229678,0.14043006,0.13359773,0.12039811,0.1029062,0.08712687,0.0770356,0.073288836,0.073438205,0.072814554,0.06910763,0.06365624,0.057819843,0.06046747,0.0540832,0.049567714,0.054421116,0.057994455,0.06277242,0.06610374,0.0613344,0.06175439,0.061076898,0.061076898
2017-09-21,0.099091396,0.06985007,0.12552525,0.096634984,0.039680358,0.046210557,0.046210557,0.055998508,0.062708095,0.058190092,0.07074073,0.040864907,0.031800706,0.016040912,0.014696011,0.030226596,0.030226596,0.06731395,0.111195885,0.13425012,0.10011959,0.10011959,0.036151197,0.022294052,0.03993362,0.03993362,0.042138144,0.032870788,0.03548565,0.03548565,0.07990932,0.1274573,0.1398566,0.1398566,0.13325375,0.13228908,0.13228908,0.1431757,0.12477838,0.12477838,0.10403887,0.085585006,0.06791404,0.043962106,0.043962106,0.038852964,0.06987792,0.094744354,0.0989429,0.0989429,0.11254009,0.13538192,0.15259369,0.15662418,0.15662418,0.13101724,0.09996438,0.080771245,0.07004004,0.078791335,0.077414624,0.09309359,0.1252123,0.15327604,0.15327604,0.15701468,0.13887551,0.122849725,0.12369888,0.13891004,0.15794599,0.18088868,0.18088868,0.2155891,0.24742667,0.2515599,0.24572654,0.24572654,0.2509043,0.24872148,0.2497858,0.2497858,0.23327558,0.1936405,0.16130957,0.1424379,0.1424379,0.11654266,0.09452122,0.090955175,0.10759619,0.115182765,0.14859407,0.19835298,0.2015681,0.25813162,0.26498604,0.16594332,0.24330409,0.23510061,0.23510061,0.22677475,0.26630616,0.19407621,0.18040085,0.21623728,0.22217146,0.22217146,0.22954598,0.23599878,0.23599878,0.23523977,0.2677832,0.24464005,0.24464005,0.20524502,0.21929839,0.21294522,0.21294522,0.2262449,0.2552174,0.2292105,0.24803515,0.25720054,0.25836763,0.22713248,0.22890657,0.23173532,0.23608635,0.2388665,0.23717412,0.23160027,0.2244258,0.2213046,0.21431993,0.20820747,0.20413998,0.20162222,0.2029153,0.20459275,0.20459275,0.20701778,0.19339515,0.19527873,0.19650689,0.1937599,0.20099357,0.20898056,0.21144795,0.22440872,0.23639661,0.24722098,0.24722098,0.26512343,0.26047897,0.25162774,0.23578899,0.2245811,0.21101554,0.19819269,0.18835115,0.18069196,0.17569958,0.18342608,0.1866924,0.18979496,0.19181873,0.19680594,0.19710109,0.19699505,0.196268,0.19486028,0.19281183,0.18941242,0.18391803,0.17527272,0.16733833,0.16450024,0.16960065,0.18142271,0.19550492,0.2077564,0.21875103,0.2282301,,,0.24753776,0.2419035,0.22946706,0.2154667,0.20219184,0.18235941,0.1765422,0.17302673,0.17302673
2017-10-03,0.14433923,0.11181996,0.18237434,0.18576181,0.13517901,0.022064889,0.022064889,0.02112969,0.014433453,0.03650956,0.05874619,0.077419646,0.07601767,0.10798427,0.09455734,0.068031155,0.068031155,0.054067362,0.04806686,0.047177907,0.041818667,0.041818667,0.026797915,0.03805967,0.07139575,0.07139575,0.09053603,0.11842609,0.15772407,0.15772407,0.18902303,0.20959227,0.21916318,0.21916318,0.21805859,0.21443702,0.21443702,0.21667291,0.19349311,0.19349311,0.16175056,0.12273857,0.09561314,0.08675593,0.08675593,0.089276895,0.09124941,0.08745461,0.073267326,0.073267326,0.06267051,0.06370831,0.06898163,0.07515423,0.07515423,0.07454306,0.06773188,0.06562046,0.0672381,0.069971755,0.07018729,0.0665142,0.056282237,0.06464472,0.06464472,0.0841537,0.10931322,0.13048701,0.12559438,0.12748985,0.14055878,0.18158646,0.18158646,0.21530114,0.22872752,0.23216073,0.22944954,0.22944954,0.24016868,0.25995883,0.2580383,0.2580383,0.23955859,0.22315301,0.20697865,0.1878534,0.1878534,0.16376014,0.1541447,0.14666763,0.16902304,0.17204961,0.19371095,0.20976269,0.21371773,0.22896582,0.21893084,0.16356248,0.15880819,0.10846882,0.10846882,0.13754745,0.24365214,0.2338236,0.28653827,0.29663926,0.27244428,0.27244428,0.2615049,0.24087419,0.24087419,0.23235638,0.25620645,0.2696569,0.2696569,0.29422468,0.30773762,0.31443942,0.31443942,0.31405923,0.32932886,0.33327523,0.3372536,0.33119252,0.32006744,0.3022791,0.28983766,0.27840954,0.26994017,0.26417673,0.2622838,0.26612923,0.27593976,0.28096288,0.28936923,0.2965054,0.3016304,0.3041944,0.2860498,0.28628474,0.28628474,0.2883275,0.2818263,0.28814715,0.29221186,0.27963436,0.27782857,0.27080557,0.24866904,0.24802531,0.24990636,0.2334726,0.2334726,0.22204797,0.22608031,0.22797777,0.21973522,0.2261257,0.23272614,0.23930979,0.23833668,0.2437657,0.24756345,0.2471488,0.2597378,0.27609336,0.29033658,0.28275463,0.29009396,0.28751767,0.2793563,0.27143368,0.26756904,0.26667848,0.2659573,0.2629055,0.25771615,0.2509944,0.24243134,0.23126622,0.21798198,0.20674439,0.20088322,0.20039858,0.2067866,0.20945635,0.20826529,0.21035546,0.20643348,0.20205721,0.1969785,0.19023557,0.18582541,0.18251868,0.18251868
