distance_km,year,peak_date,peak_doy,peak_val
0.0,2018,2018-05-07,127,0.18418924510478973
0.1,2018,2018-03-20,79,0.24821951985359192
0.2,2018,2018-03-20,79,0.2414749562740326
0.3,2018,2018-07-18,199,0.19671285152435303
0.4,2018,2018-07-18,199,0.23904819786548615
0.5,2018,2018-05-31,151,0.4581972360610962
0.6,2018,2018-05-31,151,0.28140518069267273
0.7,2018,2018-07-18,199,0.4464206397533417
0.8,2018,2018-05-07,127,0.39973902702331543
0.9,2018,2018-08-11,223,0.9614942073822021
1.0,2018,2018-08-11,223,0.31814879179000854
1.1,2018,2018-08-11,223,0.7628657221794128
1.2,2018,2018-08-23,235,0.4171653687953949
1.3,2018,2018-08-23,235,0.4462524950504303
1.4,2018,2018-06-24,175,0.45426979660987854
1.5,2018,2018-07-18,199,0.37385615706443787
1.6,2018,2018-09-04,247,0.21569199860095978
1.7,2018,2018-03-20,79,0.29606908559799194
1.8,2018,2018-09-04,247,0.2875269055366516
1.9,2018,2018-03-20,79,0.23715633153915405
2.0,2018,2018-03-08,67,0.36441168189048767
2.1,2018,2018-03-08,67,0.37297412753105164
2.2,2018,2018-10-10,283,0.4953271448612213
2.3,2018,2018-05-31,151,0.5849336981773376
2.4,2018,2018-04-13,103,0.48501163721084595
2.5,2018,2018-05-31,151,0.5753379464149475
2.6,2018,2018-05-19,139,0.691673755645752
2.7,2018,2018-05-07,127,0.8284353017807007
2.8,2018,2018-07-30,211,1.904104232788086
2.9,2018,2018-06-24,175,1.034566044807434
3.0,2018,2018-04-13,103,0.9723738431930542
3.1,2018,2018-05-31,151,1.8523629903793335
3.2,2018,2018-05-07,127,1.4852131605148315
3.3,2018,2018-07-18,199,2.042081117630005
3.4,2018,2018-07-18,199,1.4165724515914917
3.5,2018,2018-05-07,127,1.4358043670654297
3.6,2018,2018-05-31,151,2.1359682083129883
3.7,2018,2018-10-10,283,2.916440725326538
3.8,2018,2018-06-24,175,3.1308858394622803
3.9,2018,2018-06-24,175,3.1004092693328857
4.0,2018,2018-06-24,175,3.1306357383728027
4.1,2018,2018-06-24,175,3.203953504562378
4.2,2018,2018-08-11,223,3.3967342376708984
4.3,2018,2018-10-22,295,2.963167667388916
4.4,2018,2018-08-23,235,4.043508052825928
4.5,2018,2018-05-31,151,3.626633882522583
4.6,2018,2018-07-18,199,3.3999736309051514
4.7,2018,2018-03-08,67,2.6208057403564453
4.8,2018,2018-10-22,295,2.562513589859009
4.9,2018,2018-09-28,271,3.866133213043213
5.0,2018,2018-03-20,79,3.796923875808716
5.1,2018,2018-04-13,103,4.819563865661621
5.2,2018,2018-03-20,79,3.3353872299194336
5.3,2018,2018-07-30,211,1.9168696403503418
5.4,2018,2018-05-31,151,1.812706708908081
5.5,2018,2018-10-10,283,4.671288013458252
5.6,2018,2018-10-10,283,4.084759712219238
5.7,2018,2018-10-22,295,2.320197343826294
5.8,2018,2018-09-04,247,2.6379683017730713
5.9,2018,2018-09-16,259,3.2108771800994873
6.0,2018,2018-09-28,271,3.4946131706237793
6.1,2018,2018-05-07,127,2.9890518188476562
6.2,2018,2018-05-31,151,2.587256669998169
6.3,2018,2018-05-31,151,2.642657995223999
6.4,2018,2018-05-31,151,3.8026676177978516
6.5,2018,2018-05-31,151,3.626328468322754
6.6,2018,2018-05-07,127,1.5850205421447754
6.7,2018,2018-09-28,271,2.154050588607788
6.8,2018,2018-08-23,235,1.5360006093978882
6.9,2018,2018-07-18,199,3.4054415225982666
7.0,2018,2018-09-16,259,3.486347198486328
7.1,2018,2018-09-16,259,1.9178000688552856
7.2,2018,2018-08-11,223,2.3714981079101562
7.3,2018,2018-08-11,223,2.367811441421509
7.4,2018,2018-04-13,103,2.903069496154785
7.5,2018,2018-04-13,103,3.5015482902526855
7.6,2018,2018-08-11,223,1.6339523792266846
7.7,2018,2018-09-04,247,1.4323678016662598
7.8,2018,2018-09-04,247,1.531464695930481
7.9,2018,2018-09-04,247,1.8290276527404785
8.0,2018,2018-09-04,247,1.6698251962661743
8.1,2018,2018-04-13,103,2.5424511432647705
8.2,2018,2018-07-30,211,0.9856236577033997
8.3,2018,2018-09-04,247,1.4628089666366577
8.4,2018,2018-08-23,235,1.21795654296875
8.5,2018,2018-05-19,139,1.8272114992141724
8.6,2018,2018-09-04,247,1.8616060018539429
8.7,2018,2018-04-13,103,1.0598278045654297
8.8,2018,2018-05-07,127,1.7689886093139648
8.9,2018,2018-08-23,235,2.0628867149353027
9.0,2018,2018-05-07,127,1.6091307401657104
9.1,2018,2018-08-23,235,1.6033564805984497
9.2,2018,2018-08-11,223,0.5591678023338318
9.3,2018,2018-08-23,235,0.599057674407959
9.4,2018,2018-10-10,283,0.5891943573951721
9.5,2018,2018-06-24,175,0.48444199562072754
9.6,2018,2018-05-19,139,0.8535828590393066
9.7,2018,2018-08-23,235,1.4168198108673096
9.8,2018,2018-05-19,139,0.547680675983429
9.9,2018,2018-05-31,151,0.7297801971435547
10.0,2018,2018-05-31,151,1.7114254236221313
10.1,2018,2018-08-23,235,1.198837399482727
10.2,2018,2018-08-23,235,1.620435118675232
10.3,2018,2018-08-23,235,1.4483764171600342
10.4,2018,2018-08-23,235,1.4649410247802734
10.5,2018,2018-07-30,211,0.6108913421630859
10.6,2018,2018-07-30,211,0.5822821855545044
10.7,2018,2018-07-30,211,0.5059769153594971
10.8,2018,2018-07-30,211,0.7331565022468567
10.9,2018,2018-08-11,223,0.5030779242515564
11.0,2018,2018-06-24,175,1.432229995727539
11.1,2018,2018-03-20,79,0.6356531381607056
11.2,2018,2018-07-30,211,0.9333548545837402
11.3,2018,2018-07-30,211,1.2232966423034668
11.4,2018,2018-05-07,127,0.893875002861023
11.5,2018,2018-03-20,79,0.8340818285942078
11.6,2018,2018-08-23,235,1.9084088802337646
11.7,2018,2018-09-04,247,1.4364957809448242
11.8,2018,2018-05-07,127,2.384945869445801
11.9,2018,2018-03-20,79,2.5882863998413086
12.0,2018,2018-05-31,151,1.9448760747909546
12.1,2018,2018-05-31,151,2.2539751529693604
12.2,2018,2018-05-31,151,2.472248077392578
12.3,2018,2018-05-31,151,2.255038022994995
12.4,2018,2018-05-07,127,1.5649319887161255
12.5,2018,2018-05-31,151,2.201183795928955
12.6,2018,2018-05-31,151,1.752471685409546
12.7,2018,2018-07-18,199,0.9189562201499939
12.8,2018,2018-07-18,199,0.6977226138114929
12.9,2018,2018-07-18,199,0.5504347681999207
13.0,2018,2018-07-30,211,0.8540422320365906
13.1,2018,2018-07-30,211,1.4759793281555176
13.2,2018,2018-07-30,211,1.8205662965774536
13.3,2018,2018-07-30,211,1.7211652994155884
13.4,2018,2018-05-19,139,1.588741660118103
13.5,2018,2018-05-19,139,1.8342335224151611
13.6,2018,2018-08-11,223,1.9179545640945435
13.7,2018,2018-08-11,223,1.8562792539596558
13.8,2018,2018-07-18,199,2.035984754562378
13.9,2018,2018-05-19,139,2.284785509109497
14.0,2018,2018-10-22,295,2.852349281311035
14.1,2018,2018-05-19,139,2.7030138969421387
14.2,2018,2018-05-19,139,2.5878493785858154
14.3,2018,2018-09-04,247,1.8478316068649292
14.4,2018,2018-04-13,103,1.621272325515747
14.5,2018,2018-08-11,223,0.9468545913696289
14.6,2018,2018-08-11,223,1.3394182920455933
14.7,2018,2018-07-30,211,1.0892490148544312
14.8,2018,2018-07-18,199,1.209061861038208
14.9,2018,2018-08-23,235,1.4585670232772827
15.0,2018,2018-08-23,235,1.795447826385498
15.1,2018,2018-08-23,235,1.5305832624435425
15.2,2018,2018-08-23,235,1.6031697988510132
15.3,2018,2018-09-16,259,1.9343011379241943
15.4,2018,2018-05-07,127,2.073603630065918
15.5,2018,2018-08-23,235,1.9399971961975098
15.6,2018,2018-08-23,235,1.34408700466156
15.7,2018,2018-07-18,199,1.3268479108810425
15.8,2018,2018-07-30,211,1.3682349920272827
15.9,2018,2018-05-07,127,1.4477347135543823
16.0,2018,2018-05-31,151,1.5120906829833984
16.1,2018,2018-09-16,259,1.8503873348236084
16.2,2018,2018-09-16,259,1.385628581047058
16.3,2018,2018-05-19,139,1.6970438957214355
16.4,2018,2018-05-19,139,1.7805231809616089
16.5,2018,2018-09-28,271,1.869544506072998
16.6,2018,2018-05-19,139,1.5070977210998535
16.7,2018,2018-07-18,199,1.3692952394485474
16.8,2018,2018-07-30,211,1.2215596437454224
16.9,2018,2018-05-19,139,1.4504817724227905
17.0,2018,2018-09-04,247,1.2345006465911865
17.1,2018,2018-09-04,247,1.2132128477096558
17.2,2018,2018-07-18,199,1.0630303621292114
17.3,2018,2018-05-31,151,0.8100943565368652
17.4,2018,2018-04-13,103,1.592028021812439
17.5,2018,2018-07-30,211,1.2637537717819214
17.6,2018,2018-05-31,151,1.9532979726791382
17.7,2018,2018-05-31,151,1.325891137123108
17.8,2018,2018-09-28,271,0.8355759978294373
17.9,2018,2018-09-28,271,1.3638801574707031
18.0,2018,2018-09-16,259,1.2728534936904907
18.1,2018,2018-10-22,295,1.64555823802948
18.2,2018,2018-09-04,247,1.899186372756958
18.3,2018,2018-10-22,295,1.459242582321167
18.4,2018,2018-05-07,127,1.8381719589233398
18.5,2018,2018-08-11,223,1.1886588335037231
18.6,2018,2018-09-04,247,0.8823344707489014
18.7,2018,2018-04-13,103,1.7509065866470337
18.8,2018,2018-05-31,151,0.9984785318374634
18.9,2018,2018-07-18,199,1.2014437913894653
19.0,2018,2018-08-11,223,1.359287142753601
19.1,2018,2018-05-31,151,1.783909559249878
19.2,2018,2018-05-19,139,1.5735958814620972
19.3,2018,2018-06-24,175,1.1127707958221436
19.4,2018,2018-08-11,223,1.1331816911697388
19.5,2018,2018-05-19,139,1.4580177068710327
19.6,2018,2018-05-31,151,2.0571744441986084
19.7,2018,2018-05-31,151,1.5681427717208862
19.8,2018,2018-03-20,79,1.7279781103134155
19.9,2018,2018-05-31,151,1.7888742685317993
20.0,2018,2018-06-24,175,1.688339352607727
20.1,2018,2018-05-07,127,1.9763611555099487
20.2,2018,2018-07-30,211,1.3447664976119995
20.3,2018,2018-05-07,127,0.9589961767196655
20.4,2018,2018-10-22,295,1.2157315015792847
20.5,2018,2018-08-11,223,1.4737446308135986
20.6,2018,2018-03-08,67,1.5995454788208008
20.7,2018,2018-09-28,271,1.173403263092041
20.8,2018,2018-04-13,103,1.046944499015808
20.9,2018,2018-06-24,175,1.037493109703064
21.0,2018,2018-04-13,103,1.1599732637405396
21.1,2018,2018-09-04,247,1.0749717950820923
21.2,2018,2018-09-28,271,0.6524756550788879
21.3,2018,2018-07-18,199,0.6232154369354248
21.4,2018,2018-07-18,199,0.6245418190956116
21.5,2018,2018-07-18,199,0.7380886673927307
21.6,2018,2018-05-31,151,0.7622532248497009
21.7,2018,2018-05-31,151,0.8235238194465637
21.8,2018,2018-05-31,151,0.6691657304763794
21.9,2018,2018-04-13,103,0.3463270962238312
22.0,2018,2018-09-16,259,0.47986096143722534
22.1,2018,2018-05-07,127,0.3974708020687103
22.2,2018,2018-05-07,127,0.34781235456466675
22.3,2018,2018-08-23,235,0.28352445363998413
22.4,2018,2018-05-19,139,0.3250008225440979
22.5,2018,2018-05-19,139,0.3846164345741272
22.6,2018,2018-05-19,139,0.3768651485443115
22.7,2018,2018-08-23,235,0.3641144633293152
22.8,2018,2018-07-30,211,0.30966535210609436
22.9,2018,2018-07-30,211,0.3039391040802002
23.0,2018,2018-07-30,211,0.2897481322288513
23.1,2018,2018-07-30,211,0.25996139645576477
23.2,2018,2018-07-30,211,0.24663877487182617
23.3,2018,2018-09-16,259,0.26224392652511597
23.4,2018,2018-09-16,259,0.35664060711860657
23.5,2018,2018-09-16,259,0.42689692974090576
23.6,2018,2018-09-16,259,0.36673977971076965
23.7,2018,2018-10-22,295,0.319244384765625
23.8,2018,2018-09-28,271,0.40382176637649536
23.9,2018,2018-05-19,139,0.43675342202186584
24.0,2018,2018-05-19,139,0.45471376180648804
24.1,2018,2018-10-22,295,0.9698978662490845
24.2,2018,2018-10-22,295,1.1036351919174194
24.3,2018,2018-10-22,295,1.0439558029174805
24.4,2018,2018-10-22,295,0.8049480319023132
24.5,2018,2018-10-22,295,0.3036652207374573
24.6,2018,2018-05-31,151,0.6884223818778992
24.7,2018,2018-05-31,151,0.6941061019897461
24.8,2018,2018-03-08,67,0.3472633957862854
24.9,2018,2018-03-08,67,0.4154425859451294
25.0,2018,2018-03-08,67,0.513886570930481
25.1,2018,2018-03-08,67,0.5154086947441101
25.2,2018,2018-03-08,67,0.3652561902999878
25.3,2018,2018-05-31,151,0.41997426748275757
25.4,2018,2018-05-31,151,0.44851428270339966
25.5,2018,2018-05-31,151,0.41257908940315247
25.6,2018,2018-05-31,151,0.2811794579029083
25.7,2018,2018-09-28,271,0.2565358877182007
25.8,2018,2018-09-28,271,0.2439185082912445
25.9,2018,2018-09-28,271,0.2109166979789734
26.0,2018,2018-09-16,259,0.26703545451164246
26.1,2018,2018-08-11,223,0.19247543811798096
26.2,2018,2018-06-24,175,0.1695430874824524
26.3,2018,2018-06-24,175,0.20734597742557526
26.4,2018,2018-06-24,175,0.24397774040699005
26.5,2018,2018-06-24,175,0.28626754879951477
26.6,2018,2018-06-24,175,0.3040044605731964
26.7,2018,2018-06-24,175,0.31396523118019104
26.8,2018,2018-03-20,79,0.31598004698753357
26.9,2018,2018-03-20,79,0.26638633012771606
27.0,2018,2018-03-20,79,0.22697564959526062
27.1,2018,2018-03-20,79,0.23489616811275482
27.2,2018,2018-03-20,79,0.28235548734664917
27.3,2018,2018-03-20,79,0.28042349219322205
27.4,2018,2018-03-20,79,0.21066541969776154
27.5,2018,2018-04-13,103,0.22409196197986603
27.6,2018,2018-09-28,271,0.6386668086051941
27.7,2018,2018-09-28,271,0.6714564561843872
27.8,2018,2018-09-28,271,0.5250091552734375
27.9,2018,2018-09-28,271,0.39778202772140503
28.0,2018,2018-09-16,259,0.5380183458328247
28.1,2018,2018-09-16,259,0.5380183458328247
28.2,2018,2018-09-28,271,0.3597200810909271
28.3,2018,2018-05-07,127,0.32180890440940857
28.4,2018,2018-05-31,151,0.29257118701934814
28.5,2018,2018-07-30,211,0.2965386211872101
28.6,2018,2018-05-19,139,0.26745131611824036
28.7,2018,2018-07-30,211,0.2226949781179428
28.8,2018,2018-03-08,67,0.2105250358581543
28.9,2018,2018-03-08,67,0.16093866527080536
29.0,2018,2018-10-22,295,0.22445105016231537
29.1,2018,2018-09-04,247,0.21080823242664337
29.2,2018,2018-09-04,247,0.19829031825065613
29.3,2018,2018-10-22,295,0.19306348264217377
29.4,2018,2018-05-19,139,0.20607414841651917
29.5,2018,2018-08-11,223,0.20165662467479706
29.6,2018,2018-05-07,127,0.15675409138202667
29.7,2018,2018-05-07,127,0.21924646198749542
29.8,2018,2018-05-31,151,0.2064414918422699
29.9,2018,2018-05-31,151,0.20864161849021912
30.0,2018,2018-03-20,79,0.21449123322963715
30.1,2018,2018-07-30,211,0.13022921979427338
30.2,2018,2018-09-28,271,0.2231810837984085
30.3,2018,2018-03-20,79,0.18684513866901398
30.4,2018,2018-09-28,271,0.18967147171497345
30.5,2018,2018-09-28,271,0.1485801339149475
30.6,2018,2018-08-11,223,0.14556491374969482
30.7,2018,2018-08-11,223,0.13464848697185516
30.8,2018,2018-08-11,223,0.14092904329299927
30.9,2018,2018-09-28,271,0.12878075242042542
31.0,2018,2018-09-28,271,0.11660698056221008
31.1,2018,2018-10-22,295,0.10821300745010376
31.2,2018,2018-03-08,67,0.11808332800865173
31.3,2018,2018-03-08,67,0.14334703981876373
31.4,2018,2018-10-22,295,0.10638271272182465
31.5,2018,2018-10-22,295,0.09996213018894196
31.6,2018,2018-04-13,103,0.10533225536346436
31.7,2018,2018-04-13,103,0.08200081437826157
31.8,2018,2018-09-04,247,0.07276462018489838
31.9,2018,2018-09-04,247,0.07092035561800003
32.0,2018,2018-09-04,247,0.07508232444524765
32.1,2018,2018-09-04,247,0.0868610218167305
32.2,2018,2018-03-08,67,0.07975844293832779
32.3,2018,2018-03-08,67,0.08934429287910461
32.4,2018,2018-03-08,67,0.11007028818130493
32.5,2018,2018-03-08,67,0.10865990817546844
32.6,2018,2018-03-20,79,0.09516493231058121
32.7,2018,2018-09-16,259,0.09789981693029404
32.8,2018,2018-07-18,199,0.08990304172039032
32.9,2018,2018-07-30,211,0.08775538206100464
33.0,2018,2018-07-18,199,0.08938828110694885
33.1,2018,2018-07-18,199,0.11110778152942657
33.2,2018,2018-07-18,199,0.11110778152942657
33.3,2018,2018-07-18,199,0.13359329104423523
33.4,2018,2018-07-18,199,0.18384812772274017
33.5,2018,2018-07-18,199,0.23505273461341858
33.6,2018,2018-08-11,223,0.2497067004442215
33.7,2018,2018-05-31,151,0.30466583371162415
33.8,2018,2018-08-11,223,0.33915674686431885
33.9,2018,2018-08-11,223,0.3237171471118927
34.0,2018,2018-05-07,127,0.34852346777915955
34.1,2018,2018-05-07,127,0.37485840916633606
34.2,2018,2018-05-19,139,0.4033300578594208
34.3,2018,2018-05-07,127,0.3788825273513794
34.4,2018,2018-05-07,127,0.40303581953048706
34.5,2018,2018-05-19,139,0.37573033571243286
34.6,2018,2018-05-31,151,0.3741159737110138
34.7,2018,2018-05-31,151,0.39031559228897095
34.8,2018,2018-05-19,139,0.36847448348999023
34.9,2018,2018-07-30,211,0.3533441126346588
35.0,2018,2018-07-30,211,0.34450072050094604
35.1,2018,2018-07-30,211,0.30508601665496826
35.2,2018,2018-07-30,211,0.3203619718551636
35.3,2018,2018-04-13,103,0.31745457649230957
35.4,2018,2018-08-11,223,0.2591821849346161
35.5,2018,2018-05-19,139,0.2725411057472229
35.6,2018,2018-08-11,223,0.2382620871067047
35.7,2018,2018-08-11,223,0.2342502325773239
35.8,2018,2018-08-11,223,0.20933490991592407
35.9,2018,2018-04-13,103,0.28611865639686584
36.0,2018,2018-04-13,103,0.21925124526023865
36.1,2018,2018-05-31,151,0.23632298409938812
36.2,2018,2018-05-31,151,0.25766921043395996
36.3,2018,2018-05-31,151,0.24777854979038239
36.4,2018,2018-05-31,151,0.22661268711090088
36.5,2018,2018-04-13,103,0.24436762928962708
36.6,2018,2018-04-13,103,0.2555831968784332
36.7,2018,2018-09-16,259,0.21205712854862213
36.8,2018,2018-08-11,223,0.20074418187141418
36.9,2018,2018-08-11,223,0.21039927005767822
37.0,2018,2018-05-19,139,0.21849921345710754
37.1,2018,2018-08-11,223,0.21549735963344574
37.2,2018,2018-04-13,103,0.20484976470470428
37.3,2018,2018-08-11,223,0.1855659931898117
37.4,2018,2018-05-19,139,0.18818533420562744
37.5,2018,2018-05-19,139,0.19210195541381836
37.6,2018,2018-05-19,139,0.1788758933544159
37.7,2018,2018-05-19,139,0.1588655263185501
37.8,2018,2018-05-19,139,0.1567315012216568
37.9,2018,2018-07-18,199,0.18157824873924255
38.0,2018,2018-07-18,199,0.18218915164470673
38.1,2018,2018-07-18,199,0.16589383780956268
38.2,2018,2018-09-28,271,0.1551036536693573
38.3,2018,2018-05-31,151,0.1579638123512268
38.4,2018,2018-05-31,151,0.18206335604190826
38.5,2018,2018-05-31,151,0.13147534430027008
38.6,2018,2018-09-16,259,0.13174429535865784
38.7,2018,2018-08-11,223,0.15519504249095917
38.8,2018,2018-08-11,223,0.14786963164806366
38.9,2018,2018-08-11,223,0.13644950091838837
39.0,2018,2018-08-11,223,0.1394944041967392
39.1,2018,2018-08-11,223,0.1297237128019333
39.2,2018,2018-08-23,235,0.07435683906078339
39.3,2018,2018-09-16,259,0.06759685277938843
39.4,2018,2018-08-11,223,0.12391610443592072
39.5,2018,2018-08-11,223,0.12131237238645554
39.6,2018,2018-08-11,223,0.11460870504379272
39.7,2018,2018-08-11,223,0.12627656757831573
39.8,2018,2018-08-23,235,0.10903004556894302
39.9,2018,2018-08-23,235,0.08202172815799713
40.0,2018,2018-08-23,235,0.08898454904556274
40.1,2018,2018-03-08,67,0.07230665534734726
40.2,2018,2018-08-11,223,0.07065799087285995
40.3,2018,2018-08-11,223,0.07352438569068909
40.4,2018,2018-08-11,223,0.07411646097898483
40.43,2018,2018-08-11,223,0.07411646097898483
0.0,2019,2019-10-17,290,0.215888112783432
0.1,2019,2019-03-15,74,0.1747778207063675
0.2,2019,2019-07-01,182,0.23466861248016357
0.3,2019,2019-09-11,254,0.2008853405714035
0.4,2019,2019-04-20,110,0.24123133718967438
0.5,2019,2019-08-30,242,0.4222221076488495
0.6,2019,2019-03-15,74,0.36277100443840027
0.7,2019,2019-06-19,170,0.6428713798522949
0.8,2019,2019-06-19,170,0.46560484170913696
0.9,2019,2019-06-19,170,0.7675984501838684
1.0,2019,2019-05-14,134,0.4277512729167938
1.1,2019,2019-06-19,170,0.6001010537147522
1.2,2019,2019-08-18,230,0.37037473917007446
1.3,2019,2019-05-26,146,0.36765918135643005
1.4,2019,2019-08-18,230,0.5048567056655884
1.5,2019,2019-09-23,266,0.361887663602829
1.6,2019,2019-03-03,62,0.3345870077610016
1.7,2019,2019-06-19,170,0.26042717695236206
1.8,2019,2019-05-02,122,0.27615898847579956
1.9,2019,2019-04-08,98,0.2982885241508484
2.0,2019,2019-05-14,134,0.3438183665275574
2.1,2019,2019-05-14,134,0.3744325339794159
2.2,2019,2019-09-11,254,0.3284991979598999
2.3,2019,2019-09-11,254,0.374241441488266
2.4,2019,2019-06-19,170,0.4007278084754944
2.5,2019,2019-04-08,98,0.553844153881073
2.6,2019,2019-09-11,254,0.6133124232292175
2.7,2019,2019-03-03,62,0.7072908878326416
2.8,2019,2019-05-26,146,1.7853816747665405
2.9,2019,2019-03-27,86,1.01192045211792
3.0,2019,2019-07-01,182,2.3874194622039795
3.1,2019,2019-08-18,230,2.698698043823242
3.2,2019,2019-08-18,230,2.2574853897094727
3.3,2019,2019-08-30,242,2.0145070552825928
3.4,2019,2019-08-06,218,1.7942091226577759
3.5,2019,2019-08-06,218,2.2326912879943848
3.6,2019,2019-08-06,218,1.3879142999649048
3.7,2019,2019-06-19,170,2.366061210632324
3.8,2019,2019-07-13,194,3.153698682785034
3.9,2019,2019-07-13,194,2.113070011138916
4.0,2019,2019-05-14,134,3.1123952865600586
4.1,2019,2019-09-23,266,3.203953504562378
4.2,2019,2019-09-23,266,3.266554117202759
4.3,2019,2019-09-11,254,3.16015887260437
4.4,2019,2019-07-13,194,3.6963071823120117
4.5,2019,2019-07-13,194,3.8949239253997803
4.6,2019,2019-07-13,194,3.8749876022338867
4.7,2019,2019-03-27,86,3.294008255004883
4.8,2019,2019-04-20,110,3.352085590362549
4.9,2019,2019-04-20,110,3.664816379547119
5.0,2019,2019-06-07,158,3.777047634124756
5.1,2019,2019-07-01,182,4.819563865661621
5.2,2019,2019-06-19,170,1.5585662126541138
5.3,2019,2019-03-15,74,1.6225855350494385
5.4,2019,2019-06-19,170,3.1767890453338623
5.5,2019,2019-05-26,146,3.9397387504577637
5.6,2019,2019-05-26,146,4.048605918884277
5.7,2019,2019-08-18,230,2.93886399269104
5.8,2019,2019-07-13,194,2.592758893966675
5.9,2019,2019-07-13,194,3.4713308811187744
6.0,2019,2019-07-13,194,3.4946131706237793
6.1,2019,2019-10-05,278,4.0869269371032715
6.2,2019,2019-03-15,74,3.8693888187408447
6.3,2019,2019-08-18,230,3.0364773273468018
6.4,2019,2019-07-13,194,3.7423694133758545
6.5,2019,2019-05-26,146,4.29863166809082
6.6,2019,2019-05-26,146,3.528663158416748
6.7,2019,2019-05-02,122,3.811142921447754
6.8,2019,2019-06-19,170,2.627727746963501
6.9,2019,2019-08-18,230,2.594252586364746
7.0,2019,2019-05-26,146,3.486347198486328
7.1,2019,2019-05-02,122,1.8073652982711792
7.2,2019,2019-03-27,86,3.388983964920044
7.3,2019,2019-08-30,242,2.7810678482055664
7.4,2019,2019-03-27,86,3.238060712814331
7.5,2019,2019-07-13,194,2.0331928730010986
7.6,2019,2019-03-27,86,2.2898659706115723
7.7,2019,2019-03-27,86,2.213848352432251
