distance_km,year,peak_date,peak_doy,peak_val
2.7,2019,2019-05-02,122,1.8318449258804321
2.8,2019,2019-06-19,170,3.154240608215332
2.9,2019,2019-06-19,170,2.10595440864563
3.0,2019,2019-06-19,170,2.1985039710998535
3.1,2019,2019-05-26,146,2.771328926086426
3.2,2019,2019-09-11,254,1.5091972351074219
3.3,2019,2019-09-11,254,1.4743363857269287
3.4,2019,2019-06-19,170,1.9690463542938232
3.5,2019,2019-07-01,182,3.0169498920440674
3.6,2019,2019-07-01,182,2.5909981727600098
3.7,2019,2019-07-01,182,1.1464180946350098
3.8,2019,2019-08-30,242,1.1333881616592407
3.9,2019,2019-09-11,254,3.1050949096679688
4.0,2019,2019-04-08,98,1.4544559717178345
4.1,2019,2019-08-30,242,3.3848259449005127
4.2,2019,2019-08-30,242,2.443859815597534
4.3,2019,2019-05-26,146,1.3333288431167603
4.4,2019,2019-05-26,146,1.4051686525344849
4.5,2019,2019-05-26,146,1.3641622066497803
4.6,2019,2019-03-03,62,1.192813515663147
4.7,2019,2019-06-07,158,1.244666337966919
4.8,2019,2019-06-07,158,1.7302346229553223
4.9,2019,2019-06-07,158,1.4958384037017822
5.0,2019,2019-07-01,182,1.5052812099456787
5.1,2019,2019-06-07,158,1.1474369764328003
5.2,2019,2019-05-26,146,1.0316317081451416
5.3,2019,2019-05-26,146,0.7553896903991699
5.4,2019,2019-08-06,218,0.855948805809021
5.5,2019,2019-06-07,158,0.7608512043952942
5.6,2019,2019-08-30,242,0.5778863430023193
5.7,2019,2019-08-06,218,0.6543749570846558
5.8,2019,2019-08-06,218,0.9120528697967529
5.9,2019,2019-08-06,218,1.005971908569336
6.0,2019,2019-06-07,158,3.6921701431274414
6.1,2019,2019-07-13,194,2.0261456966400146
6.2,2019,2019-07-25,206,1.581068515777588
6.3,2019,2019-10-05,278,4.0546488761901855
6.4,2019,2019-10-05,278,3.436781406402588
6.5,2019,2019-04-20,110,4.362482070922852
6.6,2019,2019-05-26,146,1.5268744230270386
6.7,2019,2019-07-13,194,1.7994794845581055
6.8,2019,2019-09-23,266,3.37036395072937
6.9,2019,2019-07-01,182,1.897971749305725
7.0,2019,2019-09-23,266,2.1697232723236084
7.1,2019,2019-09-23,266,2.811965227127075
7.2,2019,2019-07-13,194,2.3751919269561768
7.3,2019,2019-05-26,146,1.724953055381775
7.4,2019,2019-09-23,266,2.4355382919311523
7.5,2019,2019-04-20,110,3.107764720916748
7.6,2019,2019-07-13,194,2.3039796352386475
7.7,2019,2019-04-20,110,2.2557013034820557
7.8,2019,2019-04-20,110,2.630229949951172
7.9,2019,2019-04-20,110,2.475543260574341
8.0,2019,2019-05-26,146,3.7211782932281494
8.1,2019,2019-05-14,134,3.569533109664917
8.2,2019,2019-08-06,218,2.9244165420532227
8.3,2019,2019-07-13,194,1.8650233745574951
8.4,2019,2019-05-26,146,2.1640243530273438
8.5,2019,2019-04-20,110,0.8647401928901672
8.6,2019,2019-06-07,158,1.3133033514022827
8.7,2019,2019-06-07,158,1.1851136684417725
8.8,2019,2019-06-07,158,0.9346188306808472
8.9,2019,2019-04-08,98,0.8539708256721497
9.0,2019,2019-08-06,218,0.8777180910110474
9.1,2019,2019-05-02,122,0.9285204410552979
9.2,2019,2019-06-07,158,0.8851969838142395
9.3,2019,2019-06-07,158,0.9578288197517395
9.4,2019,2019-10-17,290,1.2190734148025513
9.5,2019,2019-07-25,206,1.4306612014770508
9.6,2019,2019-09-11,254,1.6585707664489746
9.7,2019,2019-09-11,254,1.763496994972229
9.8,2019,2019-05-26,146,1.880414366722107
9.9,2019,2019-09-23,266,1.9438722133636475
10.0,2019,2019-07-25,206,2.2600178718566895
10.1,2019,2019-07-25,206,1.9930890798568726
10.2,2019,2019-06-07,158,2.1740331649780273
10.3,2019,2019-06-07,158,2.297577142715454
10.4,2019,2019-06-07,158,2.0979208946228027
10.5,2019,2019-06-07,158,2.02583646774292
10.6,2019,2019-06-07,158,2.083223342895508
10.7,2019,2019-07-25,206,2.209789514541626
10.8,2019,2019-05-26,146,2.3010523319244385
10.9,2019,2019-09-23,266,2.356374502182007
11.0,2019,2019-05-14,134,2.6029860973358154
11.1,2019,2019-05-14,134,2.5848443508148193
11.2,2019,2019-09-11,254,1.9489762783050537
11.3,2019,2019-09-11,254,1.9168606996536255
11.4,2019,2019-10-05,278,1.8172482252120972
11.5,2019,2019-04-20,110,1.9464852809906006
11.6,2019,2019-04-20,110,1.397936224937439
11.7,2019,2019-06-07,158,1.6313207149505615
11.8,2019,2019-06-07,158,1.2388821840286255
11.9,2019,2019-10-05,278,1.1517444849014282
12.0,2019,2019-04-08,98,1.4341309070587158
12.1,2019,2019-10-05,278,1.3184380531311035
12.2,2019,2019-10-05,278,0.9548478126525879
12.3,2019,2019-10-05,278,0.9737061858177185
12.4,2019,2019-05-26,146,1.0732710361480713
12.5,2019,2019-05-02,122,0.9620899558067322
12.6,2019,2019-03-03,62,0.9480015635490417
12.7,2019,2019-03-03,62,1.038070559501648
12.8,2019,2019-03-03,62,0.8323516249656677
12.9,2019,2019-03-15,74,0.8895235657691956
13.0,2019,2019-03-15,74,0.7649590969085693
13.1,2019,2019-06-07,158,1.158949851989746
13.2,2019,2019-05-26,146,1.4563480615615845
13.3,2019,2019-03-15,74,1.1462103128433228
13.4,2019,2019-07-01,182,1.0044372081756592
13.5,2019,2019-08-06,218,0.5463183522224426
13.6,2019,2019-08-06,218,0.3834511339664459
13.7,2019,2019-03-03,62,0.5002973079681396
13.8,2019,2019-08-06,218,0.6136466264724731
13.9,2019,2019-08-06,218,0.5050661563873291
14.0,2019,2019-08-06,218,0.3715001046657562
14.1,2019,2019-08-06,218,0.29946187138557434
14.2,2019,2019-07-13,194,0.5783763527870178
14.3,2019,2019-08-06,218,0.8575507402420044
14.4,2019,2019-05-26,146,1.1622947454452515
14.5,2019,2019-06-07,158,1.0703105926513672
14.6,2019,2019-05-02,122,1.1029618978500366
14.7,2019,2019-05-02,122,1.1239618062973022
14.8,2019,2019-05-14,134,1.1000410318374634
14.9,2019,2019-05-14,134,1.2461742162704468
15.0,2019,2019-05-14,134,1.1458975076675415
15.1,2019,2019-05-26,146,1.2099398374557495
15.2,2019,2019-05-26,146,1.2099398374557495
15.3,2019,2019-05-26,146,1.1901190280914307
15.4,2019,2019-05-26,146,1.1553378105163574
15.5,2019,2019-05-26,146,1.0981497764587402
15.6,2019,2019-05-26,146,1.038756012916565
15.7,2019,2019-03-15,74,1.0845398902893066
15.8,2019,2019-03-15,74,1.1920047998428345
15.9,2019,2019-03-15,74,1.0271295309066772
16.0,2019,2019-03-27,86,1.0673341751098633
16.1,2019,2019-05-14,134,0.9429438710212708
16.2,2019,2019-05-26,146,0.9449018836021423
16.3,2019,2019-05-26,146,0.9416821599006653
16.4,2019,2019-05-26,146,0.9715726375579834
16.5,2019,2019-05-26,146,0.9715726375579834
16.6,2019,2019-05-26,146,0.9221842288970947
16.7,2019,2019-05-14,134,0.922124445438385
16.8,2019,2019-05-14,134,0.922124445438385
16.9,2019,2019-05-14,134,0.8965191841125488
17.0,2019,2019-04-20,110,0.924882709980011
17.1,2019,2019-04-20,110,0.924882709980011
17.2,2019,2019-06-07,158,0.8445889949798584
17.3,2019,2019-06-07,158,0.8750980496406555
17.4,2019,2019-06-07,158,0.8380511403083801
17.5,2019,2019-06-07,158,0.9216780066490173
17.6,2019,2019-06-07,158,0.8861567974090576
17.7,2019,2019-05-26,146,0.8217162489891052
17.8,2019,2019-05-26,146,0.8504754304885864
17.9,2019,2019-05-26,146,0.8287948369979858
18.0,2019,2019-05-26,146,0.8287948369979858
18.1,2019,2019-05-26,146,0.8145866394042969
18.2,2019,2019-05-26,146,0.798480212688446
18.3,2019,2019-05-26,146,0.768323540687561
18.4,2019,2019-05-26,146,0.7491233944892883
18.5,2019,2019-05-26,146,0.7486999034881592
18.6,2019,2019-05-26,146,0.7443322539329529
18.7,2019,2019-03-15,74,1.0084017515182495
18.8,2019,2019-03-15,74,1.0084017515182495
18.9,2019,2019-03-15,74,0.9075126051902771
19.0,2019,2019-03-15,74,0.7579363584518433
19.1,2019,2019-05-26,146,0.6383095979690552
19.2,2019,2019-05-14,134,0.6475606560707092
19.3,2019,2019-05-26,146,0.6271632313728333
19.4,2019,2019-05-14,134,0.6489246487617493
19.5,2019,2019-05-14,134,0.6293824315071106
19.6,2019,2019-05-14,134,0.6221462488174438
19.7,2019,2019-03-15,74,0.7250939607620239
19.8,2019,2019-03-15,74,0.767593502998352
19.9,2019,2019-03-15,74,1.0008487701416016
20.0,2019,2019-03-15,74,0.9897326827049255
20.1,2019,2019-03-15,74,1.0035866498947144
20.2,2019,2019-03-15,74,1.0183467864990234
20.3,2019,2019-03-15,74,1.0183467864990234
20.4,2019,2019-03-15,74,0.909105658531189
20.5,2019,2019-03-15,74,0.6003931760787964
20.6,2019,2019-03-15,74,0.5764991044998169
20.7,2019,2019-06-07,158,0.559360921382904
20.8,2019,2019-06-07,158,0.5300324559211731
20.9,2019,2019-07-13,194,0.5216755867004395
21.0,2019,2019-03-15,74,0.7986860275268555
21.1,2019,2019-03-15,74,0.9731004238128662
21.2,2019,2019-03-15,74,0.5854105949401855
21.3,2019,2019-05-14,134,0.5199441313743591
21.4,2019,2019-05-14,134,0.5199441313743591
21.5,2019,2019-05-14,134,0.5081907510757446
21.6,2019,2019-05-14,134,0.4949110150337219
21.7,2019,2019-06-07,158,0.48964327573776245
21.8,2019,2019-06-07,158,0.4903152287006378
21.9,2019,2019-06-07,158,0.4903152287006378
22.0,2019,2019-03-15,74,0.8019242286682129
22.1,2019,2019-03-15,74,0.5944709777832031
22.2,2019,2019-07-13,194,0.4335246682167053
22.3,2019,2019-03-15,74,0.5788813233375549
22.4,2019,2019-03-15,74,0.5788813233375549
22.5,2019,2019-03-15,74,0.7412102222442627
22.6,2019,2019-07-13,194,0.42403993010520935
22.7,2019,2019-04-20,110,0.4428447186946869
22.8,2019,2019-04-20,110,0.4562791585922241
22.9,2019,2019-04-20,110,0.4562791585922241
23.0,2019,2019-05-02,122,0.46216392517089844
23.1,2019,2019-05-02,122,0.46456819772720337
23.2,2019,2019-05-02,122,0.45848676562309265
23.3,2019,2019-03-15,74,0.6926423907279968
23.4,2019,2019-03-15,74,0.6926423907279968
23.5,2019,2019-03-15,74,0.4775652587413788
23.6,2019,2019-04-20,110,0.41892826557159424
23.7,2019,2019-05-26,146,0.4081765115261078
23.8,2019,2019-03-15,74,0.530131995677948
23.9,2019,2019-03-15,74,0.530131995677948
24.0,2019,2019-03-15,74,0.6680440902709961
24.1,2019,2019-03-15,74,0.8139476180076599
24.2,2019,2019-03-15,74,0.812142550945282
24.3,2019,2019-03-15,74,0.4934031069278717
24.4,2019,2019-03-15,74,0.4934031069278717
24.5,2019,2019-05-02,122,0.33683016896247864
24.6,2019,2019-05-02,122,0.3684006333351135
24.7,2019,2019-05-02,122,0.37992286682128906
24.8,2019,2019-05-02,122,0.37992286682128906
24.9,2019,2019-03-15,74,0.641209602355957
25.0,2019,2019-03-15,74,0.6299983859062195
25.1,2019,2019-10-17,290,0.30895113945007324
25.2,2019,2019-10-17,290,0.34258392453193665
25.3,2019,2019-05-26,146,0.2860364615917206
25.4,2019,2019-05-26,146,0.27278774976730347
25.5,2019,2019-05-14,134,0.26894161105155945
25.6,2019,2019-03-15,74,0.3900623023509979
25.7,2019,2019-03-15,74,0.5779918432235718
25.8,2019,2019-03-15,74,0.7550898790359497
25.9,2019,2019-03-15,74,0.7550898790359497
26.0,2019,2019-03-15,74,0.4130396246910095
26.1,2019,2019-05-14,134,0.211334690451622
26.2,2019,2019-03-15,74,0.3243258595466614
26.3,2019,2019-03-15,74,0.7323699593544006
26.4,2019,2019-03-15,74,0.7323699593544006
26.5,2019,2019-03-15,74,0.7604742646217346
26.6,2019,2019-03-15,74,0.7563562393188477
26.7,2019,2019-03-15,74,0.6089910268783569
26.8,2019,2019-03-15,74,0.3989065885543823
26.9,2019,2019-03-15,74,0.3989065885543823
27.0,2019,2019-10-05,278,0.1609676480293274
27.1,2019,2019-03-15,74,0.33490025997161865
27.2,2019,2019-03-15,74,0.5848788619041443
27.3,2019,2019-03-15,74,0.22163744270801544
27.4,2019,2019-03-15,74,0.22163744270801544
27.5,2019,2019-10-17,290,0.17653922736644745
27.6,2019,2019-10-17,290,0.1649188995361328
27.7,2019,2019-07-13,194,0.16096599400043488
27.8,2019,2019-03-15,74,0.43732669949531555
27.9,2019,2019-03-15,74,0.4838218092918396
28.0,2019,2019-03-15,74,0.4838218092918396
28.1,2019,2019-03-15,74,0.20031630992889404
28.2,2019,2019-03-15,74,0.29941031336784363
28.3,2019,2019-03-15,74,0.5618172883987427
28.4,2019,2019-03-15,74,0.2922431528568268
28.5,2019,2019-03-15,74,0.2922431528568268
28.6,2019,2019-10-17,290,0.13659323751926422
28.7,2019,2019-08-18,230,0.28706100583076477
28.8,2019,2019-08-18,230,0.5911811590194702
28.9,2019,2019-08-18,230,0.6435959339141846
29.0,2019,2019-08-18,230,0.6435959339141846
29.1,2019,2019-08-18,230,0.4346652626991272
29.2,2019,2019-08-18,230,0.1419546902179718
29.3,2019,2019-07-13,194,0.12932279706001282
29.4,2019,2019-08-18,230,0.4431839883327484
29.5,2019,2019-08-18,230,0.5249261260032654
29.6,2019,2019-08-18,230,0.43304160237312317
29.7,2019,2019-08-18,230,0.1304081678390503
29.8,2019,2019-05-02,122,0.13419516384601593
29.9,2019,2019-08-18,230,0.2117406129837036
30.0,2019,2019-08-18,230,0.1535130739212036
30.1,2019,2019-08-18,230,0.1535130739212036
30.2,2019,2019-10-05,278,0.13289982080459595
30.3,2019,2019-10-05,278,0.13295799493789673
30.4,2019,2019-10-17,290,0.1269705444574356
30.5,2019,2019-08-18,230,0.34962379932403564
30.6,2019,2019-08-18,230,0.34962379932403564
30.7,2019,2019-08-18,230,0.5772156119346619
30.8,2019,2019-08-18,230,0.3009319007396698
30.9,2019,2019-07-13,194,0.16410662233829498
31.0,2019,2019-07-13,194,0.16598354279994965
31.1,2019,2019-07-13,194,0.1564028561115265
31.2,2019,2019-07-13,194,0.1564028561115265
31.3,2019,2019-07-13,194,0.15526489913463593
31.4,2019,2019-07-13,194,0.15106673538684845
31.5,2019,2019-07-13,194,0.1491687297821045
31.6,2019,2019-08-18,230,0.28265580534935
31.7,2019,2019-08-18,230,0.28265580534935
31.8,2019,2019-08-18,230,0.5494734048843384
31.9,2019,2019-08-18,230,0.5966455936431885
32.0,2019,2019-08-18,230,0.5442361831665039
32.1,2019,2019-08-18,230,0.6072211265563965
32.2,2019,2019-08-18,230,0.6072211265563965
32.3,2019,2019-08-18,230,0.4993782043457031
32.4,2019,2019-08-18,230,0.17860722541809082
32.5,2019,2019-10-05,278,0.17731595039367676
32.6,2019,2019-05-14,134,0.1793740838766098
32.7,2019,2019-05-14,134,0.1793740838766098
32.8,2019,2019-05-14,134,0.1734410524368286
32.9,2019,2019-03-15,74,0.17084522545337677
33.0,2019,2019-05-14,134,0.15441875159740448
33.1,2019,2019-05-02,122,0.16248072683811188
33.2,2019,2019-08-18,230,0.19685794413089752
33.3,2019,2019-08-18,230,0.4273861050605774
33.4,2019,2019-08-18,230,0.6112432479858398
33.5,2019,2019-08-18,230,0.5536213517189026
33.6,2019,2019-08-18,230,0.36093002557754517
33.7,2019,2019-08-18,230,0.36093002557754517
33.8,2019,2019-07-13,194,0.14003263413906097
33.9,2019,2019-07-13,194,0.13996759057044983
34.0,2019,2019-10-05,278,0.13903984427452087
34.1,2019,2019-10-05,278,0.1464647352695465
34.2,2019,2019-10-05,278,0.15260131657123566
34.3,2019,2019-10-05,278,0.1533212661743164
34.4,2019,2019-03-15,74,0.25523149967193604
34.5,2019,2019-03-15,74,0.32018476724624634
34.6,2019,2019-03-15,74,0.4541654884815216
34.7,2019,2019-03-15,74,0.4245707392692566
34.8,2019,2019-05-14,134,0.1363562047481537
34.9,2019,2019-05-14,134,0.13527381420135498
35.0,2019,2019-03-15,74,0.27817896008491516
35.1,2019,2019-03-15,74,0.3057923913002014
35.2,2019,2019-03-15,74,0.4997560977935791
35.3,2019,2019-03-15,74,0.2857142388820648
35.4,2019,2019-05-14,134,0.15820302069187164
35.5,2019,2019-05-14,134,0.15559814870357513
35.6,2019,2019-05-26,146,0.16398921608924866
35.7,2019,2019-05-26,146,0.16398921608924866
35.8,2019,2019-05-14,134,0.14355365931987762
35.9,2019,2019-08-18,230,0.46857237815856934
36.0,2019,2019-08-18,230,0.46857237815856934
36.1,2019,2019-08-18,230,0.3264579176902771
36.2,2019,2019-07-13,194,0.14835722744464874
36.3,2019,2019-05-02,122,0.13887347280979156
36.4,2019,2019-03-15,74,0.41291099786758423
36.5,2019,2019-03-15,74,0.472821444272995
36.6,2019,2019-03-15,74,0.19009031355381012
36.7,2019,2019-03-15,74,0.19009031355381012
36.8,2019,2019-05-26,146,0.1701161414384842
36.9,2019,2019-05-26,146,0.15683233737945557
37.0,2019,2019-08-30,242,0.15596657991409302
37.1,2019,2019-08-30,242,0.1630733758211136
37.2,2019,2019-03-27,86,0.15357951819896698
37.3,2019,2019-03-15,74,0.14080962538719177
37.4,2019,2019-08-18,230,0.42950907349586487
37.5,2019,2019-04-20,110,0.24183623492717743
37.6,2019,2019-04-20,110,0.25004681944847107
37.7,2019,2019-10-05,278,0.15793247520923615
37.8,2019,2019-10-05,278,0.17656980454921722
37.9,2019,2019-04-20,110,0.18155254423618317
38.0,2019,2019-04-20,110,0.12737007439136505
38.1,2019,2019-10-05,278,0.12320183962583542
38.2,2019,2019-10-05,278,0.12320183962583542
38.26,2019,2019-10-05,278,0.0931478887796402
0.0,2020,2020-07-19,201,0.27202144265174866
0.1,2020,2020-04-14,105,0.25250929594039917
0.2,2020,2020-08-24,237,0.45944324135780334
0.3,2020,2020-05-08,129,0.5754127502441406
0.4,2020,2020-07-31,213,0.5421273708343506
0.5,2020,2020-09-17,261,0.5489645004272461
0.6,2020,2020-04-02,93,0.5319250822067261
0.7,2020,2020-06-25,177,0.810131311416626
0.8,2020,2020-08-24,237,1.9431487321853638
0.9,2020,2020-08-12,225,2.7122583389282227
1.0,2020,2020-08-12,225,2.9426567554473877
1.1,2020,2020-05-08,129,2.1752066612243652
1.2,2020,2020-10-23,297,1.2041195631027222
1.3,2020,2020-08-24,237,0.9325563907623291
1.4,2020,2020-08-24,237,0.9113656878471375
1.5,2020,2020-05-08,129,0.5637282729148865
1.6,2020,2020-08-24,237,0.593501091003418
1.7,2020,2020-08-24,237,0.5521434545516968
1.8,2020,2020-04-14,105,0.5776643753051758
1.9,2020,2020-06-13,165,0.5898995995521545
2.0,2020,2020-04-14,105,0.4592740833759308
2.1,2020,2020-10-11,285,0.37726259231567383
2.2,2020,2020-04-14,105,0.3815969228744507
2.3,2020,2020-09-05,249,0.31880757212638855
2.4,2020,2020-09-05,249,0.5583650469779968
2.5,2020,2020-05-08,129,1.3447498083114624
2.6,2020,2020-06-01,153,3.2732441425323486
2.7,2020,2020-09-17,261,3.057828187942505
2.8,2020,2020-03-09,69,4.395628929138184
2.9,2020,2020-03-09,69,4.356617450714111
3.0,2020,2020-09-29,273,4.416306495666504
3.1,2020,2020-07-19,201,3.1741347312927246
3.2,2020,2020-07-19,201,2.7739551067352295
3.3,2020,2020-07-19,201,2.3376288414001465
3.4,2020,2020-07-19,201,1.4648594856262207
3.5,2020,2020-09-05,249,1.3541321754455566
3.6,2020,2020-09-05,249,2.026644706726074
3.7,2020,2020-09-17,261,2.178624153137207
3.8,2020,2020-07-31,213,1.691046118736267
3.9,2020,2020-09-05,249,2.068896770477295
4.0,2020,2020-08-12,225,2.829181671142578
4.1,2020,2020-09-17,261,2.4339067935943604
4.2,2020,2020-09-17,261,2.7487070560455322
4.3,2020,2020-09-05,249,2.8920187950134277
4.4,2020,2020-10-23,297,2.245351552963257
4.5,2020,2020-10-23,297,2.000903844833374
4.6,2020,2020-09-05,249,1.7511295080184937
4.7,2020,2020-06-13,165,1.451303482055664
4.8,2020,2020-06-13,165,1.8153507709503174
4.9,2020,2020-07-31,213,0.874997079372406
5.0,2020,2020-07-07,189,0.9942388534545898
5.1,2020,2020-06-13,165,1.1425167322158813
5.2,2020,2020-03-09,69,0.7720750570297241
5.3,2020,2020-03-09,69,0.7489087581634521
5.4,2020,2020-03-09,69,0.737695038318634
5.5,2020,2020-04-02,93,0.7600201964378357
5.6,2020,2020-04-02,93,0.642630934715271
5.7,2020,2020-04-02,93,0.8028138279914856
5.8,2020,2020-04-02,93,1.0380122661590576
5.9,2020,2020-04-02,93,1.3397818803787231
6.0,2020,2020-07-19,201,3.026665687561035
6.1,2020,2020-06-25,177,2.4406518936157227
6.2,2020,2020-06-25,177,2.4018442630767822
6.3,2020,2020-08-12,225,4.101729393005371
6.4,2020,2020-08-12,225,3.243685722351074
6.5,2020,2020-07-19,201,3.869983673095703
6.6,2020,2020-08-24,237,2.9935402870178223
6.7,2020,2020-05-08,129,2.542217493057251
6.8,2020,2020-05-20,141,2.320573091506958
6.9,2020,2020-05-20,141,2.52980899810791
7.0,2020,2020-06-13,165,2.176758050918579
7.1,2020,2020-06-01,153,2.9182350635528564
7.2,2020,2020-06-13,165,2.366203784942627
7.3,2020,2020-06-13,165,2.2741150856018066
7.4,2020,2020-09-05,249,2.443406343460083
7.5,2020,2020-04-02,93,2.677483558654785
7.6,2020,2020-06-01,153,2.6184535026550293
7.7,2020,2020-06-01,153,2.5540690422058105
7.8,2020,2020-04-02,93,3.419837236404419
7.9,2020,2020-06-25,177,3.1769583225250244
8.0,2020,2020-08-24,237,2.664426326751709
8.1,2020,2020-05-08,129,2.767557144165039
8.2,2020,2020-07-19,201,2.398632049560547
8.3,2020,2020-09-05,249,0.9412364363670349
8.4,2020,2020-05-08,129,2.1640243530273438
8.5,2020,2020-04-14,105,0.9407870769500732
8.6,2020,2020-05-20,141,1.3154321908950806
8.7,2020,2020-05-20,141,1.2832388877868652
8.8,2020,2020-04-14,105,0.9832995533943176
8.9,2020,2020-07-19,201,1.1670621633529663
9.0,2020,2020-07-07,189,1.414754867553711
9.1,2020,2020-07-07,189,1.0345479249954224
9.2,2020,2020-04-14,105,1.2882137298583984
9.3,2020,2020-04-14,105,1.195704460144043
9.4,2020,2020-04-14,105,1.21017587184906
9.5,2020,2020-05-08,129,1.321349024772644
9.6,2020,2020-08-12,225,1.7704757452011108
9.7,2020,2020-08-12,225,1.7758798599243164
9.8,2020,2020-08-12,225,1.7913216352462769
9.9,2020,2020-05-08,129,1.882312297821045
10.0,2020,2020-07-19,201,2.2600178718566895
10.1,2020,2020-07-19,201,2.1656908988952637
10.2,2020,2020-05-20,141,1.9945621490478516
10.3,2020,2020-06-01,153,2.160350799560547
10.4,2020,2020-06-01,153,2.0014898777008057
10.5,2020,2020-06-25,177,1.8360025882720947
10.6,2020,2020-08-12,225,1.8859636783599854
10.7,2020,2020-06-01,153,2.2000486850738525
10.8,2020,2020-06-01,153,2.3010523319244385
10.9,2020,2020-08-24,237,2.600600481033325
11.0,2020,2020-08-24,237,2.6291327476501465
11.1,2020,2020-06-01,153,2.5848443508148193
11.2,2020,2020-10-23,297,2.0490760803222656
11.3,2020,2020-10-23,297,2.0176799297332764
11.4,2020,2020-10-23,297,1.9368653297424316
11.5,2020,2020-10-23,297,1.9497346878051758
11.6,2020,2020-10-11,285,1.5049818754196167
11.7,2020,2020-10-11,285,1.564957618713379
11.8,2020,2020-06-25,177,1.229998230934143
11.9,2020,2020-10-23,297,1.2016806602478027
12.0,2020,2020-10-23,297,1.3167697191238403
12.1,2020,2020-03-21,81,1.2361947298049927
12.2,2020,2020-06-13,165,0.6910292506217957
12.3,2020,2020-04-02,93,0.8795124292373657
12.4,2020,2020-04-14,105,1.05513334274292
12.5,2020,2020-04-02,93,1.0569771528244019
12.6,2020,2020-04-02,93,0.9417424201965332
12.7,2020,2020-04-02,93,0.9521080255508423
12.8,2020,2020-04-02,93,0.8919431567192078
12.9,2020,2020-04-02,93,0.9529175162315369
13.0,2020,2020-08-12,225,0.7906795740127563
13.1,2020,2020-05-20,141,1.1025629043579102
13.2,2020,2020-05-20,141,1.4097133874893188
13.3,2020,2020-06-01,153,1.1670095920562744
13.4,2020,2020-07-31,213,0.8020010590553284
13.5,2020,2020-08-24,237,0.343035489320755
13.6,2020,2020-08-12,225,0.2238975316286087
13.7,2020,2020-08-12,225,0.6114040613174438
13.8,2020,2020-08-12,225,0.453669011592865
13.9,2020,2020-03-09,69,0.34202975034713745
14.0,2020,2020-03-09,69,0.2608333230018616
14.1,2020,2020-04-02,93,0.3157772719860077
14.2,2020,2020-06-13,165,0.5474830865859985
14.3,2020,2020-05-08,129,0.7752715945243835
14.4,2020,2020-06-25,177,0.9499322772026062
14.5,2020,2020-05-20,141,1.194464921951294
14.6,2020,2020-05-20,141,1.1171226501464844
14.7,2020,2020-05-08,129,1.061729073524475
14.8,2020,2020-04-02,93,0.9553788304328918
14.9,2020,2020-05-20,141,1.01019287109375
15.0,2020,2020-06-01,153,1.0342772006988525
15.1,2020,2020-06-01,153,1.0467252731323242
15.2,2020,2020-06-01,153,1.0467252731323242
15.3,2020,2020-06-01,153,1.022024393081665
15.4,2020,2020-04-14,105,0.9805689454078674
15.5,2020,2020-06-01,153,0.9441817402839661
15.6,2020,2020-06-01,153,0.8942911028862
15.7,2020,2020-04-26,117,0.8871443271636963
15.8,2020,2020-04-26,117,0.9010531306266785
15.9,2020,2020-04-26,117,1.0362865924835205
16.0,2020,2020-04-26,117,0.9791598916053772
16.1,2020,2020-04-26,117,0.9794074296951294
16.2,2020,2020-04-26,117,0.9686822295188904
16.3,2020,2020-04-26,117,0.9729521870613098
16.4,2020,2020-04-26,117,0.9988333582878113
16.5,2020,2020-04-26,117,0.9988333582878113
16.6,2020,2020-04-26,117,0.989742636680603
16.7,2020,2020-04-26,117,1.0172151327133179
16.8,2020,2020-04-26,117,1.0172151327133179
16.9,2020,2020-04-26,117,1.0542346239089966
17.0,2020,2020-04-26,117,1.0255584716796875
17.1,2020,2020-04-26,117,1.0255584716796875
17.2,2020,2020-04-26,117,0.9936369061470032
17.3,2020,2020-04-26,117,1.072147250175476
17.4,2020,2020-04-26,117,1.065119743347168
17.5,2020,2020-04-26,117,1.1739277839660645
17.6,2020,2020-04-26,117,1.104935884475708
17.7,2020,2020-04-26,117,0.9773486256599426
17.8,2020,2020-04-26,117,0.9683956503868103
17.9,2020,2020-04-26,117,0.897661030292511
18.0,2020,2020-04-26,117,0.897661030292511
18.1,2020,2020-04-26,117,0.942512571811676
18.2,2020,2020-04-26,117,0.8912919759750366
18.3,2020,2020-04-26,117,0.9198240041732788
18.4,2020,2020-04-26,117,0.8407776355743408
18.5,2020,2020-04-26,117,0.8434008955955505
18.6,2020,2020-04-26,117,0.8788577914237976
18.7,2020,2020-04-26,117,0.8375147581100464
18.8,2020,2020-04-26,117,0.8375147581100464
18.9,2020,2020-04-26,117,0.7570704817771912
19.0,2020,2020-04-26,117,0.7706215977668762
19.1,2020,2020-04-26,117,0.7522010803222656
19.2,2020,2020-04-26,117,0.7400192618370056
19.3,2020,2020-04-26,117,0.7162148952484131
19.4,2020,2020-04-26,117,0.7142058610916138
19.5,2020,2020-04-26,117,0.7034704685211182
19.6,2020,2020-04-26,117,0.7084835767745972
19.7,2020,2020-09-29,273,0.75929856300354
19.8,2020,2020-09-29,273,0.7088208794593811
19.9,2020,2020-04-26,117,0.6705130934715271
20.0,2020,2020-04-26,117,0.6855078339576721
20.1,2020,2020-04-26,117,0.6817983388900757
20.2,2020,2020-04-26,117,0.7054556012153625
20.3,2020,2020-04-26,117,0.7054556012153625
20.4,2020,2020-04-26,117,0.7006585001945496
20.5,2020,2020-04-26,117,0.6868224740028381
