distance_km,year,peak_date,peak_doy,peak_val
32.5,2022,2022-06-03,154,0.5117045640945435
32.6,2022,2022-03-11,70,0.5776405334472656
32.7,2022,2022-05-10,130,0.6001972556114197
32.8,2022,2022-05-10,130,0.5772923231124878
32.9,2022,2022-05-22,142,0.557884156703949
33.0,2022,2022-05-22,142,0.5884007215499878
33.1,2022,2022-05-22,142,0.5700420141220093
33.2,2022,2022-06-15,166,0.5935360193252563
33.3,2022,2022-06-15,166,0.6579653024673462
33.4,2022,2022-06-15,166,0.6527901887893677
33.5,2022,2022-06-27,178,0.6052026748657227
33.6,2022,2022-06-27,178,0.5923609733581543
33.7,2022,2022-06-27,178,0.5476218461990356
33.8,2022,2022-06-27,178,0.5196740031242371
33.9,2022,2022-06-15,166,0.4529010057449341
34.0,2022,2022-06-27,178,0.46036282181739807
34.1,2022,2022-06-27,178,0.4746544063091278
34.2,2022,2022-06-27,178,0.5005939602851868
34.3,2022,2022-06-27,178,0.5202610492706299
34.4,2022,2022-06-27,178,0.49269166588783264
34.5,2022,2022-06-27,178,0.46674126386642456
34.6,2022,2022-04-04,94,0.4964926242828369
34.7,2022,2022-04-04,94,0.49087241291999817
34.8,2022,2022-03-23,82,0.49814867973327637
34.9,2022,2022-03-23,82,0.5103272795677185
35.0,2022,2022-03-23,82,0.5069358944892883
35.1,2022,2022-03-23,82,0.49541187286376953
35.2,2022,2022-06-27,178,0.4876371920108795
35.3,2022,2022-06-27,178,0.4989936947822571
35.4,2022,2022-06-27,178,0.49181368947029114
35.5,2022,2022-06-27,178,0.49049296975135803
35.6,2022,2022-06-27,178,0.4765290319919586
35.7,2022,2022-06-27,178,0.4739190936088562
35.8,2022,2022-06-27,178,0.4652460217475891
35.9,2022,2022-08-14,226,0.46266478300094604
36.0,2022,2022-08-14,226,0.4500456154346466
36.1,2022,2022-08-14,226,0.46208688616752625
36.2,2022,2022-08-14,226,0.44081488251686096
36.3,2022,2022-07-09,190,0.46044352650642395
36.4,2022,2022-06-15,166,0.45068931579589844
36.5,2022,2022-06-27,178,0.4175735414028168
36.6,2022,2022-06-27,178,0.4221087396144867
36.7,2022,2022-06-27,178,0.39217379689216614
36.8,2022,2022-06-27,178,0.358963280916214
36.9,2022,2022-06-27,178,0.3541461229324341
37.0,2022,2022-06-27,178,0.3854178190231323
37.1,2022,2022-06-27,178,0.3854092061519623
37.2,2022,2022-06-27,178,0.37471291422843933
37.3,2022,2022-08-14,226,0.38268381357192993
37.4,2022,2022-08-14,226,0.39435890316963196
37.5,2022,2022-08-14,226,0.39019423723220825
37.6,2022,2022-08-14,226,0.39019423723220825
37.7,2022,2022-08-14,226,0.37082162499427795
37.8,2022,2022-08-14,226,0.3221760094165802
37.9,2022,2022-06-27,178,0.302704393863678
38.0,2022,2022-06-15,166,0.2880440652370453
38.1,2022,2022-06-15,166,0.30152469873428345
38.2,2022,2022-06-15,166,0.3058432340621948
38.3,2022,2022-07-09,190,0.30341219902038574
38.4,2022,2022-06-15,166,0.3115183413028717
38.5,2022,2022-08-14,226,0.3368009626865387
38.6,2022,2022-08-14,226,0.3368009626865387
38.7,2022,2022-08-14,226,0.35009506344795227
38.8,2022,2022-08-14,226,0.3629094660282135
38.9,2022,2022-08-14,226,0.3749653697013855
39.0,2022,2022-08-14,226,0.36969664692878723
39.1,2022,2022-08-14,226,0.36503589153289795
39.2,2022,2022-08-14,226,0.3376316726207733
39.3,2022,2022-08-14,226,0.3332154452800751
39.4,2022,2022-08-14,226,0.33429327607154846
39.5,2022,2022-07-09,190,0.3174217641353607
39.6,2022,2022-06-27,178,0.3223564922809601
39.7,2022,2022-06-27,178,0.3406899869441986
39.8,2022,2022-06-27,178,0.3603975772857666
39.9,2022,2022-06-27,178,0.34587788581848145
40.0,2022,2022-06-27,178,0.34182295203208923
40.1,2022,2022-06-27,178,0.3456079661846161
40.2,2022,2022-06-27,178,0.3628351390361786
40.3,2022,2022-06-15,166,0.3704960346221924
40.4,2022,2022-06-15,166,0.38893550634384155
40.5,2022,2022-06-15,166,0.3793448507785797
40.6,2022,2022-07-09,190,0.3612343370914459
40.7,2022,2022-08-14,226,0.3609367907047272
40.8,2022,2022-08-14,226,0.3631889522075653
40.9,2022,2022-08-14,226,0.3652162253856659
41.0,2022,2022-06-27,178,0.37116456031799316
41.1,2022,2022-06-27,178,0.37201908230781555
41.2,2022,2022-06-27,178,0.370497465133667
41.3,2022,2022-06-27,178,0.36596137285232544
41.4,2022,2022-06-15,166,0.3626977801322937
41.5,2022,2022-06-15,166,0.3715209364891052
41.6,2022,2022-06-15,166,0.3611879050731659
41.7,2022,2022-07-09,190,0.347880095243454
41.8,2022,2022-06-15,166,0.3442043960094452
41.9,2022,2022-06-15,166,0.3487183749675751
42.0,2022,2022-06-15,166,0.3540991544723511
42.1,2022,2022-06-15,166,0.3589659035205841
42.2,2022,2022-06-15,166,0.3642043471336365
42.3,2022,2022-06-15,166,0.35991039872169495
42.4,2022,2022-06-15,166,0.3622506558895111
42.5,2022,2022-06-15,166,0.3785669803619385
42.6,2022,2022-06-15,166,0.3668674826622009
42.7,2022,2022-06-15,166,0.3519085645675659
42.8,2022,2022-06-15,166,0.33401432633399963
42.9,2022,2022-06-15,166,0.32566729187965393
43.0,2022,2022-06-15,166,0.33543920516967773
43.1,2022,2022-06-15,166,0.3401668071746826
43.2,2022,2022-06-15,166,0.33035799860954285
43.3,2022,2022-06-27,178,0.3349977433681488
43.4,2022,2022-06-27,178,0.3204268515110016
43.5,2022,2022-08-14,226,0.32454636693000793
43.6,2022,2022-08-14,226,0.3259039521217346
43.7,2022,2022-06-15,166,0.29374492168426514
43.8,2022,2022-06-15,166,0.28543126583099365
43.9,2022,2022-06-15,166,0.27155357599258423
44.0,2022,2022-07-09,190,0.2614552676677704
44.1,2022,2022-07-09,190,0.2490914762020111
44.2,2022,2022-07-09,190,0.2425091713666916
44.3,2022,2022-07-09,190,0.22632107138633728
44.4,2022,2022-07-09,190,0.2118515968322754
44.5,2022,2022-07-09,190,0.2122424840927124
44.6,2022,2022-05-22,142,0.22994956374168396
44.7,2022,2022-05-22,142,0.2144285887479782
44.8,2022,2022-05-10,130,0.21390675008296967
44.9,2022,2022-06-27,178,0.2092585414648056
45.0,2022,2022-08-14,226,0.2610381841659546
45.1,2022,2022-08-14,226,0.25941553711891174
45.2,2022,2022-08-02,214,0.21844041347503662
45.3,2022,2022-08-02,214,0.22055116295814514
45.4,2022,2022-08-02,214,0.2161780744791031
45.5,2022,2022-08-02,214,0.2253115028142929
45.6,2022,2022-08-14,226,0.2423587143421173
45.7,2022,2022-08-14,226,0.238334059715271
45.8,2022,2022-08-02,214,0.210745170712471
45.9,2022,2022-08-14,226,0.23237797617912292
46.0,2022,2022-08-14,226,0.23628568649291992
46.1,2022,2022-08-14,226,0.23770496249198914
46.2,2022,2022-06-27,178,0.2220277339220047
46.3,2022,2022-07-09,190,0.22037866711616516
46.4,2022,2022-07-09,190,0.21816283464431763
46.5,2022,2022-06-27,178,0.22198368608951569
46.6,2022,2022-06-27,178,0.22476337850093842
46.7,2022,2022-06-27,178,0.22032755613327026
46.8,2022,2022-05-10,130,0.20066556334495544
46.9,2022,2022-05-10,130,0.1810196489095688
47.0,2022,2022-08-14,226,0.17760556936264038
47.1,2022,2022-05-10,130,0.15813562273979187
47.2,2022,2022-08-02,214,0.13316573202610016
47.3,2022,2022-06-15,166,0.12255528569221497
47.4,2022,2022-08-14,226,0.11762427538633347
47.5,2022,2022-03-11,70,0.1042356938123703
47.6,2022,2022-03-11,70,0.11793972551822662
47.7,2022,2022-03-11,70,0.14292050898075104
47.8,2022,2022-06-15,166,0.0751790702342987
47.9,2022,2022-06-15,166,0.07444993406534195
47.93,2022,2022-06-15,166,0.07444993406534195
0.0,2023,2023-03-30,89,0.15078340470790863
0.1,2023,2023-03-18,77,0.1509542018175125
0.2,2023,2023-06-22,173,0.1405867487192154
0.3,2023,2023-06-10,161,0.1323525607585907
0.4,2023,2023-06-10,161,0.1390579789876938
0.5,2023,2023-10-08,281,0.15270058810710907
0.6,2023,2023-10-08,281,0.15073800086975098
0.7,2023,2023-09-14,257,0.17299628257751465
0.8,2023,2023-09-14,257,0.17578186094760895
0.9,2023,2023-07-04,185,0.25512391328811646
1.0,2023,2023-07-04,185,0.4198583662509918
1.1,2023,2023-07-04,185,0.45198383927345276
1.2,2023,2023-04-23,113,0.4260464012622833
1.3,2023,2023-04-23,113,0.390039324760437
1.4,2023,2023-09-02,245,0.46238020062446594
1.5,2023,2023-09-02,245,0.531384289264679
1.6,2023,2023-07-16,197,0.56577068567276
1.7,2023,2023-07-16,197,0.6293437480926514
1.8,2023,2023-07-16,197,0.7037935256958008
1.9,2023,2023-09-02,245,0.5113133788108826
2.0,2023,2023-07-16,197,0.8255903720855713
2.1,2023,2023-06-22,173,0.6120270490646362
2.2,2023,2023-06-10,161,0.8483035564422607
2.3,2023,2023-07-16,197,0.811600923538208
2.4,2023,2023-04-11,101,1.0123827457427979
2.5,2023,2023-07-04,185,0.6081432700157166
2.6,2023,2023-09-14,257,1.3188397884368896
2.7,2023,2023-09-14,257,1.187425971031189
2.8,2023,2023-07-16,197,1.1499202251434326
2.9,2023,2023-06-10,161,0.7965314388275146
3.0,2023,2023-07-04,185,1.2195430994033813
3.1,2023,2023-09-14,257,1.6125041246414185
3.2,2023,2023-09-02,245,1.1663016080856323
3.3,2023,2023-09-02,245,1.1633845567703247
3.4,2023,2023-09-02,245,1.2316489219665527
3.5,2023,2023-06-10,161,1.3553580045700073
3.6,2023,2023-07-16,197,1.4806315898895264
3.7,2023,2023-07-16,197,1.3957985639572144
3.8,2023,2023-03-18,77,1.4812952280044556
3.9,2023,2023-09-14,257,2.1413302421569824
4.0,2023,2023-09-02,245,1.164808988571167
4.1,2023,2023-10-08,281,1.0812782049179077
4.2,2023,2023-10-20,293,1.0070295333862305
4.3,2023,2023-06-10,161,1.1226582527160645
4.4,2023,2023-04-11,101,1.006328821182251
4.5,2023,2023-05-05,125,2.1333515644073486
4.6,2023,2023-05-05,125,1.41033935546875
4.7,2023,2023-03-18,77,1.2044415473937988
4.8,2023,2023-03-18,77,1.1400655508041382
4.9,2023,2023-03-18,77,1.0929501056671143
5.0,2023,2023-03-18,77,1.0646151304244995
5.1,2023,2023-03-18,77,1.0574582815170288
5.2,2023,2023-03-18,77,1.0340579748153687
5.3,2023,2023-07-16,197,1.076793909072876
5.4,2023,2023-03-18,77,1.010321855545044
5.5,2023,2023-03-18,77,1.0122603178024292
5.6,2023,2023-03-18,77,1.019602656364441
5.7,2023,2023-05-17,137,1.1921361684799194
5.8,2023,2023-05-17,137,1.3452240228652954
5.9,2023,2023-05-05,125,1.0070656538009644
6.0,2023,2023-06-10,161,1.1067452430725098
6.1,2023,2023-06-10,161,1.1046665906906128
6.2,2023,2023-07-16,197,1.0873446464538574
6.3,2023,2023-07-16,197,1.0496692657470703
6.4,2023,2023-03-18,77,1.0622508525848389
6.5,2023,2023-03-18,77,1.073655366897583
6.6,2023,2023-03-18,77,1.0715199708938599
6.7,2023,2023-03-18,77,1.0785222053527832
6.8,2023,2023-03-18,77,1.1513714790344238
6.9,2023,2023-03-18,77,1.106054663658142
7.0,2023,2023-03-18,77,1.0409213304519653
7.1,2023,2023-09-02,245,1.0266896486282349
7.2,2023,2023-09-14,257,1.6291308403015137
7.3,2023,2023-09-14,257,1.6266356706619263
7.4,2023,2023-10-20,293,1.6520576477050781
7.5,2023,2023-09-02,245,2.003427267074585
7.6,2023,2023-05-29,149,2.2981114387512207
7.7,2023,2023-05-29,149,1.9249379634857178
7.8,2023,2023-06-22,173,1.8731398582458496
7.9,2023,2023-06-22,173,1.8516054153442383
8.0,2023,2023-06-22,173,1.7950514554977417
8.1,2023,2023-07-16,197,1.805844783782959
8.2,2023,2023-07-16,197,1.8459631204605103
8.3,2023,2023-07-16,197,1.8801093101501465
8.4,2023,2023-07-16,197,1.789682388305664
8.5,2023,2023-07-16,197,1.8905611038208008
8.6,2023,2023-07-16,197,1.8811546564102173
8.7,2023,2023-07-16,197,1.5945861339569092
8.8,2023,2023-07-16,197,1.46668541431427
8.9,2023,2023-07-16,197,1.3908871412277222
9.0,2023,2023-07-16,197,1.3473701477050781
9.1,2023,2023-05-17,137,1.1342792510986328
9.2,2023,2023-07-04,185,1.180479645729065
9.3,2023,2023-07-16,197,1.22412109375
9.4,2023,2023-07-16,197,1.2858806848526
9.5,2023,2023-07-16,197,1.1759556531906128
9.6,2023,2023-07-16,197,1.4173352718353271
9.7,2023,2023-07-16,197,1.385701298713684
9.8,2023,2023-07-16,197,1.4124070405960083
9.9,2023,2023-07-16,197,1.380812406539917
10.0,2023,2023-07-16,197,1.4439250230789185
10.1,2023,2023-07-16,197,1.4821288585662842
10.2,2023,2023-07-16,197,1.3711929321289062
10.3,2023,2023-06-22,173,1.4046162366867065
10.4,2023,2023-06-22,173,1.3800134658813477
10.5,2023,2023-09-14,257,1.672904372215271
10.6,2023,2023-09-14,257,1.6099419593811035
10.7,2023,2023-05-29,149,1.4251141548156738
10.8,2023,2023-05-17,137,1.9342414140701294
10.9,2023,2023-05-17,137,2.6669070720672607
11.0,2023,2023-03-18,77,1.7259074449539185
11.1,2023,2023-05-17,137,2.542468309402466
11.2,2023,2023-07-16,197,2.199394702911377
11.3,2023,2023-07-04,185,2.237802505493164
11.4,2023,2023-07-04,185,2.178065776824951
11.5,2023,2023-07-04,185,2.223543167114258
11.6,2023,2023-07-16,197,2.321507692337036
11.7,2023,2023-06-10,161,2.220811128616333
11.8,2023,2023-06-10,161,2.2360570430755615
11.9,2023,2023-05-29,149,2.2247707843780518
12.0,2023,2023-06-10,161,2.159055233001709
12.1,2023,2023-06-22,173,2.267043352127075
12.2,2023,2023-07-04,185,2.310582399368286
12.3,2023,2023-06-10,161,2.218287944793701
12.4,2023,2023-06-10,161,2.172269105911255
12.5,2023,2023-05-17,137,2.18778657913208
12.6,2023,2023-05-05,125,2.169262170791626
12.7,2023,2023-05-05,125,2.2516307830810547
12.8,2023,2023-05-05,125,2.296630620956421
12.9,2023,2023-05-05,125,2.3097548484802246
13.0,2023,2023-06-10,161,2.371469497680664
13.1,2023,2023-05-05,125,2.4761247634887695
13.2,2023,2023-05-05,125,2.5991811752319336
13.3,2023,2023-06-22,173,2.8390748500823975
13.4,2023,2023-07-04,185,2.798301935195923
13.5,2023,2023-05-29,149,3.3158583641052246
13.6,2023,2023-05-17,137,3.361907720565796
13.7,2023,2023-03-06,65,2.330535650253296
13.8,2023,2023-03-06,65,2.458608627319336
13.9,2023,2023-10-08,281,1.8711086511611938
14.0,2023,2023-04-11,101,2.036673069000244
14.1,2023,2023-03-06,65,1.421233057975769
14.2,2023,2023-06-10,161,1.3045096397399902
14.3,2023,2023-06-10,161,1.3351719379425049
14.4,2023,2023-05-05,125,1.1548994779586792
14.5,2023,2023-06-10,161,1.2873320579528809
14.6,2023,2023-06-10,161,1.2717723846435547
14.7,2023,2023-06-10,161,1.2455703020095825
14.8,2023,2023-06-10,161,1.2297956943511963
