distance_km,year,peak_date,peak_doy,peak_val
2.4,2022,2022-09-19,262,0.40885576605796814
2.5,2022,2022-04-16,106,0.5358496308326721
2.6,2022,2022-04-16,106,0.5358496308326721
2.7,2022,2022-04-04,94,0.41188663244247437
2.8,2022,2022-04-04,94,0.3726062774658203
2.9,2022,2022-04-04,94,0.3726062774658203
3.0,2022,2022-03-23,82,0.5101134777069092
3.1,2022,2022-03-23,82,0.6468295454978943
3.2,2022,2022-03-11,70,0.4520159065723419
3.3,2022,2022-03-11,70,0.6245467662811279
3.4,2022,2022-03-11,70,0.6245467662811279
3.5,2022,2022-09-19,262,0.5504439473152161
3.6,2022,2022-06-15,166,0.28153783082962036
3.7,2022,2022-06-03,154,0.25900503993034363
3.8,2022,2022-03-23,82,0.3435705006122589
3.9,2022,2022-06-15,166,0.21900983154773712
4.0,2022,2022-03-11,70,0.25635990500450134
4.1,2022,2022-06-15,166,0.25158724188804626
4.2,2022,2022-06-15,166,0.26927441358566284
4.3,2022,2022-06-15,166,0.2823866903781891
4.4,2022,2022-06-15,166,0.30980536341667175
4.5,2022,2022-09-19,262,0.4490446448326111
4.6,2022,2022-09-19,262,0.5225493907928467
4.7,2022,2022-09-19,262,0.5116671919822693
4.8,2022,2022-03-23,82,0.5203047394752502
4.9,2022,2022-05-10,130,0.47746244072914124
5.0,2022,2022-05-10,130,0.4971106946468353
5.1,2022,2022-05-10,130,0.538418710231781
5.2,2022,2022-03-23,82,0.5747566819190979
5.3,2022,2022-05-10,130,0.5291628241539001
5.4,2022,2022-05-10,130,0.5313386917114258
5.5,2022,2022-05-10,130,0.6110225319862366
5.6,2022,2022-05-10,130,0.6545382142066956
5.7,2022,2022-03-11,70,0.6809080839157104
5.8,2022,2022-03-11,70,0.6809080839157104
5.9,2022,2022-03-11,70,0.6025334000587463
6.0,2022,2022-04-28,118,0.636635959148407
6.1,2022,2022-04-28,118,0.7065553665161133
6.2,2022,2022-09-19,262,0.5572998523712158
6.3,2022,2022-09-19,262,0.8406065106391907
6.4,2022,2022-04-16,106,0.7122660875320435
6.5,2022,2022-04-16,106,0.8068228960037231
6.6,2022,2022-09-19,262,0.9157941341400146
6.7,2022,2022-09-19,262,0.8380001187324524
6.8,2022,2022-08-26,238,0.7938866019248962
6.9,2022,2022-08-26,238,0.7664585709571838
7.0,2022,2022-08-26,238,0.7091674208641052
7.1,2022,2022-03-11,70,0.5712242126464844
7.2,2022,2022-03-11,70,0.5866185426712036
7.3,2022,2022-03-11,70,0.5866185426712036
7.4,2022,2022-03-11,70,0.45125406980514526
7.5,2022,2022-03-11,70,0.445855975151062
7.6,2022,2022-03-23,82,0.40221643447875977
7.7,2022,2022-03-23,82,0.5408380627632141
7.8,2022,2022-03-23,82,0.5408380627632141
7.9,2022,2022-03-23,82,0.6658614277839661
8.0,2022,2022-04-04,94,0.7055689692497253
8.1,2022,2022-09-19,262,0.8145087957382202
8.2,2022,2022-03-23,82,0.9165183901786804
8.3,2022,2022-03-23,82,0.8953781723976135
8.4,2022,2022-03-23,82,0.8764292597770691
8.5,2022,2022-03-11,70,0.8740520477294922
8.6,2022,2022-03-11,70,0.9095916152000427
8.7,2022,2022-03-11,70,0.9433810114860535
8.8,2022,2022-09-19,262,1.007390022277832
8.9,2022,2022-09-19,262,1.062325358390808
9.0,2022,2022-09-19,262,1.0001128911972046
9.1,2022,2022-04-04,94,0.9816781878471375
9.2,2022,2022-06-15,166,0.9992455244064331
9.3,2022,2022-06-15,166,1.0155068635940552
9.4,2022,2022-06-15,166,1.035163164138794
9.5,2022,2022-06-15,166,1.087713599205017
9.6,2022,2022-06-15,166,1.130087971687317
9.7,2022,2022-06-15,166,1.1472721099853516
9.8,2022,2022-06-15,166,1.150738000869751
9.9,2022,2022-06-15,166,1.1643491983413696
10.0,2022,2022-06-15,166,1.1943007707595825
10.1,2022,2022-06-15,166,1.163400411605835
10.2,2022,2022-04-16,106,1.1707488298416138
10.3,2022,2022-04-16,106,0.9984985589981079
10.4,2022,2022-04-16,106,0.709954559803009
10.5,2022,2022-09-19,262,0.5299018621444702
10.6,2022,2022-03-11,70,0.6013815999031067
10.7,2022,2022-09-19,262,0.582024872303009
10.8,2022,2022-09-19,262,0.5772315859794617
10.9,2022,2022-03-23,82,0.33221909403800964
11.0,2022,2022-03-23,82,0.3380163013935089
11.1,2022,2022-09-19,262,0.4430333077907562
11.2,2022,2022-09-19,262,0.389594167470932
11.3,2022,2022-09-19,262,0.3239750564098358
11.4,2022,2022-06-15,166,0.26336002349853516
11.5,2022,2022-06-15,166,0.26511678099632263
11.6,2022,2022-06-15,166,0.25630059838294983
11.7,2022,2022-06-15,166,0.2558901906013489
11.8,2022,2022-06-15,166,0.25376972556114197
11.9,2022,2022-06-15,166,0.23867888748645782
12.0,2022,2022-03-23,82,0.2497870773077011
12.1,2022,2022-09-19,262,0.3257591724395752
12.2,2022,2022-09-19,262,0.4617890417575836
12.3,2022,2022-09-19,262,0.47244465351104736
12.4,2022,2022-06-03,154,0.613585889339447
12.5,2022,2022-03-23,82,0.7388660907745361
12.6,2022,2022-03-23,82,0.8327659964561462
12.7,2022,2022-06-27,178,0.6734010577201843
12.8,2022,2022-03-23,82,0.814455509185791
12.9,2022,2022-06-15,166,0.9002944827079773
13.0,2022,2022-06-15,166,1.0229790210723877
13.1,2022,2022-05-10,130,1.042415738105774
13.2,2022,2022-04-16,106,1.0511040687561035
13.3,2022,2022-04-04,94,1.0369900465011597
13.4,2022,2022-04-16,106,1.0608125925064087
13.5,2022,2022-04-16,106,0.9892752170562744
13.6,2022,2022-04-16,106,0.9669345021247864
13.7,2022,2022-04-16,106,0.9544582962989807
13.8,2022,2022-04-16,106,0.9460052251815796
13.9,2022,2022-04-16,106,0.9096770882606506
14.0,2022,2022-04-16,106,0.9177320003509521
14.1,2022,2022-04-16,106,0.9274640679359436
14.2,2022,2022-04-16,106,0.8911827206611633
14.3,2022,2022-04-16,106,0.8911827206611633
14.4,2022,2022-06-15,166,0.7427929043769836
14.5,2022,2022-06-15,166,0.7584733963012695
14.6,2022,2022-09-19,262,0.740871012210846
14.7,2022,2022-04-16,106,0.6733684539794922
14.8,2022,2022-04-16,106,0.6831138134002686
14.9,2022,2022-09-19,262,0.7080031633377075
15.0,2022,2022-05-10,130,0.7744953036308289
15.1,2022,2022-09-19,262,0.6458948254585266
15.2,2022,2022-04-28,118,0.6583675146102905
15.3,2022,2022-04-04,94,0.757257342338562
15.4,2022,2022-04-28,118,0.7891340851783752
15.5,2022,2022-03-11,70,0.8072225451469421
15.6,2022,2022-06-15,166,0.5474739670753479
15.7,2022,2022-06-15,166,0.5235148072242737
15.8,2022,2022-05-10,130,0.7320327162742615
15.9,2022,2022-05-10,130,0.7472648024559021
16.0,2022,2022-04-28,118,0.7725062966346741
16.1,2022,2022-05-10,130,0.777192234992981
16.2,2022,2022-04-28,118,0.6847861409187317
16.3,2022,2022-04-28,118,0.7021957635879517
16.4,2022,2022-04-28,118,0.7438474893569946
16.5,2022,2022-09-19,262,0.7232516407966614
16.6,2022,2022-06-15,166,0.7244138717651367
16.7,2022,2022-06-15,166,0.7373721599578857
16.8,2022,2022-09-19,262,0.6270478963851929
16.9,2022,2022-09-19,262,0.6529198884963989
17.0,2022,2022-09-19,262,0.6529198884963989
17.1,2022,2022-04-28,118,0.630735456943512
17.2,2022,2022-04-04,94,0.877595841884613
17.3,2022,2022-04-04,94,0.8667653203010559
17.4,2022,2022-04-04,94,0.8479288220405579
17.5,2022,2022-05-10,130,0.8508232831954956
17.6,2022,2022-04-16,106,0.6476160287857056
17.7,2022,2022-04-28,118,0.6940738558769226
17.8,2022,2022-04-28,118,0.6543030738830566
17.9,2022,2022-04-28,118,0.6860484480857849
18.0,2022,2022-09-19,262,0.5223697423934937
18.1,2022,2022-09-19,262,0.5223697423934937
18.2,2022,2022-06-27,178,0.5347810387611389
18.3,2022,2022-03-11,70,0.5097768306732178
18.4,2022,2022-04-16,106,0.5081205368041992
18.5,2022,2022-09-19,262,0.6153746247291565
18.6,2022,2022-04-28,118,0.6046746373176575
18.7,2022,2022-04-16,106,0.59661865234375
18.8,2022,2022-06-03,154,0.4876248836517334
18.9,2022,2022-06-03,154,0.48092958331108093
19.0,2022,2022-04-28,118,0.5642019510269165
19.1,2022,2022-04-28,118,0.622819185256958
19.2,2022,2022-06-27,178,0.5802781581878662
19.3,2022,2022-04-16,106,0.5920966863632202
19.4,2022,2022-06-27,178,0.571774959564209
19.5,2022,2022-06-27,178,0.575127899646759
19.6,2022,2022-06-27,178,0.575127899646759
19.7,2022,2022-06-27,178,0.4873121976852417
19.8,2022,2022-06-27,178,0.5175277590751648
19.9,2022,2022-06-27,178,0.53673255443573
20.0,2022,2022-06-27,178,0.5393421053886414
20.1,2022,2022-04-28,118,0.5524066686630249
20.2,2022,2022-04-28,118,0.5167980790138245
20.3,2022,2022-04-04,94,0.5179740786552429
20.4,2022,2022-06-27,178,0.4965817928314209
20.5,2022,2022-06-27,178,0.48595356941223145
20.6,2022,2022-06-27,178,0.46074095368385315
20.7,2022,2022-06-27,178,0.4271877110004425
20.8,2022,2022-06-27,178,0.40755629539489746
20.9,2022,2022-05-10,130,0.4461164176464081
21.0,2022,2022-05-10,130,0.41289544105529785
21.1,2022,2022-05-10,130,0.3848860561847687
21.2,2022,2022-05-10,130,0.3599873483181
21.3,2022,2022-05-10,130,0.33385270833969116
21.4,2022,2022-05-10,130,0.30802738666534424
21.5,2022,2022-06-15,166,0.42856499552726746
21.6,2022,2022-06-15,166,0.4222828149795532
21.7,2022,2022-06-15,166,0.38964712619781494
21.74,2022,2022-06-15,166,0.38964712619781494
0.0,2023,2023-04-11,101,0.2534872889518738
0.1,2023,2023-03-18,77,0.26068103313446045
0.2,2023,2023-07-04,185,0.2867591381072998
0.3,2023,2023-10-08,281,0.25106337666511536
0.4,2023,2023-07-04,185,0.2652877867221832
0.5,2023,2023-05-05,125,0.2866237759590149
0.6,2023,2023-07-04,185,0.24499639868736267
0.7,2023,2023-05-05,125,0.25389721989631653
0.8,2023,2023-10-08,281,0.2192886471748352
0.9,2023,2023-10-08,281,0.2192886471748352
1.0,2023,2023-10-08,281,0.22895260155200958
1.1,2023,2023-10-08,281,0.21268227696418762
1.2,2023,2023-03-18,77,0.24089816212654114
1.3,2023,2023-03-18,77,0.23028185963630676
1.4,2023,2023-05-05,125,0.2073732316493988
1.5,2023,2023-10-08,281,0.23248885571956635
1.6,2023,2023-10-08,281,0.2186918705701828
1.7,2023,2023-10-08,281,0.23146788775920868
1.8,2023,2023-05-29,149,0.27163177728652954
1.9,2023,2023-05-29,149,0.26236751675605774
2.0,2023,2023-03-18,77,0.28881925344467163
2.1,2023,2023-05-29,149,0.3547714054584503
2.2,2023,2023-03-18,77,0.28842902183532715
2.3,2023,2023-04-11,101,0.5989941954612732
2.4,2023,2023-04-11,101,0.5886829495429993
2.5,2023,2023-04-11,101,0.6919295787811279
2.6,2023,2023-04-11,101,0.6919295787811279
2.7,2023,2023-04-11,101,0.6119531989097595
2.8,2023,2023-04-11,101,0.6605526804924011
2.9,2023,2023-04-11,101,0.6605526804924011
3.0,2023,2023-04-11,101,0.5499805808067322
3.1,2023,2023-06-22,173,0.610234260559082
3.2,2023,2023-05-29,149,0.5285360813140869
3.3,2023,2023-05-29,149,0.6292809844017029
3.4,2023,2023-05-29,149,0.6292809844017029
3.5,2023,2023-05-05,125,0.4904062747955322
3.6,2023,2023-05-05,125,0.31303587555885315
3.7,2023,2023-06-22,173,0.3096868097782135
3.8,2023,2023-06-22,173,0.3604353070259094
3.9,2023,2023-03-18,77,0.3001878559589386
4.0,2023,2023-03-18,77,0.302001029253006
4.1,2023,2023-03-18,77,0.29623153805732727
4.2,2023,2023-03-18,77,0.32035619020462036
4.3,2023,2023-03-18,77,0.3653694987297058
4.4,2023,2023-03-18,77,0.38203197717666626
4.5,2023,2023-03-18,77,0.4058142304420471
4.6,2023,2023-03-18,77,0.38860800862312317
4.7,2023,2023-06-22,173,0.42379239201545715
4.8,2023,2023-06-22,173,0.43119925260543823
4.9,2023,2023-06-22,173,0.4407828450202942
5.0,2023,2023-06-22,173,0.44518277049064636
5.1,2023,2023-06-22,173,0.44435760378837585
5.2,2023,2023-06-22,173,0.44362780451774597
5.3,2023,2023-06-22,173,0.44554927945137024
5.4,2023,2023-06-22,173,0.44397637248039246
5.5,2023,2023-05-05,125,0.45611169934272766
5.6,2023,2023-05-05,125,0.46643224358558655
5.7,2023,2023-05-05,125,0.4822441339492798
5.8,2023,2023-05-05,125,0.4822441339492798
5.9,2023,2023-05-05,125,0.48231324553489685
6.0,2023,2023-04-11,101,0.6717058420181274
6.1,2023,2023-04-11,101,0.852502703666687
6.2,2023,2023-04-11,101,0.6743687987327576
6.3,2023,2023-04-11,101,0.6405957341194153
6.4,2023,2023-06-22,173,0.6378899812698364
6.5,2023,2023-06-22,173,0.7353009581565857
6.6,2023,2023-06-22,173,0.7729053497314453
6.7,2023,2023-06-22,173,0.7637841105461121
6.8,2023,2023-03-06,65,0.8907763361930847
6.9,2023,2023-05-05,125,0.9877281188964844
7.0,2023,2023-05-05,125,1.0138440132141113
7.1,2023,2023-03-06,65,0.8123358488082886
7.2,2023,2023-03-06,65,0.8105323314666748
7.3,2023,2023-03-06,65,0.8105323314666748
7.4,2023,2023-03-06,65,0.5600495338439941
7.5,2023,2023-04-11,101,0.591029167175293
7.6,2023,2023-10-08,281,0.5444654822349548
7.7,2023,2023-10-08,281,0.610445499420166
7.8,2023,2023-10-08,281,0.610445499420166
7.9,2023,2023-04-11,101,0.7510415315628052
8.0,2023,2023-05-17,137,0.6071882247924805
8.1,2023,2023-04-11,101,0.8856040239334106
8.2,2023,2023-03-18,77,0.9207340478897095
8.3,2023,2023-03-06,65,0.9171819686889648
8.4,2023,2023-03-18,77,0.9439899921417236
8.5,2023,2023-03-18,77,0.9875907301902771
8.6,2023,2023-03-18,77,1.0181180238723755
8.7,2023,2023-03-18,77,1.0398215055465698
8.8,2023,2023-03-18,77,1.0627455711364746
8.9,2023,2023-03-18,77,1.082862138748169
9.0,2023,2023-03-18,77,0.9961305260658264
9.1,2023,2023-03-18,77,1.0117555856704712
9.2,2023,2023-03-18,77,1.037591814994812
9.3,2023,2023-03-18,77,1.08186936378479
9.4,2023,2023-03-18,77,1.1373692750930786
9.5,2023,2023-03-18,77,1.1716318130493164
9.6,2023,2023-03-18,77,1.193682312965393
9.7,2023,2023-03-18,77,1.1941771507263184
9.8,2023,2023-03-18,77,1.1941108703613281
9.9,2023,2023-03-18,77,1.208451271057129
10.0,2023,2023-03-18,77,1.2329986095428467
10.1,2023,2023-03-18,77,1.239607810974121
10.2,2023,2023-03-18,77,1.211392879486084
10.3,2023,2023-03-18,77,1.0174312591552734
10.4,2023,2023-03-18,77,0.8687636852264404
10.5,2023,2023-03-18,77,0.775934636592865
10.6,2023,2023-10-08,281,0.6072652339935303
10.7,2023,2023-10-08,281,0.5807822942733765
10.8,2023,2023-10-08,281,0.4125109612941742
10.9,2023,2023-03-06,65,0.566571056842804
11.0,2023,2023-03-06,65,0.3331424593925476
11.1,2023,2023-03-18,77,0.33658984303474426
11.2,2023,2023-03-18,77,0.3502176105976105
11.3,2023,2023-03-18,77,0.3611006438732147
11.4,2023,2023-03-18,77,0.3821226954460144
11.5,2023,2023-03-18,77,0.37757349014282227
11.6,2023,2023-03-18,77,0.35553330183029175
11.7,2023,2023-03-18,77,0.3534729778766632
11.8,2023,2023-03-18,77,0.35315629839897156
11.9,2023,2023-03-18,77,0.3309532403945923
12.0,2023,2023-05-29,149,0.3731604218482971
12.1,2023,2023-10-08,281,0.4116329550743103
12.2,2023,2023-06-10,161,0.3937152028083801
12.3,2023,2023-06-10,161,0.48803380131721497
12.4,2023,2023-03-18,77,0.31484970450401306
12.5,2023,2023-05-29,149,0.6862357258796692
12.6,2023,2023-05-29,149,0.6718536019325256
12.7,2023,2023-06-10,161,0.7565361261367798
12.8,2023,2023-05-17,137,0.8443637490272522
12.9,2023,2023-06-22,173,0.9874702095985413
13.0,2023,2023-06-22,173,1.0876764059066772
13.1,2023,2023-06-22,173,1.042415738105774
13.2,2023,2023-06-22,173,1.0299177169799805
13.3,2023,2023-05-05,125,1.0493361949920654
13.4,2023,2023-03-18,77,1.0466159582138062
13.5,2023,2023-03-18,77,0.9877656698226929
13.6,2023,2023-03-18,77,0.913658857345581
13.7,2023,2023-05-05,125,0.9021750688552856
13.8,2023,2023-05-05,125,0.8926608562469482
13.9,2023,2023-05-05,125,0.8383981585502625
14.0,2023,2023-05-05,125,0.8055525422096252
14.1,2023,2023-05-05,125,0.769160270690918
14.2,2023,2023-05-05,125,0.7149064540863037
14.3,2023,2023-05-05,125,0.7149064540863037
14.4,2023,2023-06-22,173,0.6394084095954895
14.5,2023,2023-06-22,173,0.6227832436561584
14.6,2023,2023-06-22,173,0.6031690835952759
14.7,2023,2023-06-22,173,0.5603913068771362
14.8,2023,2023-06-22,173,0.553104817867279
14.9,2023,2023-06-22,173,0.5598873496055603
15.0,2023,2023-05-17,137,0.6229857206344604
15.1,2023,2023-05-17,137,0.6080410480499268
15.2,2023,2023-06-22,173,0.5910763144493103
15.3,2023,2023-05-05,125,0.7132639288902283
15.4,2023,2023-06-22,173,0.6348215341567993
15.5,2023,2023-06-10,161,0.6792380213737488
15.6,2023,2023-03-18,77,0.7144350409507751
15.7,2023,2023-06-10,161,0.6466113328933716
15.8,2023,2023-04-11,101,0.6546434164047241
15.9,2023,2023-04-11,101,0.6515092253684998
16.0,2023,2023-05-05,125,0.7413038611412048
16.1,2023,2023-05-05,125,0.7656775116920471
16.2,2023,2023-05-05,125,0.7266758680343628
16.3,2023,2023-05-05,125,0.7307906150817871
16.4,2023,2023-05-05,125,0.7304280996322632
16.5,2023,2023-05-05,125,0.697576642036438
16.6,2023,2023-05-05,125,0.7024651765823364
16.7,2023,2023-05-05,125,0.7066112756729126
16.8,2023,2023-05-05,125,0.7120890617370605
16.9,2023,2023-05-05,125,0.6926299333572388
17.0,2023,2023-05-05,125,0.6926299333572388
17.1,2023,2023-05-05,125,0.687700629234314
17.2,2023,2023-03-18,77,0.8239499926567078
17.3,2023,2023-03-18,77,0.8557878136634827
17.4,2023,2023-03-18,77,0.8486904501914978
17.5,2023,2023-03-18,77,0.850142776966095
17.6,2023,2023-05-05,125,0.6238231062889099
17.7,2023,2023-05-05,125,0.6340497732162476
17.8,2023,2023-05-05,125,0.569685697555542
17.9,2023,2023-05-05,125,0.6207225322723389
18.0,2023,2023-05-05,125,0.6314364075660706
18.1,2023,2023-05-05,125,0.6314364075660706
18.2,2023,2023-05-05,125,0.6536113023757935
18.3,2023,2023-05-05,125,0.6374471783638
18.4,2023,2023-05-05,125,0.63557368516922
18.5,2023,2023-05-05,125,0.6297842264175415
18.6,2023,2023-06-22,173,0.5074686408042908
18.7,2023,2023-06-22,173,0.5215004682540894
18.8,2023,2023-06-22,173,0.5348133444786072
18.9,2023,2023-06-10,161,0.5550360679626465
19.0,2023,2023-06-10,161,0.532049834728241
19.1,2023,2023-06-22,173,0.5133635401725769
19.2,2023,2023-06-22,173,0.5217277407646179
19.3,2023,2023-06-22,173,0.4944119155406952
19.4,2023,2023-05-05,125,0.6199856996536255
19.5,2023,2023-05-05,125,0.6081402897834778
19.6,2023,2023-05-05,125,0.6081402897834778
19.7,2023,2023-06-22,173,0.4779563546180725
19.8,2023,2023-06-22,173,0.4820977449417114
19.9,2023,2023-06-22,173,0.48777949810028076
20.0,2023,2023-06-22,173,0.4934517443180084
20.1,2023,2023-06-22,173,0.4978249967098236
20.2,2023,2023-06-22,173,0.5008277297019958
20.3,2023,2023-06-22,173,0.5030941367149353
20.4,2023,2023-06-22,173,0.4986603856086731
20.5,2023,2023-06-22,173,0.4844178259372711
20.6,2023,2023-05-05,125,0.3909301161766052
20.7,2023,2023-07-04,185,0.3737183213233948
20.8,2023,2023-07-04,185,0.35790228843688965
20.9,2023,2023-07-04,185,0.34368664026260376
21.0,2023,2023-03-18,77,0.46515414118766785
21.1,2023,2023-06-22,173,0.4606951177120209
21.2,2023,2023-03-18,77,0.4459766149520874
21.3,2023,2023-06-22,173,0.43765801191329956
21.4,2023,2023-06-22,173,0.42682135105133057
21.5,2023,2023-06-22,173,0.4203272759914398
21.6,2023,2023-06-22,173,0.4032881557941437
21.7,2023,2023-06-22,173,0.3803578019142151
21.74,2023,2023-06-22,173,0.3803578019142151
0.0,2024,2024-05-23,144,0.26811838150024414
0.1,2024,2024-09-08,252,0.28881189227104187
0.2,2024,2024-09-08,252,0.3298083245754242
0.3,2024,2024-05-23,144,0.2462937980890274
0.4,2024,2024-09-08,252,0.2871049642562866
0.5,2024,2024-09-08,252,0.28229570388793945
0.6,2024,2024-09-08,252,0.28486087918281555
0.7,2024,2024-09-08,252,0.25594496726989746
0.8,2024,2024-09-08,252,0.16883820295333862
0.9,2024,2024-09-08,252,0.16883820295333862
1.0,2024,2024-03-24,84,0.16192057728767395
1.1,2024,2024-03-24,84,0.17523252964019775
1.2,2024,2024-04-17,108,0.1727738231420517
1.3,2024,2024-04-17,108,0.16719818115234375
1.4,2024,2024-04-17,108,0.2088738977909088
1.5,2024,2024-04-17,108,0.21935895085334778
1.6,2024,2024-04-17,108,0.2186918705701828
1.7,2024,2024-04-17,108,0.20328210294246674
1.8,2024,2024-10-26,300,0.27273285388946533
1.9,2024,2024-10-26,300,0.28603923320770264
2.0,2024,2024-10-26,300,0.35740038752555847
2.1,2024,2024-10-26,300,0.3763890564441681
2.2,2024,2024-10-26,300,0.30934420228004456
2.3,2024,2024-04-17,108,0.26952874660491943
2.4,2024,2024-04-17,108,0.28598752617836
2.5,2024,2024-04-17,108,0.3245975375175476
2.6,2024,2024-04-17,108,0.3245975375175476
2.7,2024,2024-04-17,108,0.4398057162761688
2.8,2024,2024-08-27,240,0.45248857140541077
2.9,2024,2024-08-27,240,0.45248857140541077
3.0,2024,2024-06-16,168,0.37725579738616943
3.1,2024,2024-06-16,168,0.5613653659820557
3.2,2024,2024-10-26,300,0.4478980004787445
3.3,2024,2024-07-22,204,0.4781307578086853
3.4,2024,2024-07-22,204,0.4781307578086853
3.5,2024,2024-04-17,108,0.5854321718215942
3.6,2024,2024-07-22,204,0.31975042819976807
3.7,2024,2024-08-03,216,0.2008713036775589
3.8,2024,2024-08-03,216,0.23345480859279633
3.9,2024,2024-05-11,132,0.2748212218284607
4.0,2024,2024-05-11,132,0.320191353559494
4.1,2024,2024-05-11,132,0.2849261462688446
4.2,2024,2024-08-03,216,0.3246544897556305
4.3,2024,2024-08-03,216,0.3261944651603699
4.4,2024,2024-08-03,216,0.35910317301750183
4.5,2024,2024-08-03,216,0.35387158393859863
4.6,2024,2024-08-03,216,0.35000884532928467
4.7,2024,2024-08-15,228,0.5116671919822693
4.8,2024,2024-08-15,228,0.38643574714660645
4.9,2024,2024-08-03,216,0.33469894528388977
5.0,2024,2024-03-24,84,0.3373740613460541
5.1,2024,2024-03-24,84,0.3580905795097351
5.2,2024,2024-03-24,84,0.37344837188720703
5.3,2024,2024-03-24,84,0.3859740197658539
5.4,2024,2024-03-24,84,0.3932684063911438
5.5,2024,2024-03-24,84,0.39097023010253906
5.6,2024,2024-04-17,108,0.44142624735832214
5.7,2024,2024-04-17,108,0.4915087819099426
5.8,2024,2024-04-17,108,0.4915087819099426
5.9,2024,2024-03-12,72,0.5214031338691711
6.0,2024,2024-05-11,132,0.6287558078765869
6.1,2024,2024-05-11,132,0.75536048412323
6.2,2024,2024-05-11,132,0.7715333700180054
6.3,2024,2024-05-11,132,0.759669303894043
6.4,2024,2024-05-11,132,0.7554721832275391
6.5,2024,2024-05-11,132,0.7674500346183777
6.6,2024,2024-04-17,108,0.7886683940887451
6.7,2024,2024-04-17,108,0.8536598086357117
6.8,2024,2024-10-14,288,0.7173430919647217
6.9,2024,2024-10-14,288,0.802452802658081
7.0,2024,2024-10-14,288,0.8435822129249573
7.1,2024,2024-10-14,288,0.741184413433075
7.2,2024,2024-10-14,288,0.7308805584907532
7.3,2024,2024-10-14,288,0.7308805584907532
7.4,2024,2024-03-24,84,0.5020814538002014
7.5,2024,2024-03-24,84,0.49388766288757324
7.6,2024,2024-09-08,252,0.4435247480869293
7.7,2024,2024-09-08,252,0.4691009819507599
7.8,2024,2024-09-08,252,0.4691009819507599
7.9,2024,2024-09-08,252,0.6787003874778748
8.0,2024,2024-03-24,84,0.740889847278595
8.1,2024,2024-03-12,72,0.842414140701294
8.2,2024,2024-03-12,72,0.9307454228401184
8.3,2024,2024-03-12,72,0.9531398415565491
8.4,2024,2024-03-12,72,0.9360018372535706
8.5,2024,2024-03-12,72,0.9115158915519714
8.6,2024,2024-03-12,72,0.893844485282898
8.7,2024,2024-03-12,72,0.8783052563667297
8.8,2024,2024-03-24,84,0.8842281699180603
8.9,2024,2024-03-24,84,0.9012852311134338
9.0,2024,2024-03-24,84,0.9327908754348755
9.1,2024,2024-03-24,84,0.9520167112350464
9.2,2024,2024-03-24,84,0.97099369764328
9.3,2024,2024-07-22,204,1.0340732336044312
9.4,2024,2024-07-22,204,1.0635972023010254
9.5,2024,2024-05-23,144,1.1196544170379639
9.6,2024,2024-08-03,216,1.1611136198043823
9.7,2024,2024-08-03,216,1.2071589231491089
9.8,2024,2024-08-03,216,1.219500184059143
9.9,2024,2024-08-03,216,1.2314029932022095
10.0,2024,2024-08-03,216,1.2677613496780396
10.1,2024,2024-08-03,216,1.3054656982421875
10.2,2024,2024-08-03,216,1.2956525087356567
10.3,2024,2024-08-03,216,0.8964665532112122
10.4,2024,2024-08-03,216,0.8601967096328735
10.5,2024,2024-08-03,216,0.779751718044281
10.6,2024,2024-08-03,216,0.33999526500701904
10.7,2024,2024-05-11,132,0.35686516761779785
10.8,2024,2024-05-11,132,0.33482417464256287
10.9,2024,2024-03-24,84,0.3778158128261566
11.0,2024,2024-03-24,84,0.42354506254196167
11.1,2024,2024-03-24,84,0.4939037263393402
11.2,2024,2024-03-24,84,0.49864643812179565
11.3,2024,2024-03-24,84,0.4972742795944214
11.4,2024,2024-03-24,84,0.38513511419296265
11.5,2024,2024-03-24,84,0.37237757444381714
11.6,2024,2024-03-24,84,0.3242492079734802
11.7,2024,2024-03-24,84,0.29669657349586487
11.8,2024,2024-03-24,84,0.26133039593696594
11.9,2024,2024-08-03,216,0.2424902617931366
12.0,2024,2024-08-03,216,0.2426692694425583
12.1,2024,2024-05-11,132,0.28496304154396057
12.2,2024,2024-05-11,132,0.45519137382507324
12.3,2024,2024-05-11,132,0.47841131687164307
12.4,2024,2024-08-27,240,0.5501916408538818
12.5,2024,2024-06-16,168,0.7048940658569336
12.6,2024,2024-06-16,168,0.8289642930030823
12.7,2024,2024-05-11,132,0.6688252687454224
12.8,2024,2024-03-24,84,0.7227240800857544
12.9,2024,2024-03-12,72,0.8948695063591003
13.0,2024,2024-05-23,144,0.9749205708503723
13.1,2024,2024-05-23,144,1.0172898769378662
13.2,2024,2024-07-22,204,0.9631558656692505
13.3,2024,2024-07-22,204,0.9052075147628784
13.4,2024,2024-08-03,216,0.8654991984367371
13.5,2024,2024-08-03,216,0.8411306142807007
13.6,2024,2024-08-03,216,0.8132088780403137
13.7,2024,2024-08-03,216,0.7819738388061523
13.8,2024,2024-08-03,216,0.7489722371101379
13.9,2024,2024-03-24,84,0.7510204315185547
14.0,2024,2024-03-24,84,0.7289757132530212
14.1,2024,2024-03-24,84,0.7040824890136719
14.2,2024,2024-03-24,84,0.6986522674560547
14.3,2024,2024-03-24,84,0.6986522674560547
14.4,2024,2024-08-03,216,0.5205093026161194
14.5,2024,2024-03-24,84,0.5572396516799927
14.6,2024,2024-03-24,84,0.6730578541755676
