distance_km,year,peak_date,peak_doy,peak_val
26.0,2024,2024-10-02,276,0.14563681185245514
26.1,2024,2024-09-20,264,0.15519803762435913
26.2,2024,2024-07-22,204,0.1536310911178589
26.3,2024,2024-03-24,84,0.16341428458690643
26.4,2024,2024-07-10,192,0.15111958980560303
26.5,2024,2024-07-10,192,0.15872453153133392
26.6,2024,2024-07-22,204,0.1581415832042694
26.7,2024,2024-07-22,204,0.1626231074333191
26.8,2024,2024-04-17,108,0.16871194541454315
26.9,2024,2024-10-14,288,0.18808194994926453
27.0,2024,2024-07-10,192,0.19302187860012054
27.1,2024,2024-10-14,288,0.13688302040100098
27.2,2024,2024-06-16,168,0.137591153383255
27.3,2024,2024-07-22,204,0.14223700761795044
27.4,2024,2024-04-17,108,0.13869614899158478
27.5,2024,2024-07-22,204,0.12462233752012253
27.6,2024,2024-08-03,216,0.12533730268478394
27.7,2024,2024-07-10,192,0.1503555327653885
27.8,2024,2024-08-03,216,0.14765070378780365
27.9,2024,2024-08-03,216,0.16204045712947845
28.0,2024,2024-08-03,216,0.19372998178005219
28.1,2024,2024-08-03,216,0.17834945023059845
28.2,2024,2024-08-03,216,0.18071116507053375
28.3,2024,2024-04-29,120,0.16615131497383118
28.4,2024,2024-04-29,120,0.16133204102516174
28.5,2024,2024-04-29,120,0.16443033516407013
28.6,2024,2024-07-22,204,0.16513235867023468
28.7,2024,2024-07-22,204,0.17909112572669983
28.8,2024,2024-08-03,216,0.12441108375787735
28.9,2024,2024-04-17,108,0.13065801560878754
29.0,2024,2024-08-03,216,0.11889318376779556
29.1,2024,2024-10-02,276,0.14303790032863617
29.2,2024,2024-08-03,216,0.22093568742275238
29.3,2024,2024-07-10,192,0.26159578561782837
29.4,2024,2024-07-10,192,0.27637842297554016
29.5,2024,2024-08-03,216,0.35806605219841003
29.6,2024,2024-08-03,216,0.3584904670715332
29.7,2024,2024-07-10,192,0.36018335819244385
29.8,2024,2024-05-23,144,0.40977779030799866
29.9,2024,2024-05-23,144,0.4061312675476074
30.0,2024,2024-02-29,60,0.45261773467063904
30.1,2024,2024-07-10,192,0.39377361536026
30.2,2024,2024-04-17,108,0.44327089190483093
30.3,2024,2024-05-23,144,0.39198368787765503
30.4,2024,2024-05-23,144,0.3943750858306885
30.5,2024,2024-05-23,144,0.37609466910362244
30.6,2024,2024-05-11,132,0.3628581762313843
30.7,2024,2024-05-11,132,0.3604351282119751
30.8,2024,2024-05-11,132,0.3562662601470947
30.9,2024,2024-05-11,132,0.32215648889541626
31.0,2024,2024-07-10,192,0.31285834312438965
31.1,2024,2024-08-03,216,0.3104856610298157
31.2,2024,2024-07-22,204,0.3061702847480774
31.3,2024,2024-08-03,216,0.29588666558265686
31.4,2024,2024-08-03,216,0.29413723945617676
31.5,2024,2024-08-03,216,0.29216301441192627
31.6,2024,2024-07-22,204,0.2896140217781067
31.7,2024,2024-07-22,204,0.2815908193588257
31.8,2024,2024-07-10,192,0.2800295352935791
31.9,2024,2024-07-10,192,0.2807035744190216
32.0,2024,2024-07-10,192,0.2782582640647888
32.1,2024,2024-07-10,192,0.2750994563102722
32.2,2024,2024-07-10,192,0.2712417542934418
32.3,2024,2024-07-10,192,0.262483149766922
32.4,2024,2024-08-03,216,0.2604328393936157
32.5,2024,2024-08-03,216,0.25966310501098633
32.6,2024,2024-08-03,216,0.257885217666626
32.7,2024,2024-08-03,216,0.25653865933418274
32.8,2024,2024-08-03,216,0.25321826338768005
32.9,2024,2024-05-11,132,0.24218501150608063
33.0,2024,2024-05-11,132,0.2408946007490158
33.1,2024,2024-05-11,132,0.23810240626335144
33.2,2024,2024-02-29,60,0.2570442855358124
33.3,2024,2024-08-15,228,0.23955585062503815
33.4,2024,2024-08-15,228,0.22626854479312897
33.5,2024,2024-08-03,216,0.21664749085903168
33.6,2024,2024-02-29,60,0.24458180367946625
33.7,2024,2024-08-03,216,0.22043372690677643
33.8,2024,2024-08-03,216,0.2184162139892578
33.9,2024,2024-07-22,204,0.21633107960224152
34.0,2024,2024-07-22,204,0.2183598130941391
34.1,2024,2024-07-22,204,0.2202298492193222
34.2,2024,2024-07-22,204,0.213490828871727
34.3,2024,2024-08-03,216,0.2114885151386261
34.4,2024,2024-08-03,216,0.20987257361412048
34.5,2024,2024-08-03,216,0.2025855928659439
34.6,2024,2024-07-22,204,0.19794191420078278
34.7,2024,2024-07-22,204,0.20266543328762054
34.8,2024,2024-07-22,204,0.19952383637428284
34.9,2024,2024-07-22,204,0.20115411281585693
35.0,2024,2024-08-03,216,0.1770602911710739
35.1,2024,2024-08-03,216,0.1633305847644806
35.2,2024,2024-07-22,204,0.19373761117458344
35.3,2024,2024-07-22,204,0.1888180375099182
35.4,2024,2024-07-22,204,0.17910465598106384
35.5,2024,2024-08-03,216,0.16721689701080322
35.6,2024,2024-08-03,216,0.17035897076129913
35.7,2024,2024-09-20,264,0.16459842026233673
35.8,2024,2024-09-20,264,0.19833701848983765
35.9,2024,2024-09-20,264,0.19849573075771332
36.0,2024,2024-07-10,192,0.1647702008485794
36.1,2024,2024-09-20,264,0.19130653142929077
36.2,2024,2024-09-20,264,0.14987622201442719
36.3,2024,2024-08-15,228,0.1698237806558609
36.4,2024,2024-08-03,216,0.14859038591384888
36.5,2024,2024-08-15,228,0.1641518771648407
36.6,2024,2024-08-03,216,0.1654520183801651
36.7,2024,2024-09-08,252,0.16268062591552734
36.8,2024,2024-09-08,252,0.15973806381225586
36.9,2024,2024-09-08,252,0.17511054873466492
37.0,2024,2024-09-08,252,0.17089854180812836
37.1,2024,2024-09-20,264,0.16662827134132385
37.2,2024,2024-09-20,264,0.14088645577430725
37.3,2024,2024-07-22,204,0.15176139771938324
37.4,2024,2024-08-03,216,0.13895615935325623
37.5,2024,2024-02-29,60,0.1579923778772354
37.6,2024,2024-08-15,228,0.1578967422246933
37.7,2024,2024-08-03,216,0.13693858683109283
37.8,2024,2024-05-23,144,0.1322401762008667
37.9,2024,2024-05-23,144,0.13557225465774536
38.0,2024,2024-06-16,168,0.13690543174743652
38.1,2024,2024-08-15,228,0.16092438995838165
38.2,2024,2024-06-16,168,0.14195291697978973
38.3,2024,2024-08-15,228,0.14909958839416504
38.4,2024,2024-08-15,228,0.16419830918312073
38.5,2024,2024-08-15,228,0.17547349631786346
38.6,2024,2024-04-29,120,0.1904260367155075
38.7,2024,2024-04-29,120,0.1870548129081726
38.8,2024,2024-04-29,120,0.19072046875953674
38.9,2024,2024-04-05,96,0.13328564167022705
39.0,2024,2024-04-29,120,0.142307311296463
39.1,2024,2024-03-24,84,0.09989467263221741
39.2,2024,2024-04-05,96,0.09877312928438187
39.3,2024,2024-08-15,228,0.12314185500144958
39.4,2024,2024-08-15,228,0.09841432422399521
39.5,2024,2024-08-15,228,0.09079846739768982
39.6,2024,2024-07-22,204,0.09260134398937225
39.7,2024,2024-07-22,204,0.09274983406066895
39.8,2024,2024-08-03,216,0.0886746346950531
39.9,2024,2024-08-03,216,0.0911785140633583
40.0,2024,2024-04-17,108,0.10633974522352219
40.1,2024,2024-07-22,204,0.0664677545428276
40.2,2024,2024-07-22,204,0.07599025219678879
40.3,2024,2024-07-22,204,0.07850295305252075
40.4,2024,2024-04-17,108,0.09336045384407043
40.5,2024,2024-10-26,300,0.08764367550611496
40.6,2024,2024-07-10,192,0.047543998807668686
40.7,2024,2024-02-29,60,0.06123875826597214
40.8,2024,2024-07-10,192,0.05108773335814476
40.9,2024,2024-07-10,192,0.0560978427529335
41.0,2024,2024-07-10,192,0.05348524451255798
41.1,2024,2024-10-26,300,0.07459825277328491
41.2,2024,2024-04-29,120,0.04108825698494911
41.3,2024,2024-04-29,120,0.046595942229032516
41.4,2024,2024-04-17,108,0.053454507142305374
41.5,2024,2024-02-29,60,0.04906304180622101
41.6,2024,2024-04-29,120,0.04430806264281273
41.7,2024,2024-08-15,228,0.041236285120248795
41.8,2024,2024-08-15,228,0.04214724898338318
41.9,2024,2024-08-15,228,0.040342334657907486
42.0,2024,2024-04-29,120,0.03547670692205429
42.1,2024,2024-10-26,300,0.0372680127620697
42.15,2024,2024-04-29,120,0.02696343883872032
